Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1987-10-01,170.82000732421875,172.6199951171875,105.45999908447266,118.26000213623047,118.26000213623047,6094500000,0.0,0.0
1987-11-01,118.2699966430664,122.05000305175781,110.55999755859375,111.69999694824219,111.69999694824219,3589520000,0.0,0.0
1987-12-01,111.69000244140625,121.58999633789062,106.16000366210938,120.41999816894531,120.41999816894531,3926750000,0.0,0.0
1988-01-01,120.43000030517578,128.19000244140625,120.43000030517578,125.23999786376953,125.23999786376953,3494700000,0.0,0.0
1988-02-01,125.23999786376953,137.69000244140625,124.94000244140625,136.10000610351562,136.10000610351562,3693240000,0.0,0.0
1988-03-01,136.10000610351562,143.3800048828125,136.07000732421875,142.14999389648438,142.14999389648438,4052970000,0.0,0.0
1988-04-01,142.13999938964844,145.4600067138672,139.57000732421875,145.00999450683594,145.00999450683594,3260760000,0.0,0.0
1988-05-01,145.00999450683594,145.52999877929688,136.2899932861328,141.3699951171875,141.3699951171875,3231370000,0.0,0.0
1988-06-01,141.3699951171875,151.3000030517578,141.3699951171875,151.3000030517578,151.3000030517578,4306710000,0.0,0.0
1988-07-01,151.2899932861328,151.6999969482422,148.41000366210938,149.88999938964844,149.88999938964844,3338470000,0.0,0.0
1988-08-01,149.8800048828125,150.8800048828125,143.8000030517578,145.74000549316406,145.74000549316406,3327470000,0.0,0.0
1988-09-01,145.74000549316406,149.08999633789062,144.2899932861328,149.08999633789062,149.08999633789062,3059450000,0.0,0.0
1988-10-01,149.08999633789062,149.19000244140625,146.50999450683594,147.25,147.25,3415150000,0.0,0.0
1988-11-01,147.25999450683594,147.27999877929688,139.49000549316406,142.00999450683594,142.00999450683594,2822820000,0.0,0.0
1988-12-01,142.02000427246094,147.3699951171875,141.92999267578125,147.3699951171875,147.3699951171875,2844900000,0.0,0.0
1989-01-01,147.36000061035156,153.85000610351562,146.3300018310547,153.85000610351562,153.85000610351562,3532220000,0.0,0.0
1989-02-01,153.83999633789062,157.27000427246094,153.6199951171875,154.55999755859375,154.55999755859375,3216280000,0.0,0.0
1989-03-01,154.55999755859375,159.27999877929688,154.55999755859375,157.89999389648438,157.89999389648438,3504530000,0.0,0.0
1989-04-01,157.88999938964844,164.69000244140625,157.74000549316406,164.67999267578125,164.67999267578125,3237250000,0.0,0.0
1989-05-01,164.67999267578125,171.52999877929688,163.92999267578125,171.52999877929688,171.52999877929688,3747320000,0.0,0.0
1989-06-01,171.52999877929688,173.5,166.11000061035156,167.4199981689453,167.4199981689453,3966590000,0.0,0.0
1989-07-01,167.44000244140625,174.5,167.16000366210938,174.5,174.5,3249030000,0.0,0.0
1989-08-01,174.50999450683594,178.1999969482422,173.8699951171875,178.1999969482422,178.1999969482422,3949100000,0.0,0.0
1989-09-01,178.2100067138672,179.47000122070312,175.69000244140625,178.2100067138672,178.2100067138672,3035020000,0.0,0.0
1989-10-01,178.2100067138672,180.9499969482422,165.61000061035156,167.47000122070312,167.47000122070312,4012670000,0.0,0.0
1989-11-01,167.4600067138672,169.99000549316406,165.27000427246094,168.1699981689453,168.1699981689453,3032160000,0.0,0.0
1989-12-01,168.19000244140625,169.05999755859375,162.5,168.30999755859375,168.30999755859375,3213420000,0.0,0.0
1990-01-01,168.30999755859375,170.8000030517578,152.44000244140625,153.27000427246094,153.27000427246094,3793250000,0.0,0.0
1990-02-01,153.27000427246094,160.35000610351562,153.27000427246094,157.72000122070312,157.72000122070312,2961970000,0.0,0.0
1990-03-01,157.7100067138672,164.83999633789062,157.38999938964844,163.6300048828125,163.6300048828125,3283280000,0.0,0.0
1990-04-01,163.6300048828125,163.6699981689453,157.41000366210938,158.08999633789062,158.08999633789062,2801220000,0.0,0.0
1990-05-01,158.08999633789062,169.11000061035156,158.08999633789062,168.91000366210938,168.91000366210938,3596680000,0.0,0.0
1990-06-01,168.91000366210938,171.0800018310547,166.52999877929688,169.1199951171875,169.1199951171875,3226280000,0.0,0.0
1990-07-01,169.1199951171875,170.47000122070312,161.22000122070312,161.50999450683594,161.50999450683594,3370320000,0.0,0.0
1990-08-01,161.5,161.64999389648438,132.74000549316406,139.50999450683594,139.50999450683594,4014260000,0.0,0.0
1990-09-01,139.5,141.02000427246094,124.44999694824219,126.69999694824219,126.69999694824219,2685400000,0.0,0.0
1990-10-01,126.73999786376953,129.9600067138672,118.51000213623047,118.83000183105469,118.83000183105469,3670600000,0.0,0.0
1990-11-01,118.8499984741211,127.5199966430664,118.44999694824219,127.51000213623047,127.51000213623047,3148240000,0.0,0.0
1990-12-01,127.5,132.77000427246094,127.5,132.1999969482422,132.1999969482422,3116710000,0.0,0.0
1991-01-01,132.19000244140625,144.1699981689453,124.5199966430664,144.1699981689453,144.1699981689453,3659100000,0.0,0.0
1991-02-01,144.14999389648438,160.00999450683594,144.08999633789062,160.0,160.0,4297640000,0.0,0.0
1991-03-01,160.0,171.00999450683594,159.32000732421875,171.00999450683594,171.00999450683594,3926860000,0.0,0.0
1991-04-01,171.02000427246094,178.7899932861328,169.7100067138672,170.61000061035156,170.61000061035156,4015890000,0.0,0.0
1991-05-01,170.58999633789062,178.33999633789062,169.19000244140625,178.33999633789062,178.33999633789062,3747420000,0.0,0.0
1991-06-01,178.3300018310547,178.94000244140625,166.66000366210938,167.61000061035156,167.61000061035156,3243080000,0.0,0.0
1991-07-01,167.6199951171875,172.97000122070312,166.17999267578125,172.75999450683594,172.75999450683594,3466100000,0.0,0.0
1991-08-01,172.75999450683594,179.11000061035156,166.49000549316406,179.11000061035156,179.11000061035156,3749110000,0.0,0.0
1991-09-01,179.08999633789062,180.16000366210938,175.2899932861328,180.16000366210938,180.16000366210938,3241630000,0.0,0.0
1991-10-01,180.14999389648438,185.0,175.61000061035156,185.0,185.0,4066550000,0.0,0.0
1991-11-01,184.97000122070312,188.33999633789062,174.88999938964844,176.3699951171875,176.3699951171875,3718510000,0.0,0.0
