Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2004-11-01,12.0,12.949999809265137,12.0,12.760000228881836,5.700263500213623,5809800,0.0,0.0
2004-12-01,12.65999984741211,14.100000381469727,12.5,13.470000267028809,6.017441749572754,3941800,0.156,0.0
2005-01-01,13.539999961853027,14.0,12.5,13.800000190734863,6.236771106719971,2243400,0.0,0.0
2005-02-01,13.75,14.630000114440918,13.600000381469727,14.329999923706055,6.476298809051514,1741300,0.0,0.0
2005-03-01,14.350000381469727,14.8100004196167,13.739999771118164,14.369999885559082,6.494378566741943,1692700,0.244,0.0
2005-04-01,14.470000267028809,14.600000381469727,13.670000076293945,14.270000457763672,6.5610551834106445,1587100,0.0,0.0
2005-05-01,14.319999694824219,15.4399995803833,13.800000190734863,15.0,6.896697521209717,1560800,0.0,0.0
2005-06-01,15.039999961853027,17.489999771118164,14.899999618530273,17.3799991607666,7.990972518920898,2470400,0.244,0.0
2005-07-01,17.350000381469727,19.020000457763672,17.030000686645508,18.940000534057617,8.842912673950195,6328300,0.0,0.0
2005-08-01,18.940000534057617,19.969999313354492,18.149999618530273,19.020000457763672,8.880264282226562,6656300,0.0,0.0
2005-09-01,19.0,19.43000030517578,16.799999237060547,18.0,8.404034614562988,3715700,0.244,0.0
2005-10-01,18.100000381469727,19.75,17.729999542236328,19.18000030517578,9.071714401245117,1542800,0.0,0.0
2005-11-01,19.149999618530273,22.700000762939453,18.940000534057617,22.479999542236328,10.632537841796875,2874700,0.0,0.0
2005-12-01,22.549999237060547,24.700000762939453,22.31999969482422,22.6299991607666,10.703485488891602,4027400,0.265,0.0
2006-01-01,22.829999923706055,26.450000762939453,22.290000915527344,25.889999389648438,12.386263847351074,3014200,0.0,0.0
2006-02-01,25.75,28.59000015258789,24.5,27.610000610351562,13.209148406982422,3078200,0.0,0.0
2006-03-01,27.709999084472656,28.389999389648438,25.5,28.170000076293945,13.47706127166748,5946700,0.265,0.0
2006-04-01,28.299999237060547,29.540000915527344,27.200000762939453,28.200000762939453,13.628998756408691,2890700,0.0,0.0
2006-05-01,28.299999237060547,28.43000030517578,23.899999618530273,25.100000381469727,12.130775451660156,5170000,0.0,0.0
2006-06-01,25.110000610351562,25.5,22.65999984741211,24.690000534057617,11.93262767791748,6086200,0.265,0.0
2006-07-01,24.709999084472656,27.3799991607666,24.579999923706055,27.329999923706055,13.3563814163208,3735900,0.0,0.0
2006-08-01,27.329999923706055,31.030000686645508,26.200000762939453,29.90999984741211,14.617244720458984,10563900,0.0,0.0
2006-09-01,29.899999618530273,31.8799991607666,29.700000762939453,31.31999969482422,15.30632495880127,8702300,0.265,0.0
2006-10-01,31.31999969482422,34.040000915527344,30.729999542236328,33.38999938964844,16.458599090576172,7334000,0.0,0.0
2006-11-01,33.58000183105469,37.310001373291016,32.41999816894531,36.439998626708984,17.96200180053711,7021400,0.0,0.0
2006-12-01,36.439998626708984,37.119998931884766,34.0,34.22999954223633,16.87264633178711,5912300,0.286,0.0
2007-01-01,34.47999954223633,36.22999954223633,33.7599983215332,35.939998626708984,17.862260818481445,7628300,0.0,0.0
2007-02-01,36.099998474121094,39.689998626708984,35.95000076293945,39.63999938964844,19.701168060302734,9756700,0.0,0.0
2007-03-01,39.63999938964844,40.41999816894531,37.099998474121094,39.900001525878906,19.83038902282715,12848400,0.286,0.0
2007-04-01,39.900001525878906,41.939998626708984,38.72999954223633,40.45000076293945,20.253570556640625,16121300,0.0,0.0
2007-05-01,40.70000076293945,42.86000061035156,37.58000183105469,40.599998474121094,20.32868003845215,19893200,0.0,0.0
2007-06-01,40.61000061035156,41.41999816894531,36.70000076293945,37.68000030517578,18.86661720275879,14330700,0.286,0.0
2007-07-01,37.900001525878906,40.619998931884766,33.099998474121094,33.150001525878906,16.719938278198242,16135400,0.0,0.0
2007-08-01,32.95000076293945,39.91999816894531,32.040000915527344,39.0,19.67052459716797,20475300,0.0,0.0
2007-09-01,38.90999984741211,40.52000045776367,35.38999938964844,39.38999938964844,19.867218017578125,9412800,0.286,0.0
2007-10-01,39.63999938964844,44.209999084472656,38.86000061035156,43.9900016784668,22.36275291442871,14198500,0.0,0.0
2007-11-01,43.34000015258789,43.34000015258789,35.04999923706055,38.15999984741211,19.39901351928711,19914000,0.0,0.0
2007-12-01,37.81999969482422,42.150001525878906,36.2400016784668,38.369998931884766,19.505765914916992,17954900,0.31,0.0
2008-01-01,38.31999969482422,39.20000076293945,32.31999969482422,35.7599983215332,18.3198299407959,29441100,0.0,0.0
2008-02-01,35.47999954223633,38.220001220703125,33.7599983215332,35.900001525878906,18.391559600830078,23620600,0.0,0.0
2008-03-01,36.20000076293945,37.63999938964844,31.280000686645508,35.5,18.18663215637207,21622800,0.31,0.0
2008-04-01,35.91999816894531,41.7400016784668,35.43000030517578,38.75,20.033735275268555,17042800,0.0,0.0
2008-05-01,38.97999954223633,43.45000076293945,37.40999984741211,42.29999923706055,21.869091033935547,19198800,0.0,0.0
2008-06-01,41.900001525878906,43.2599983215332,38.279998779296875,40.90999984741211,21.150442123413086,21657300,0.31,0.0
2008-07-01,40.54999923706055,43.459999084472656,36.959999084472656,42.90999984741211,22.355060577392578,30074000,0.0,0.0
2008-08-01,43.189998626708984,46.97999954223633,41.97999954223633,45.869998931884766,23.89715003967285,19376300,0.0,0.0
2008-09-01,46.29999923706055,51.279998779296875,42.16999816894531,47.25,24.616090774536133,23472800,0.31,0.0
2008-10-01,46.47999954223633,47.619998931884766,25.5,33.47999954223633,17.564685821533203,41791400,0.0,0.0
2008-11-01,33.40999984741211,35.91999816894531,18.040000915527344,27.360000610351562,14.353928565979004,38425300,0.0,0.0
2008-12-01,27.360000610351562,33.560001373291016,23.100000381469727,32.849998474121094,17.234159469604492,39860800,0.33,0.0
2009-01-01,33.189998626708984,35.310001373291016,28.40999984741211,31.899999618530273,16.925413131713867,34345100,0.0,0.0
2009-02-01,30.989999771118164,35.70000076293945,25.770000457763672,29.889999389648438,15.858954429626465,41853300,0.0,0.0
2009-03-01,29.399999618530273,34.849998474121094,24.959999084472656,33.18000030517578,17.60455322265625,50361500,0.33,0.0
2009-04-01,32.29999923706055,39.84000015258789,32.13999938964844,36.0099983215332,19.308752059936523,61991000,0.0,0.0
2009-05-01,35.61000061035156,39.619998931884766,33.2599983215332,35.77000045776367,19.180065155029297,48595600,0.0,0.0
2009-06-01,35.79999923706055,38.08000183105469,32.790000915527344,35.849998474121094,19.22296714782715,31694100,0.33,0.0
2009-07-01,36.18000030517578,40.93000030517578,34.27000045776367,40.54999923706055,21.941116333007812,28715100,0.0,0.0
2009-08-01,41.06999969482422,46.959999084472656,40.0,43.58000183105469,23.580625534057617,30972100,0.0,0.0
2009-09-01,43.150001525878906,48.209999084472656,40.75,45.709999084472656,24.73313331604004,27518100,0.36,0.0
2009-10-01,45.72999954223633,46.81999969482422,42.939998626708984,45.130001068115234,24.61802101135254,30105400,0.0,0.0
2009-11-01,45.41999816894531,49.18000030517578,43.79999923706055,48.65999984741211,26.543601989746094,21510200,0.0,0.0
2009-12-01,48.90999984741211,50.810001373291016,47.369998931884766,50.279998779296875,27.427297592163086,21959100,0.45,0.0
2010-01-01,50.380001068115234,51.400001525878906,47.45000076293945,48.0,26.430694580078125,19134600,0.0,0.0
2010-02-01,48.18000030517578,52.13999938964844,46.209999084472656,51.58000183105469,28.401979446411133,17020000,0.0,0.0
2010-03-01,51.650001525878906,56.599998474121094,51.439998626708984,54.20000076293945,29.84465217590332,23367900,0.48,0.0
2010-04-01,54.439998626708984,60.93000030517578,53.88999938964844,58.70000076293945,32.61027145385742,22014000,0.0,0.0
2010-05-01,58.91999816894531,60.77000045776367,51.77000045776367,56.90999984741211,31.61585235595703,21281400,0.0,0.0
2010-06-01,56.54999923706055,64.16999816894531,55.130001068115234,57.68000030517578,32.043617248535156,35747700,0.48,0.0
2010-07-01,57.939998626708984,63.4900016784668,56.22999954223633,63.220001220703125,35.39446258544922,25867300,0.0,0.0
2010-08-01,63.7599983215332,64.05999755859375,56.45000076293945,59.27000045776367,33.183006286621094,24871100,0.0,0.0
2010-09-01,60.529998779296875,63.68000030517578,59.7599983215332,61.70000076293945,34.54347229003906,19314300,0.53,0.0
2010-10-01,62.20000076293945,62.400001525878906,58.560001373291016,59.72999954223633,33.729190826416016,27224500,0.0,0.0
2010-11-01,59.95000076293945,60.02000045776367,50.5,52.52000045776367,29.657758712768555,42576100,0.0,0.0
2010-12-01,53.02000045776367,55.0,47.41999816894531,51.540000915527344,29.104351043701172,36781500,0.53,0.0
2011-01-01,51.959999084472656,54.959999084472656,50.630001068115234,54.400001525878906,31.025590896606445,28948900,0.0,0.0
2011-02-01,55.689998626708984,58.83000183105469,53.369998931884766,58.81999969482422,33.54640197753906,24647100,0.0,0.0
2011-03-01,58.560001373291016,59.34000015258789,54.33000183105469,58.13999938964844,33.158592224121094,20323200,0.68,0.0
2011-04-01,58.09000015258789,60.63999938964844,56.34000015258789,60.34000015258789,34.833892822265625,18056300,0.0,0.0
2011-05-01,60.790000915527344,62.880001068115234,59.099998474121094,62.369998931884766,36.005802154541016,17771500,0.0,0.0
2011-06-01,61.9900016784668,64.25,59.56999969482422,61.779998779296875,35.66519546508789,24803400,0.68,0.0
2011-07-01,61.959999084472656,64.08999633789062,59.790000915527344,61.209999084472656,35.72438430786133,16505600,0.0,0.0
2011-08-01,61.5,62.0099983215332,50.630001068115234,59.75,34.87227249145508,32726200,0.0,0.0
2011-09-01,59.939998626708984,60.13999938964844,51.75,55.15999984741211,32.19338607788086,27501500,0.68,0.0
2011-10-01,54.90999984741211,65.01000213623047,51.75,62.33000183105469,36.81759262084961,29237400,0.0,0.0
2011-11-01,60.880001068115234,65.5,60.7599983215332,63.5,37.50870132446289,29434800,0.0,0.0
2011-12-01,63.650001525878906,67.83000183105469,62.43000030517578,66.66999816894531,39.381168365478516,20634900,0.68,0.0
2012-01-01,67.83000183105469,70.95999908447266,65.0,70.86000061035156,42.30305099487305,18525700,0.0,0.0
2012-02-01,71.30999755859375,73.7300033569336,68.08000183105469,72.5,43.28211975097656,24291900,0.0,0.0
2012-03-01,72.63999938964844,74.04000091552734,70.94999694824219,73.97000122070312,44.159698486328125,20853100,0.73,0.0
2012-04-01,74.08999633789062,75.2699966430664,71.44999694824219,75.08999633789062,45.28801345825195,14976300,0.0,0.0
2012-05-01,74.91999816894531,76.04000091552734,67.83999633789062,70.7699966430664,42.682552337646484,22768200,0.0,0.0
2012-06-01,69.20999908447266,75.62000274658203,68.4800033569336,75.06999969482422,45.275943756103516,29665000,0.73,0.0
2012-07-01,75.19000244140625,80.58999633789062,72.25,78.06999969482422,47.569969177246094,35547100,0.0,0.0
2012-08-01,78.5,79.0,73.6500015258789,74.51000213623047,45.4007682800293,17543000,0.0,0.0
2012-09-01,74.73999786376953,75.05000305175781,66.69999694824219,69.8499984741211,42.56131362915039,23583000,0.73,0.0
2012-10-01,70.04000091552734,70.16000366210938,59.349998474121094,61.43000030517578,37.806968688964844,34772400,0.0,0.0
2012-11-01,61.369998931884766,65.06999969482422,59.25,64.54000091552734,39.721012115478516,27647000,0.0,0.0
2012-12-01,65.23999786376953,68.75,65.08000183105469,67.88999938964844,41.78274154663086,23714800,0.73,0.0
2013-01-01,68.86000061035156,72.91999816894531,65.76000213623047,67.91000366210938,42.25312423706055,26549500,0.0,0.0
2013-02-01,68.11000061035156,69.19999694824219,62.75,66.9800033569336,41.674476623535156,33560900,0.0,0.0
2013-03-01,66.86000061035156,68.75,65.52999877929688,66.91000366210938,41.630924224853516,25139600,0.78,0.0
2013-04-01,66.63999938964844,74.0,65.68000030517578,70.5199966430664,44.383384704589844,24939700,0.0,0.0
2013-05-01,70.55999755859375,70.87000274658203,60.119998931884766,60.90999984741211,38.33510971069336,43181800,0.0,0.0
2013-06-01,60.88999938964844,63.22999954223633,56.02000045776367,61.0,38.391754150390625,39439200,0.78,0.0
2013-07-01,61.59000015258789,65.43000030517578,54.619998931884766,55.290000915527344,35.24808883666992,37010200,0.0,0.0
2013-08-01,55.290000915527344,56.61000061035156,50.97999954223633,55.599998474121094,35.445716857910156,32727900,0.0,0.0
2013-09-01,56.11000061035156,58.029998779296875,51.0099983215332,53.099998474121094,33.85193634033203,30878500,0.78,0.0
2013-10-01,53.220001220703125,58.349998474121094,46.650001525878906,47.65999984741211,30.834510803222656,43803900,0.0,0.0
2013-11-01,48.0,48.56999969482422,45.220001220703125,47.2400016784668,30.56278419494629,36019800,0.0,0.0
2013-12-01,47.08000183105469,49.79999923706055,43.040000915527344,49.119998931884766,31.779081344604492,36310900,0.78,0.0
2014-01-01,49.630001068115234,53.220001220703125,49.0,50.9900016784668,33.548770904541016,37803500,0.0,0.0
2014-02-01,51.060001373291016,57.52000045776367,49.97999954223633,54.15999984741211,35.63447189331055,27787900,0.0,0.0
2014-03-01,53.70000076293945,55.099998474121094,48.849998474121094,53.08000183105469,34.92387390136719,27109700,0.83,0.0
2014-04-01,53.310001373291016,55.06999969482422,51.33000183105469,53.400001525878906,35.69072723388672,44907800,0.0,0.0
2014-05-01,53.290000915527344,59.40999984741211,52.779998779296875,57.5,38.43103790283203,35914100,0.0,0.0
2014-06-01,57.540000915527344,59.5,55.959999084472656,58.31999969482422,38.979103088378906,22214900,0.83,0.0
2014-07-01,58.47999954223633,65.2300033569336,57.63999938964844,64.38999938964844,43.657718658447266,26671600,0.0,0.0
2014-08-01,64.31999969482422,67.75,63.650001525878906,65.25,44.240821838378906,22225500,0.0,0.0
2014-09-01,65.47000122070312,67.75,61.33000183105469,62.380001068115234,42.29490661621094,23424400,0.83,0.0
2014-10-01,62.41999816894531,69.04000091552734,62.189998626708984,68.98999786376953,47.367469787597656,28251100,0.0,0.0
2014-11-01,68.4800033569336,70.91999816894531,66.95999908447266,70.2699966430664,48.246280670166016,17968700,0.0,0.0
2014-12-01,70.20999908447266,70.41999816894531,64.05000305175781,66.30000305175781,45.52054977416992,20996700,0.83,0.0
2015-01-01,66.3499984741211,75.38999938964844,65.62000274658203,72.94000244140625,50.692256927490234,20752600,0.0,0.0
2015-02-01,73.0,74.30000305175781,64.97000122070312,66.37999725341797,46.13314437866211,25100400,0.0,0.0
2015-03-01,67.0999984741211,68.44999694824219,63.29999923706055,65.95999908447266,45.84126663208008,22962300,0.85,0.0
2015-04-01,66.05999755859375,67.19000244140625,62.7599983215332,63.40999984741211,44.65663146972656,18423600,0.0,0.0
2015-05-01,63.45000076293945,67.13999938964844,62.88999938964844,66.04000091552734,46.508819580078125,16802800,0.0,0.0
2015-06-01,66.26000213623047,69.12000274658203,63.54999923706055,66.68000030517578,46.959556579589844,22693100,0.85,0.0
2015-07-01,67.05999755859375,69.83000183105469,64.0,64.2699966430664,45.86202621459961,45109200,0.0,0.0
2015-08-01,64.38999938964844,67.22000122070312,61.72999954223633,63.31999969482422,45.18412780761719,24162500,0.0,0.0
2015-09-01,62.81999969482422,65.5,60.65999984741211,65.31999969482422,46.61129379272461,22197900,0.85,0.0
2015-10-01,65.43000030517578,74.12000274658203,64.11000061035156,73.95999908447266,53.513267517089844,29948000,0.0,0.0
2015-11-01,73.86000061035156,75.19999694824219,70.83000183105469,72.11000061035156,52.17471694946289,18995900,0.0,0.0
2015-12-01,72.55999755859375,77.26000213623047,69.0,75.62000274658203,54.71437454223633,25861300,0.85,0.0
2016-01-01,74.86000061035156,80.80000305175781,69.88999938964844,80.08000183105469,58.649681091308594,32618100,0.0,0.0
2016-02-01,80.0,82.69999694824219,76.36000061035156,79.06999969482422,57.909969329833984,30776700,0.0,0.0
2016-03-01,79.33999633789062,89.33999633789062,78.94000244140625,88.48999786376953,64.80909729003906,28250600,0.88,0.0
2016-04-01,88.08000183105469,91.83999633789062,85.5,87.9800033569336,65.1078109741211,21596600,0.0,0.0
2016-05-01,88.37999725341797,98.48999786376953,88.0199966430664,95.44999694824219,70.63582611083984,68169300,0.0,0.0
2016-06-01,95.4000015258789,109.08000183105469,94.33999633789062,108.98999786376953,80.65582275390625,40103400,0.88,0.0
2016-07-01,109.3499984741211,113.20999908447266,101.26000213623047,104.45999908447266,77.97410583496094,37523400,0.0,0.0
2016-08-01,104.69000244140625,106.68000030517578,98.16999816894531,99.08999633789062,73.96565246582031,31609300,0.0,0.0
2016-09-01,99.0,102.63999938964844,91.2699966430664,97.12000274658203,72.49517059326172,47457000,0.88,0.0
2016-10-01,96.76000213623047,97.66000366210938,89.18000030517578,93.43000030517578,70.38529968261719,26251000,0.0,0.0
2016-11-01,93.43000030517578,95.47000122070312,85.62999725341797,92.33000183105469,69.55662536621094,36605200,0.0,0.0
2016-12-01,91.58999633789062,98.79000091552734,88.22000122070312,98.26000213623047,74.02397155761719,29843700,0.88,0.0
2017-01-01,98.88999938964844,108.3499984741211,98.02999877929688,107.62999725341797,81.82927703857422,26891200,0.0,0.0
2017-02-01,107.47000122070312,109.0,101.69999694824219,108.0,82.110595703125,26130100,0.0,0.0
2017-03-01,107.43000030517578,108.62999725341797,101.8499984741211,106.38999938964844,80.88652801513672,24973500,0.93,0.0
2017-04-01,106.4000015258789,115.47000122070312,105.16999816894531,114.83999633789062,88.0994873046875,18208000,0.0,0.0
2017-05-01,115.19999694824219,119.45999908447266,110.25,118.19000244140625,90.6694564819336,18351700,0.0,0.0
2017-06-01,118.18000030517578,121.52999877929688,110.87000274658203,112.94999694824219,86.64958190917969,38674600,0.93,0.0
2017-07-01,113.54000091552734,115.44000244140625,108.7300033569336,115.33999633789062,89.20633697509766,21416900,0.0,0.0
2017-08-01,115.44999694824219,119.0,110.66999816894531,118.33999633789062,91.526611328125,21679500,0.0,0.0
2017-09-01,118.41999816894531,127.2300033569336,112.13999938964844,118.33000183105469,91.51888275146484,45481900,0.93,0.0
2017-10-01,118.66000366210938,124.16000366210938,114.51000213623047,118.44000244140625,92.3102798461914,27393500,0.0,0.0
2017-11-01,118.8499984741211,123.98999786376953,115.9000015258789,116.69999694824219,90.95414733886719,24197900,0.0,0.0
2017-12-01,117.11000061035156,118.81999969482422,109.19000244140625,113.9000015258789,88.77190399169922,24398000,0.93,0.0
2018-01-01,114.04000091552734,115.08000183105469,104.5199966430664,111.94999694824219,87.96151733398438,31826600,0.0,0.0
2018-02-01,111.95999908447266,112.2300033569336,97.04000091552734,100.63999938964844,79.07501220703125,36907000,0.0,0.0
2018-03-01,100.05000305175781,106.61000061035156,96.55999755859375,105.37999725341797,82.79933166503906,26759900,1.01,0.0
2018-04-01,105.55999755859375,108.4000015258789,100.5,105.69000244140625,83.84436798095703,19749500,0.0,0.0
2018-05-01,105.31999969482422,109.77999877929688,103.66999816894531,107.4800033569336,85.26439666748047,25741000,0.0,0.0
2018-06-01,107.51000213623047,112.06999969482422,105.0999984741211,111.58000183105469,88.5169448852539,25186100,1.01,0.0
2018-07-01,111.80999755859375,122.52999877929688,110.80000305175781,121.41999816894531,97.2513656616211,25993200,0.0,0.0
2018-08-01,120.26000213623047,125.0999984741211,119.56999969482422,124.27999877929688,99.5420913696289,18304700,0.0,0.0
2018-09-01,124.1500015258789,125.0,111.31999969482422,112.4800033569336,90.09087371826172,30766200,1.01,0.0
2018-10-01,112.56999969482422,117.02999877929688,102.27999877929688,103.26000213623047,83.39137268066406,43258800,0.0,0.0
2018-11-01,103.62999725341797,115.12999725341797,102.41000366210938,115.04000091552734,92.9047622680664,28092500,0.0,0.0
2018-12-01,115.5,117.87000274658203,100.56999969482422,106.55000305175781,86.04833221435547,25916100,1.01,0.0
