Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1988-06-01,0.0,3.375,2.75,3.0625,2.876268148422241,16000,0.0,0.0
1988-07-01,0.0,3.625,3.0,3.0,2.817568778991699,28800,0.0,0.0
1988-08-01,3.0,3.25,2.75,2.75,2.5827717781066895,10800,0.0,0.0
1988-09-01,2.75,3.0,2.5625,2.5625,2.4066741466522217,8400,0.0,0.0
1988-10-01,0.0,2.8125,2.25,2.25,2.1131763458251953,15200,0.0,0.0
1988-11-01,2.25,2.8125,2.1875,2.5,2.3479738235473633,14000,0.0,0.0
1988-12-01,0.0,2.9375,2.5625,2.5625,2.4066741466522217,7200,0.0,0.0
1989-01-01,2.5625,3.0,2.3125,2.375,2.2305760383605957,12400,0.0,0.0
1989-02-01,2.375,3.0625,2.375,2.6875,2.52407169342041,18800,0.0,0.0
1989-03-01,0.0,3.0625,2.4375,2.4375,2.2892751693725586,7600,0.0,0.0
1989-04-01,0.0,3.0,2.5,2.75,2.5827717781066895,7200,0.0,0.0
1989-05-01,2.75,4.25,2.625,3.75,3.5219614505767822,46800,0.0,0.0
1989-06-01,0.0,5.25,3.75,3.875,3.639360189437866,40400,0.0,0.0
1989-07-01,3.875,5.625,3.875,4.875,4.578550338745117,36800,0.0,0.0
1989-08-01,4.875,5.625,4.125,4.25,3.991556167602539,62000,0.0,0.0
1989-09-01,4.25,5.0,4.0,4.0,3.7567591667175293,38800,0.0,0.0
1989-10-01,0.0,5.375,4.375,4.5,4.226352691650391,138000,0.0,0.0
1989-11-01,0.0,5.125,4.125,4.625,4.343753337860107,73200,0.0,0.0
1989-12-01,0.0,5.125,3.75,3.90625,3.668710231781006,2550400,0.0,0.0
1990-01-01,0.0,4.09375,3.625,3.65625,3.4339120388031006,1152000,0.0,0.0
1990-02-01,3.6875,3.75,3.15625,3.4375,3.2284648418426514,1155600,0.0,0.0
1990-03-01,3.46875,3.75,3.4375,3.4375,3.2284648418426514,357200,0.0,0.0
1990-04-01,3.4375,3.46875,3.21875,3.4375,3.2284648418426514,615600,0.0,0.0
1990-05-01,3.4375,3.875,3.40625,3.6875,3.463261365890503,652000,0.0,0.0
1990-06-01,3.6875,3.71875,3.5625,3.625,3.404561996459961,253200,0.0,0.0
1990-07-01,3.625,3.875,3.5,3.75,3.5219614505767822,489200,0.0,0.0
1990-08-01,3.75,3.75,2.84375,2.90625,2.729520320892334,682000,0.0,0.0
1990-09-01,2.90625,2.96875,2.59375,2.59375,2.436023235321045,286400,0.0,0.0
1990-10-01,2.625,2.8125,2.46875,2.78125,2.612122058868408,350400,0.0,0.0
1990-11-01,2.78125,3.15625,2.625,3.09375,2.90561842918396,736400,0.0,0.0
1990-12-01,3.125,3.125,2.375,2.4375,2.2892751693725586,633200,0.0,0.0
1991-01-01,2.5,2.75,2.46875,2.59375,2.436023235321045,472800,0.0,0.0
1991-02-01,2.5625,2.84375,2.5625,2.8125,2.6414713859558105,396800,0.0,0.0
1991-03-01,2.8125,3.5,2.78125,3.4375,3.2284648418426514,521600,0.0,0.0
1991-04-01,3.40625,3.84375,3.28125,3.5625,3.3458635807037354,766800,0.0,0.0
1991-05-01,3.5625,3.65625,3.40625,3.4375,3.2284648418426514,596400,0.0,0.0
1991-06-01,3.4375,3.6875,3.125,3.25,3.0523664951324463,583600,0.0,0.0
1991-07-01,3.28125,3.28125,2.96875,2.96875,2.788219451904297,276800,0.0,0.0
1991-08-01,2.96875,3.125,2.90625,3.0625,2.876268148422241,7944800,0.0,0.0
1991-09-01,3.125,3.15625,2.875,3.0,2.817568778991699,1993600,0.0,0.0
1991-10-01,3.0,3.53125,2.96875,3.0625,2.876268148422241,3622800,0.0,0.0
1991-11-01,3.0625,3.0625,2.71875,2.8125,2.6414713859558105,1065600,0.0,0.0
1991-12-01,2.78125,2.875,2.5,2.84375,2.670820951461792,1659200,0.0,0.0
1992-01-01,2.875,3.125,2.71875,2.875,2.7001702785491943,1594000,0.0,0.0
1992-02-01,2.8125,3.21875,2.78125,3.0,2.817568778991699,1996400,0.0,0.0
1992-03-01,3.0,3.4375,2.875,3.09375,2.90561842918396,2864000,0.0,0.0
1992-04-01,3.09375,3.1875,2.8125,2.84375,2.670820951461792,1764000,0.0,0.0
1992-05-01,2.875,3.0625,2.6875,2.96875,2.788219451904297,4848800,0.0,0.0
1992-06-01,3.0,3.40625,2.96875,3.3125,3.111065626144409,5132000,0.0,0.0
1992-07-01,3.34375,3.84375,3.25,3.8125,3.5806612968444824,5222400,0.0,0.0
1992-08-01,3.84375,4.59375,3.84375,4.09375,3.8448076248168945,5282400,0.0,0.0
1992-09-01,4.125,4.4375,4.125,4.25,3.991556167602539,2511600,0.0,0.0
1992-10-01,4.25,4.6875,4.0,4.59375,4.314403057098389,2801600,0.0,0.0
1992-11-01,4.53125,4.8125,4.46875,4.75,4.461152076721191,2784800,0.0,0.0
1992-12-01,4.75,5.125,4.65625,4.78125,4.490501403808594,5016800,0.0,0.0
1993-01-01,4.8125,7.25,4.75,6.71875,6.310181617736816,10388000,0.0,0.0
1993-02-01,6.71875,6.90625,4.90625,6.03125,5.664487838745117,7635600,0.0,0.0
1993-03-01,6.0625,7.25,5.59375,7.0,6.57432746887207,5060000,0.0,0.0
1993-04-01,6.96875,7.84375,6.625,7.46875,7.014573097229004,4870800,0.0,0.0
1993-05-01,7.4375,9.3125,7.375,8.71875,8.188559532165527,6066400,0.0,0.0
1993-06-01,8.75,8.90625,7.46875,8.5,7.983112335205078,5630000,0.0,0.0
1993-07-01,8.5,8.5625,6.84375,8.5,7.983112335205078,6492000,0.0,0.0
1993-08-01,8.625,12.3125,8.53125,11.90625,11.182228088378906,19855600,0.0,0.0
1993-09-01,11.875,11.96875,10.25,11.53125,10.83003044128418,7868400,0.0,0.0
1993-10-01,11.59375,12.4375,9.40625,10.15625,9.53864860534668,10916800,0.0,0.0
1993-11-01,10.1875,10.40625,8.03125,9.5625,8.981002807617188,8873200,0.0,0.0
1993-12-01,9.8125,10.84375,9.1875,9.78125,9.186448097229004,7703200,0.0,0.0
1994-01-01,9.78125,9.90625,8.09375,8.28125,7.777663707733154,11301600,0.0,0.0
1994-02-01,8.3125,8.59375,7.4375,8.0,7.513518333435059,11125200,0.0,0.0
1994-03-01,8.0,8.34375,6.875,6.9375,6.515627861022949,15632400,0.0,0.0
1994-04-01,6.75,7.5,5.65625,7.25,6.809123992919922,9900800,0.0,0.0
1994-05-01,7.1875,7.6875,6.03125,6.25,5.869935035705566,7467200,0.0,0.0
1994-06-01,6.28125,6.59375,5.78125,5.84375,5.48838996887207,5796800,0.0,0.0
1994-07-01,5.90625,6.8125,5.875,6.65625,6.2514824867248535,6284400,0.0,0.0
1994-08-01,6.65625,7.71875,6.46875,7.0625,6.633027076721191,9616000,0.0,0.0
1994-09-01,7.03125,8.03125,6.875,7.78125,7.308069229125977,7973600,0.0,0.0
1994-10-01,7.75,8.15625,7.28125,7.75,7.278720378875732,9333600,0.0,0.0
1994-11-01,7.71875,7.71875,6.09375,6.1875,5.81123685836792,8460000,0.0,0.0
1994-12-01,6.375,6.75,6.03125,6.03125,5.664487838745117,5544000,0.0,0.0
1995-01-01,6.0,6.71875,5.6875,6.53125,6.134083271026611,9738800,0.0,0.0
1995-02-01,6.53125,7.28125,6.3125,6.78125,6.368879318237305,6109200,0.0,0.0
1995-03-01,6.65625,7.6875,5.9375,7.5625,7.102622985839844,18250400,0.0,0.0
1995-04-01,7.5625,7.6875,7.03125,7.59375,7.13197135925293,7650400,0.0,0.0
1995-05-01,7.5625,8.09375,7.125,7.15625,6.721075057983398,10934400,0.0,0.0
1995-06-01,7.15625,7.21875,6.59375,6.84375,6.427578449249268,5792000,0.0,0.0
1995-07-01,6.8125,6.84375,5.75,6.1875,5.81123685836792,12473600,0.0,0.0
1995-08-01,6.125,6.53125,6.09375,6.28125,5.899284362792969,5333200,0.0,0.0
1995-09-01,6.1875,7.15625,6.15625,6.375,5.987335205078125,7697600,0.0,0.0
1995-10-01,6.375,6.375,5.71875,5.96875,5.605788230895996,8758800,0.0,0.0
1995-11-01,5.9375,6.5,5.90625,6.46875,6.07538366317749,5022000,0.0,0.0
1995-12-01,6.46875,6.5625,5.6875,5.75,5.400340557098389,6116000,0.0,0.0
1996-01-01,5.71875,7.4375,5.6875,7.375,6.926522731781006,20060400,0.0,0.0
1996-02-01,7.46875,8.40625,7.15625,8.3125,7.80701208114624,14389200,0.0,0.0
1996-03-01,8.46875,10.0,8.40625,9.59375,9.01034927368164,15972400,0.0,0.0
1996-04-01,9.53125,11.1875,9.4375,10.90625,10.243036270141602,10969600,0.0,0.0
1996-05-01,10.875,11.6875,9.625,11.375,10.683283805847168,10957600,0.0,0.0
1996-06-01,11.4375,12.1875,9.875,9.96875,9.362546920776367,17932800,0.0,0.0
1996-07-01,10.0,10.625,8.8125,9.34375,8.775554656982422,20890400,0.0,0.0
1996-08-01,9.3125,10.375,8.53125,9.4375,8.863602638244629,18376400,0.0,0.0
1996-09-01,9.25,11.0,9.1875,10.5625,9.920193672180176,12139200,0.0,0.0
1996-10-01,10.53125,11.40625,9.625,9.6875,9.09839916229248,5264800,0.0,0.0
1996-11-01,9.65625,9.90625,9.03125,9.65625,9.069048881530762,12921600,0.0,0.0
1996-12-01,9.625,9.625,8.5,8.71875,8.188559532165527,8412400,0.0,0.0
1997-01-01,8.75,10.25,8.4375,9.84375,9.245148658752441,18683200,0.0,0.0
1997-02-01,9.78125,10.03125,8.65625,8.78125,8.247260093688965,11241200,0.0,0.0
1997-03-01,8.75,9.625,8.09375,9.0625,8.511406898498535,18422800,0.0,0.0
1997-04-01,9.0625,9.0625,8.03125,8.4375,7.924413681030273,12360400,0.0,0.0
1997-05-01,8.5,10.0,8.5,9.46875,8.892952919006348,17518400,0.0,0.0
1997-06-01,9.5625,10.09375,8.867188453674316,9.25,8.687506675720215,16581200,0.0,0.0
1997-07-01,9.25,9.25,8.09375,8.625,8.100512504577637,27907200,0.0,0.0
1997-08-01,8.640625,10.0625,8.328125,10.0625,9.450596809387207,22741200,0.0,0.0
1997-09-01,9.96875,11.0,9.625,10.859375,10.19901180267334,12989600,0.0,0.0
1997-10-01,10.859375,11.71875,9.5625,11.0,10.331087112426758,25923200,0.0,0.0
1997-11-01,10.5,10.8125,9.734375,9.78125,9.186448097229004,17339200,0.0,0.0
1997-12-01,9.796875,9.859375,8.5,9.03125,8.482053756713867,18154000,0.0,0.0
1998-01-01,9.09375,9.609375,8.28125,8.953125,8.408684730529785,16376800,0.0,0.0
1998-02-01,8.953125,9.96875,8.71875,9.03125,8.482053756713867,17056800,0.0,0.0
1998-03-01,9.0,9.203125,8.53125,8.5625,8.04180908203125,17033600,0.0,0.0
1998-04-01,8.546875,8.90625,8.21875,8.4375,7.924413681030273,10044000,0.0,0.0
1998-05-01,8.40625,8.9375,8.03125,8.296875,7.792338848114014,9743600,0.0,0.0
1998-06-01,8.265625,8.265625,6.640625,7.890625,7.410793304443359,33437200,0.0,0.0
1998-07-01,7.890625,8.375,7.890625,8.296875,7.792338848114014,21350800,0.0,0.0
1998-08-01,7.8125,8.078125,7.0625,7.0625,6.633027076721191,15697200,0.0,0.0
1998-09-01,7.125,7.171875,5.765625,5.765625,5.41501522064209,5653600,0.0,0.0
