Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2017-02-01,20.100000381469727,22.149999618530273,19.799999237060547,21.790000915527344,18.25132179260254,58182300,0.0,0.0
2017-03-01,22.139999389648438,22.145999908447266,21.040000915527344,21.829999923706055,18.284826278686523,39046100,0.0,0.0
2017-04-01,21.850000381469727,21.90999984741211,21.170000076293945,21.549999237060547,18.0502986907959,16162900,0.0,0.0
2017-05-01,21.579999923706055,22.020000457763672,21.010000228881836,21.520000457763672,18.025169372558594,23586200,0.06,0.0
2017-06-01,21.540000915527344,22.43000030517578,21.100000381469727,21.6299991607666,18.1676082611084,26442800,0.0,0.0
2017-07-01,21.75,21.860000610351562,21.1200008392334,21.31999969482422,17.90723419189453,13316800,0.0,0.0
2017-08-01,21.399999618530273,23.559999465942383,20.760000228881836,23.139999389648438,19.435897827148438,50247400,0.08,0.0
2017-09-01,23.219999313354492,23.344999313354492,21.920000076293945,22.649999618530273,19.094377517700195,46407200,0.0,0.0
2017-10-01,22.75,23.079999923706055,22.31999969482422,22.56999969482422,19.026931762695312,35416100,0.08,0.0
2017-11-01,22.709999084472656,23.934999465942383,22.040000915527344,23.549999237060547,19.922626495361328,119160500,0.0,0.0
2017-12-01,23.520000457763672,24.299999237060547,22.770000457763672,23.56999969482422,19.939546585083008,54858700,0.0,0.0
2018-01-01,23.579999923706055,23.709999084472656,21.924999237060547,22.489999771118164,19.025901794433594,57757600,0.0,0.0
2018-02-01,22.489999771118164,22.639999389648438,20.2450008392334,21.75,18.399885177612305,50018600,0.11,0.0
2018-03-01,21.649999618530273,22.940000534057617,21.44499969482422,22.829999923706055,19.41547393798828,49018900,0.0,0.0
2018-04-01,22.829999923706055,23.889999389648438,22.3799991607666,23.139999389648438,19.679107666015625,34248800,0.0,0.0
2018-05-01,23.190000534057617,23.969999313354492,21.540000915527344,22.010000228881836,18.71811866760254,48194200,0.11,0.0
2018-06-01,21.989999771118164,23.21500015258789,21.6200008392334,23.059999465942383,19.702598571777344,50981100,0.0,0.0
2018-07-01,23.059999465942383,23.614999771118164,22.600000381469727,23.110000610351562,19.745323181152344,41205800,0.0,0.0
2018-08-01,22.989999771118164,23.94499969482422,22.139999389648438,23.3700008392334,19.967466354370117,52079700,0.11,0.0
2018-09-01,23.209999084472656,23.940000534057617,22.565000534057617,22.90999984741211,19.67000961303711,48152900,0.0,0.0
2018-10-01,22.93000030517578,22.979999542236328,21.082000732421875,21.8799991607666,18.785673141479492,41852400,0.0,0.0
2018-11-01,21.899999618530273,22.03499984741211,20.510000228881836,21.459999084472656,18.425065994262695,41806400,0.11,0.0
2018-12-01,21.475000381469727,22.059999465942383,19.209999084472656,20.079999923706055,17.32823371887207,44433200,0.0,0.0
2019-01-01,19.959999084472656,22.604999542236328,19.56999969482422,22.489999771118164,19.407968521118164,59227700,0.0,0.0
2019-02-01,22.530000686645508,23.760000228881836,22.170000076293945,23.0,19.84807777404785,56449200,0.13,0.0
2019-03-01,23.0,24.399999618530273,22.729999542236328,24.329999923706055,21.11557960510254,92650500,0.0,0.0
2019-04-01,24.389999389648438,25.1299991607666,23.774999618530273,24.860000610351562,21.575559616088867,46576200,0.0,0.0
2019-05-01,24.940000534057617,26.0,24.290000915527344,25.6299991607666,22.24382972717285,81449700,0.13,0.0
2019-06-01,25.81999969482422,27.915000915527344,25.540000915527344,26.729999542236328,23.320545196533203,110840200,0.0,0.0
2019-07-01,26.889999389648438,28.170000076293945,26.40999984741211,27.469999313354492,23.96615219116211,107253600,0.0,0.0
2019-08-01,27.530000686645508,29.299999237060547,26.81999969482422,28.760000228881836,25.091611862182617,71330700,0.13,0.0
2019-09-01,28.760000228881836,29.920000076293945,27.309999465942383,29.610000610351562,25.954265594482422,110589800,0.0,0.0
2019-10-01,29.540000915527344,31.31999969482422,29.170000076293945,30.790000915527344,26.98857879638672,79136900,0.0,0.0
2019-11-01,30.920000076293945,31.309999465942383,28.989999771118164,30.530000686645508,26.760679244995117,127848700,0.13,0.0
2019-12-01,30.479999542236328,30.540000915527344,28.56999969482422,29.969999313354492,26.386247634887695,87547600,0.0,0.0
2020-01-01,30.110000610351562,31.75,29.350000381469727,31.469999313354492,27.706884384155273,66595800,0.0,0.0
2020-02-01,31.729999542236328,32.70000076293945,27.280000686645508,28.690000534057617,25.25931167602539,69503700,0.15,0.0
2020-03-01,28.860000610351562,30.809999465942383,15.640000343322754,21.3700008392334,18.90345573425293,140552600,0.0,0.0
2020-04-01,20.690000534057617,24.670000076293945,18.8700008392334,23.649999618530273,20.92029571533203,97562700,0.0,0.0
2020-05-01,22.989999771118164,26.860000610351562,22.25,26.299999237060547,23.26442527770996,89188700,0.15,0.0
2020-06-01,26.549999237060547,29.614999771118164,25.959999084472656,27.530000686645508,24.497587203979492,113130400,0.0,0.0
2020-07-01,27.520000457763672,29.96500015258789,26.899999618530273,29.81999969482422,26.535341262817383,60282100,0.0,0.0
2020-08-01,29.690000534057617,30.53499984741211,28.350000381469727,28.6299991607666,25.47641944885254,60618500,0.15,0.0
2020-09-01,28.610000610351562,29.68000030517578,26.350000381469727,27.989999771118164,25.031949996948242,82137100,0.0,0.0
2020-10-01,28.15999984741211,30.1299991607666,26.8700008392334,27.260000228881836,24.379100799560547,69543800,0.0,0.0
2020-11-01,27.510000228881836,30.670000076293945,27.110000610351562,28.579999923706055,25.559606552124023,84717700,0.15,0.0
2020-12-01,28.799999237060547,30.270000457763672,27.899999618530273,29.700000762939453,26.699480056762695,61368600,0.0,0.0
