Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1993-04-01,2.3125,2.375,2.0,2.2916669845581055,2.0360488891601562,18763200,0.0,0.0
1993-05-01,2.2916669845581055,2.7083330154418945,2.2916669845581055,2.4166669845581055,2.1471071243286133,9484800,0.0,0.0
1993-06-01,2.4166669845581055,2.8541669845581055,2.1458330154418945,2.7083330154418945,2.406240224838257,13534800,0.0,0.0
1993-07-01,2.6458330154418945,2.7083330154418945,2.3541669845581055,2.3958330154418945,2.1285972595214844,11340000,0.0,0.0
1993-08-01,2.4375,2.7083330154418945,2.3958330154418945,2.6041669845581055,2.3136935234069824,7993200,0.0,0.0
1993-09-01,2.6041669845581055,3.1666669845581055,2.6041669845581055,2.9375,2.6098453998565674,21256800,0.0,0.0
1993-10-01,2.9791669845581055,3.0,2.7291669845581055,2.8229169845581055,2.508042812347412,10098000,0.0,0.0
1993-11-01,2.8333330154418945,3.875,2.8333330154418945,3.2291669845581055,2.8689799308776855,39114000,0.0,0.0
1993-12-01,3.2291669845581055,3.625,3.125,3.5520830154418945,3.155876636505127,39982800,0.0,0.0
1994-01-01,3.5416669845581055,3.9166669845581055,3.25,3.8854169845581055,3.452031135559082,37698000,0.0,0.0
1994-02-01,3.8333330154418945,4.1666669845581055,3.6041669845581055,3.75,3.3317179679870605,48507600,0.0,0.0
1994-03-01,3.7083330154418945,3.8333330154418945,3.0,3.03125,2.6931393146514893,34101600,0.0,0.0
1994-04-01,2.9583330154418945,3.1666669845581055,2.3333330154418945,3.0,2.6653738021850586,63171600,0.0,0.0
1994-05-01,3.0208330154418945,3.0625,2.25,2.8958330154418945,2.572826385498047,44292000,0.0,0.0
1994-06-01,2.875,3.1041669845581055,2.4583330154418945,2.7708330154418945,2.461770534515381,35049600,0.0,0.0
1994-07-01,2.78125,3.2708330154418945,2.75,3.0,2.6653738021850586,34093200,0.0,0.0
1994-08-01,3.0416669845581055,3.7708330154418945,2.875,3.5625,3.1651315689086914,49338000,0.0,0.0
1994-09-01,3.5625,3.7083330154418945,3.2291669845581055,3.6458330154418945,3.2391700744628906,34168800,0.0,0.0
1994-10-01,3.6666669845581055,6.1041669845581055,3.3333330154418945,5.8802080154418945,5.224318504333496,162122400,0.0,0.0
1994-11-01,5.8958330154418945,5.8958330154418945,5.4166669845581055,5.8125,5.164162635803223,41888400,0.0,0.0
1994-12-01,5.7708330154418945,5.8333330154418945,5.3958330154418945,5.5625,4.94204568862915,34467600,0.0,0.0
1995-01-01,5.5208330154418945,5.8541669845581055,5.4166669845581055,5.5,4.886519432067871,25240800,0.0,0.0
