Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-04-01,36.16999816894531,38.90999984741211,35.209999084472656,38.5,35.21726608276367,44724200,0.0,0.0
2019-05-01,38.65999984741211,38.79999923706055,34.25,34.709999084472656,31.750423431396484,35804400,0.23,0.0
2019-06-01,34.61000061035156,37.0,33.31999969482422,36.529998779296875,33.62818908691406,43038800,0.0,0.0
2019-07-01,36.81999969482422,38.060001373291016,35.71500015258789,37.20000076293945,34.24496841430664,34138800,0.0,0.0
2019-08-01,37.15999984741211,37.45000076293945,31.280000686645508,32.79999923706055,30.194488525390625,35694600,0.0,0.0
2019-09-01,32.400001525878906,34.41999816894531,31.1299991607666,31.540000915527344,29.034584045410156,20395400,0.23,0.0
2019-10-01,31.700000762939453,33.0099983215332,29.610000610351562,31.239999771118164,28.96149253845215,30821000,0.0,0.0
2019-11-01,31.360000610351562,35.54999923706055,31.18000030517578,34.97999954223633,32.428714752197266,28323200,0.0,0.0
2019-12-01,34.959999084472656,36.95000076293945,33.9900016784668,36.400001525878906,33.74514389038086,24585900,0.0,0.0
2020-01-01,36.5,38.84000015258789,35.529998779296875,36.33000183105469,33.68025588989258,29154300,0.0,0.0
2020-02-01,36.5,38.439998626708984,29.860000610351562,30.450000762939453,28.22911262512207,30512900,0.0,0.0
2020-03-01,30.479999542236328,32.279998779296875,19.1299991607666,22.8799991607666,21.21123504638672,62778600,0.23,0.0
2020-04-01,21.850000381469727,28.239999771118164,21.200000762939453,25.559999465942383,23.86845588684082,31307400,0.0,0.0
2020-05-01,25.0,29.729999542236328,23.360000610351562,28.780000686645508,26.87535858154297,22619400,0.0,0.0
2020-06-01,28.889999389648438,32.04999923706055,25.399999618530273,26.84000015258789,25.06374740600586,33453800,0.0,0.0
2020-07-01,26.799999237060547,27.649999618530273,24.030000686645508,25.770000457763672,24.064558029174805,24914100,0.0,0.0
2020-08-01,25.8700008392334,28.440000534057617,24.280000686645508,27.799999237060547,25.960216522216797,24315300,0.0,0.0
2020-09-01,27.360000610351562,29.8700008392334,25.610000610351562,27.969999313354492,26.11896514892578,33203000,0.23,0.0
2020-10-01,28.209999084472656,30.040000915527344,24.809999465942383,26.139999389648438,24.613712310791016,28528500,0.0,0.0
2020-11-01,26.440000534057617,29.389999389648438,25.110000610351562,28.3799991607666,26.722919464111328,33753800,0.0,0.0
2020-12-01,28.649999618530273,30.40999984741211,26.889999389648438,28.8799991607666,27.1937255859375,28576400,0.0,0.0
