Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,4.109375,4.46875,4.023437976837158,4.460937976837158,1.4835537672042847,38801600,0.0,0.0
1985-02-01,4.4375,4.828125,4.40625,4.828125,1.6056675910949707,54888000,0.05,0.0
1985-03-01,4.84375,4.96875,4.757812976837158,4.859375,1.6338446140289307,68363200,0.0,0.0
1985-04-01,4.875,5.015625,4.71875,4.78125,1.6075776815414429,38932800,0.0,0.0
1985-05-01,4.78125,5.375,4.6875,5.34375,1.796702265739441,32776000,0.05,0.0
1985-06-01,5.359375,5.648437976837158,5.234375,5.40625,1.8364918231964111,37987200,0.0,0.0
1985-07-01,5.414062976837158,5.609375,5.242187976837158,5.304687976837158,1.801992654800415,34582400,0.0,0.0
1985-08-01,5.296875,5.5,5.0625,5.414062976837158,1.839146614074707,71288000,0.05,0.0
1985-09-01,5.398437976837158,5.5,5.1875,5.40625,1.854614019393921,18574400,0.0,0.0
1985-10-01,5.390625,5.898437976837158,5.390625,5.859375,2.010057210922241,40955200,0.0,0.0
1985-11-01,5.867187976837158,6.578125,5.851562976837158,6.484375,2.2244646549224854,38297600,0.05,0.0
1985-12-01,6.476562976837158,6.992187976837158,6.28125,6.96875,2.4109857082366943,46110400,0.0,0.0
1986-01-01,6.960937976837158,7.09375,6.28125,6.8125,2.3569278717041016,47269600,0.0,2.0
1986-02-01,6.8125,7.53125,6.625,7.5,2.5947840213775635,35830400,0.05625,0.0
1986-03-01,7.5,9.53125,6.953125,9.3125,3.24861741065979,87884000,0.0,0.0
1986-04-01,9.3125,9.375,8.34375,8.421875,2.9379284381866455,66958400,0.0,0.0
1986-05-01,8.40625,9.71875,8.296875,9.46875,3.30312442779541,49041600,0.05625,0.0
1986-06-01,9.40625,10.203125,9.171875,10.109375,3.5490612983703613,56815200,0.0,0.0
1986-07-01,10.109375,10.4375,9.0625,9.40625,3.302215099334717,56270400,0.0,0.0
1986-08-01,9.375,10.296875,9.109375,9.734375,3.417409658432007,36842400,0.05625,0.0
1986-09-01,9.734375,9.734375,8.0,8.171875,2.8862435817718506,59355200,0.0,0.0
1986-10-01,8.203125,9.375,8.140625,9.34375,3.3001415729522705,40868800,0.0,0.0
1986-11-01,9.25,9.53125,8.875,9.390625,3.316697120666504,37919200,0.05625,0.0
1986-12-01,9.265625,9.8125,9.171875,9.28125,3.2982606887817383,45468800,0.0,0.0
1987-01-01,9.25,11.09375,9.25,10.8125,3.842416286468506,79860800,0.0,0.0
1987-02-01,10.8125,11.9375,10.328125,11.796875,4.192232131958008,57639200,0.0625,0.0
1987-03-01,11.765625,12.625,11.171875,11.4375,4.088150501251221,84284000,0.0,0.0
