Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,0.0,2.762500047683716,2.0,2.4000000953674316,2.306910753250122,32174000,0.0,0.0
1985-02-01,0.0,2.450000047683716,1.0,1.162500023841858,1.1174100637435913,45575000,0.0,0.0
1985-03-01,0.0,1.375,1.0,1.149999976158142,1.1053946018218994,30358000,0.0,0.0
1985-04-01,0.0,1.4500000476837158,1.024999976158142,1.0750000476837158,1.0333037376403809,60159000,0.0,0.0
1985-05-01,0.0,1.0750000476837158,0.7749999761581421,0.824999988079071,0.7930004596710205,31727000,0.0,0.0
1985-06-01,0.0,0.925000011920929,0.5874999761581421,0.887499988079071,0.8530764579772949,38081000,0.0,0.0
1985-07-01,0.0,1.037500023841858,0.737500011920929,0.800000011920929,0.7689703702926636,21677000,0.0,0.0
1985-08-01,0.0,0.949999988079071,0.7124999761581421,0.737500011920929,0.7088944315910339,18625000,0.0,0.0
1985-09-01,0.0,0.8125,0.6625000238418579,0.699999988079071,0.6728490591049194,15811000,0.0,0.0
1985-10-01,0.0,0.7124999761581421,0.38749998807907104,0.44999998807907104,0.4325457811355591,45070000,0.0,0.0
1985-11-01,0.0,0.8999999761581421,0.44999998807907104,0.887499988079071,0.8530764579772949,46762000,0.0,0.0
1985-12-01,0.0,0.987500011920929,0.7124999761581421,0.8500000238418579,0.8170309066772461,60801000,0.0,0.0
1986-01-01,0.0,1.2000000476837158,0.7749999761581421,1.1749999523162842,1.1294246912002563,59448000,0.0,0.0
1986-02-01,0.0,1.1749999523162842,0.9750000238418579,1.149999976158142,1.1053946018218994,60754000,0.0,0.0
1986-03-01,0.0,1.375,1.024999976158142,1.1875,1.1414402723312378,54350000,0.0,0.0
1986-04-01,0.0,1.712499976158142,1.1124999523162842,1.4500000476837158,1.3937582969665527,71257000,0.0,0.0
1986-05-01,0.0,1.5625,1.125,1.25,1.201515793800354,49001000,0.0,0.0
1986-06-01,0.0,1.2625000476837158,0.762499988079071,0.9375,0.9011369943618774,54272000,0.0,0.0
1986-07-01,0.0,0.9750000238418579,0.6499999761581421,0.800000011920929,0.7689703702926636,32713000,0.0,0.0
1986-08-01,0.0,1.037500023841858,0.6000000238418579,1.0125000476837158,0.9732280373573303,74887000,0.0,0.0
