Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,15.125,18.0,14.9375,17.6875,1.8288512229919434,13205600,0.0,0.0
1985-02-01,17.25,18.9375,17.25,18.9375,1.9580979347229004,11343600,0.125,0.0
1985-03-01,19.375,19.5625,17.25,18.125,1.8872387409210205,7429200,0.0,0.0
1985-04-01,18.125,18.3125,16.0,17.5,1.8221606016159058,8231200,0.0,0.0
1985-05-01,17.625,18.875,16.8125,18.875,1.9653300046920776,6810800,0.14,0.0
1985-06-01,18.875,19.1875,17.375,18.625,1.9552266597747803,6174200,0.0,0.0
1985-07-01,18.5,20.75,18.4375,20.5625,2.1586217880249023,10424800,0.0,0.0
1985-08-01,20.5,20.875,19.9375,20.4375,2.1454997062683105,7070000,0.14,0.0
1985-09-01,20.375,20.6875,17.875,18.1875,1.9224668741226196,6318800,0.0,0.0
1985-10-01,18.3125,18.875,16.8125,17.5625,1.85640287399292,6425200,0.0,0.0
1985-11-01,17.5625,18.375,16.3125,18.0625,1.9092543125152588,9725600,0.14,0.0
1985-12-01,18.0,19.0625,17.0625,17.875,1.9042460918426514,10665600,0.0,0.0
1986-01-01,17.75,18.6875,15.6875,17.6875,1.8842719793319702,8296600,0.0,0.0
1986-02-01,17.75,20.0625,17.625,20.0,2.1306259632110596,10334400,0.14,0.0
1986-03-01,20.0,24.0,18.875,23.75,2.548898458480835,15439000,0.0,0.0
1986-04-01,23.875,24.4375,21.6875,22.125,2.3744983673095703,10228200,0.0,0.0
1986-05-01,22.125,23.875,22.125,23.4375,2.5153589248657227,8337000,0.15,0.0
1986-06-01,23.625,24.0,21.5,22.0,2.3762528896331787,8715400,0.0,0.0
1986-07-01,22.0,23.0,19.875,20.5,2.214235305786133,10332000,0.0,0.0
1986-08-01,20.5,22.125,20.0,21.375,2.3087453842163086,7995200,0.15,0.0
1986-09-01,21.4375,22.0,18.5,18.875,2.053123712539673,11853600,0.0,0.0
1986-10-01,19.0,21.625,18.6875,21.4375,2.3318593502044678,9395000,0.0,0.0
1986-11-01,21.375,22.0625,20.125,21.6875,2.359053134918213,9192600,0.15,0.0
1986-12-01,21.6875,23.9375,21.25,22.6875,2.485797882080078,16767400,0.0,0.0
1987-01-01,22.6875,29.4375,22.6875,27.25,2.985696792602539,12766600,0.0,0.0
1987-02-01,27.25,28.875,26.5,27.0625,2.9651520252227783,9594000,0.165,0.0
1987-03-01,26.9375,30.0625,25.5,28.6875,3.161874294281006,10837800,0.0,0.0
1987-04-01,28.5625,30.9375,26.375,29.375,3.2376484870910645,10818600,0.0,2.0
1987-05-01,29.125,30.0,25.125,26.0,2.86566424369812,9128500,0.0,0.0
1987-06-01,26.125,28.875,24.625,27.0,2.975882053375244,7644200,0.0,0.0
1987-07-01,27.0,28.125,25.25,26.875,2.9621033668518066,7376500,0.0,0.0
1987-08-01,27.5,29.875,26.25,27.875,3.0723226070404053,8777700,0.165,0.0
1987-09-01,27.625,28.0,24.625,25.0,2.7716329097747803,7138400,0.0,0.0
1987-10-01,25.0,25.0,14.25,18.875,2.092583417892456,14512100,0.0,0.0
1987-11-01,18.125,20.125,15.875,16.375,1.8154199123382568,9788800,0.165,0.0
1987-12-01,16.875,19.125,16.0,19.0,2.1246531009674072,9502500,0.0,0.0
1988-01-01,18.75,19.5,16.125,17.875,1.9988503456115723,7704800,0.0,0.0
1988-02-01,18.125,18.875,17.25,18.625,2.082718849182129,5564700,0.0,0.0
1988-03-01,18.75,21.75,17.875,19.75,2.2085206508636475,10321000,0.0,0.0
1988-04-01,19.75,20.375,17.75,18.25,2.040785551071167,6478800,0.0,0.0
1988-05-01,18.375,19.25,18.0,19.25,2.152608871459961,5724000,0.18,0.0
1988-06-01,19.125,21.75,18.875,21.125,2.385176420211792,8337600,0.0,0.0
1988-07-01,21.125,21.875,19.75,21.875,2.4698562622070312,5055300,0.0,0.0
1988-08-01,21.75,21.875,19.375,20.375,2.30049467086792,5419200,0.18,0.0
1988-09-01,20.375,22.25,19.5,22.25,2.5341804027557373,7123900,0.0,0.0
1988-10-01,22.25,23.5,20.25,21.75,2.4772329330444336,5579200,0.0,0.0
