Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1987-08-01,0.0,4.375,3.5,4.21875,2.0733578205108643,17587600,0.0,0.0
1987-09-01,0.0,4.28125,3.78125,4.0,1.9658527374267578,8541200,0.0,0.0
1987-10-01,0.0,4.03125,2.03125,2.5625,1.2593742609024048,18350800,0.0,0.0
1987-11-01,0.0,2.6875,2.09375,2.25,1.1057913303375244,8058800,0.0,0.0
1987-12-01,0.0,3.0,2.0625,3.0,1.4743893146514893,8730000,0.0,0.0
1988-01-01,0.0,3.5,2.96875,3.34375,1.643329381942749,7973200,0.0,0.0
1988-02-01,0.0,3.3125,2.875,3.21875,1.5818960666656494,3200800,0.025,0.0
1988-03-01,0.0,3.53125,3.0,3.375,1.672063946723938,9622800,0.0,0.0
1988-04-01,0.0,3.5,3.0,3.15625,1.5636892318725586,3768000,0.0,0.0
1988-05-01,0.0,3.1875,2.8125,3.0625,1.5172432661056519,4130800,0.025,0.0
1988-06-01,0.0,3.34375,3.0625,3.28125,1.6392786502838135,9306800,0.0,0.0
1988-07-01,0.0,3.40625,3.0625,3.15625,1.5768296718597412,3568000,0.0,0.0
1988-08-01,0.0,3.65625,2.84375,3.65625,1.8266241550445557,6792400,0.025,0.0
1988-09-01,0.0,3.71875,3.4375,3.6875,1.856946349143982,6783200,0.0,0.0
1988-10-01,0.0,3.6875,3.375,3.40625,1.7153140306472778,5084400,0.0,0.0
1988-11-01,0.0,3.65625,3.3125,3.53125,1.778261661529541,3388800,0.025,0.0
1988-12-01,0.0,3.875,3.46875,3.875,1.9654052257537842,3152800,0.055,0.0
1989-01-01,0.0,4.65625,3.71875,4.5,2.318516254425049,12285200,0.0,0.0
1989-02-01,4.46875,4.53125,4.0,4.125,2.125307083129883,6574000,0.025,0.0
1989-03-01,4.09375,4.125,3.71875,4.0,2.0734708309173584,16445200,0.0,0.0
1989-04-01,4.03125,4.53125,3.96875,4.375,2.2678589820861816,11026800,0.0,0.0
1989-05-01,4.375,4.53125,4.21875,4.5,2.3326549530029297,7986800,0.025,0.0
