Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1989-11-01,2.515625,2.953125,2.484375,2.890625,1.8948142528533936,7278400,0.0,0.0
1989-12-01,2.890625,3.15625,2.875,3.15625,2.06893253326416,5426400,0.0,0.0
1990-01-01,3.125,3.125,2.578125,2.859375,1.8743308782577515,6087200,0.00625,0.0
1990-02-01,2.875,3.125,2.6875,2.796875,1.8374438285827637,4242400,0.0,0.0
1990-03-01,2.796875,2.9375,2.625,2.921875,1.9195653200149536,7839200,0.0,0.0
1990-04-01,2.921875,3.03125,2.59375,2.71875,1.7861193418502808,5945600,0.00625,0.0
1990-05-01,2.71875,3.0,2.6875,2.96875,1.9547525644302368,14355200,0.0,0.0
1990-06-01,2.96875,3.09375,2.796875,2.96875,1.9547525644302368,3932000,0.0,0.0
1990-07-01,2.953125,3.0625,2.75,3.0,1.9753291606903076,8556000,0.00625,0.0
1990-08-01,3.03125,3.265625,2.890625,2.921875,1.9282219409942627,6543200,0.0,0.0
1990-09-01,2.9375,3.765625,2.9375,3.34375,2.2066290378570557,9141600,0.0,0.0
1990-10-01,3.328125,3.453125,3.0625,3.375,2.22724986076355,3556000,0.00625,0.0
1990-11-01,3.375,3.546875,2.765625,2.8125,1.8596887588500977,3692800,0.0,0.0
1990-12-01,2.796875,2.828125,2.484375,2.65625,1.7563729286193848,7594400,0.0,0.0
1991-01-01,2.625,2.625,2.03125,2.171875,1.4360933303833008,9194400,0.00625,0.0
1991-02-01,2.15625,2.78125,2.15625,2.59375,1.7200324535369873,10592000,0.0,0.0
1991-03-01,2.59375,2.78125,2.515625,2.515625,1.6682230234146118,4989600,0.0,0.0
1991-04-01,2.53125,2.640625,2.3125,2.375,1.574968934059143,7399200,0.00625,0.0
1991-05-01,2.375,2.625,2.28125,2.625,1.7452300786972046,8267200,0.0,0.0
1991-06-01,2.65625,2.6875,2.25,2.25,1.4959124326705933,4651200,0.0,0.0
1991-07-01,2.25,2.671875,2.203125,2.53125,1.6829009056091309,7780800,0.00625,0.0
1991-08-01,2.53125,3.0,2.53125,2.921875,1.9479073286056519,6719200,0.0,0.0
1991-09-01,2.890625,3.078125,2.75,2.984375,1.989574909210205,4270400,0.0,0.0
1991-10-01,2.984375,3.078125,2.75,2.84375,1.8958247900009155,6720800,0.00625,0.0
1991-11-01,2.859375,3.140625,2.609375,2.65625,1.774601936340332,3395200,0.0,0.0
1991-12-01,2.65625,2.6875,2.40625,2.4375,1.628458023071289,6508800,0.0,0.0
1992-01-01,2.421875,2.546875,2.109375,2.25,1.5031918287277222,12247200,0.0,0.0
1992-02-01,2.265625,2.34375,2.078125,2.234375,1.4927524328231812,6790400,0.0,0.0
1992-03-01,2.25,2.734375,2.234375,2.65625,1.774601936340332,8728800,0.0,0.0
1992-04-01,2.65625,3.171875,2.546875,3.046875,2.035571813583374,8622400,0.00625,0.0
1992-05-01,3.03125,3.25,2.6875,3.09375,2.0718202590942383,10916800,0.0,0.0
1992-06-01,3.078125,3.40625,3.078125,3.1875,2.1346042156219482,20593600,0.0,0.0
1992-07-01,3.21875,3.65625,3.203125,3.640625,2.438051462173462,10363200,0.00625,0.0
1992-08-01,3.625,3.984375,3.171875,3.875,2.5998902320861816,28948800,0.0,0.0
1992-09-01,3.875,4.484375,3.859375,4.15625,2.788592576980591,16194400,0.0,0.0
1992-10-01,4.140625,4.3125,3.71875,3.8125,2.5579569339752197,9503200,0.00625,0.0
