Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,2.871303081512451,3.402297019958496,2.713970899581909,3.3727970123291016,1.3152865171432495,97002729,0.0,0.0
1985-02-01,3.353131055831909,3.53996205329895,3.244965076446533,3.2941319942474365,1.2846096754074097,72600774,0.027533,0.0
1985-03-01,3.2941319942474365,3.510462999343872,3.1171329021453857,3.215466022491455,1.263929843902588,78468636,0.0,0.0
1985-04-01,3.156466007232666,3.1859660148620605,2.969635009765625,2.9991350173950195,1.1788949966430664,87783986,0.0,0.0
1985-05-01,3.0286340713500977,3.4612960815429688,2.6549720764160156,3.4416298866271973,1.3528298139572144,117758886,0.0,0.0
1985-06-01,3.4416298866271973,3.5301289558410645,3.077800989151001,3.264631986618042,1.283255696296692,122750886,0.0,0.0
1985-07-01,3.2547988891601562,3.520296096801758,3.2252988815307617,3.264631986618042,1.283255696296692,126317875,0.0,0.0
1985-08-01,3.2744650840759277,3.362963914871216,3.107300043106079,3.156466007232666,1.2407385110855103,85724643,0.027533,0.0
1985-09-01,3.1466329097747803,3.176132917404175,2.9106359481811523,2.9303019046783447,1.1617543697357178,86449230,0.0,0.0
1985-10-01,2.920469045639038,3.2547988891601562,2.8516359329223633,3.176132917404175,1.2592183351516724,90734443,0.0,0.0
1985-11-01,3.156466007232666,3.412130117416382,3.077800989151001,3.3039650917053223,1.3098989725112915,91242921,0.027533,0.0
1985-12-01,3.2842979431152344,3.657960891723633,3.205631971359253,3.4416298866271973,1.3762259483337402,93395063,0.0,0.0
1986-01-01,3.4612960815429688,3.7562930583953857,3.412130117416382,3.6874608993530273,1.4745280742645264,96790437,0.0,0.0
1986-02-01,3.6776270866394043,4.238121032714844,3.6677939891815186,4.188954830169678,1.6750633716583252,118712282,0.027533,0.0
1986-03-01,4.1692891120910645,4.424952983856201,4.070957183837891,4.218454837799072,1.6982907056808472,88914082,0.0,0.0
1986-04-01,4.238121032714844,4.238121032714844,3.933290958404541,3.9726240634918213,1.5993225574493408,112862221,0.0,0.0
1986-05-01,3.933290958404541,4.031623840332031,3.707127094268799,3.9726240634918213,1.5993225574493408,93525996,0.027533,0.0
1986-06-01,3.9726240634918213,4.031623840332031,3.7169599533081055,3.89395809173584,1.5791969299316406,97788328,0.0,0.0
1986-07-01,3.8742918968200684,3.9136250019073486,3.215466022491455,3.2351319789886475,1.3120110034942627,140119292,0.0,0.0
1986-08-01,3.2547988891601562,3.6677939891815186,3.0876340866088867,3.608794927597046,1.463550090789795,99242585,0.027533,0.0
1986-09-01,3.5989620685577393,3.7661259174346924,3.2252988815307617,3.3236310482025146,1.358407735824585,96705268,0.0,0.0
1986-10-01,3.3432979583740234,3.4317970275878906,3.107300043106079,3.3727970123291016,1.3785027265548706,130702244,0.0,0.0
1986-11-01,3.3826310634613037,3.6284608840942383,3.3334639072418213,3.510462999343872,1.4347692728042603,89242054,0.027533,0.0
1986-12-01,3.50062894821167,3.7759599685668945,3.471129894256592,3.6186280250549316,1.4903475046157837,130952667,0.0,0.0
1987-01-01,3.6186280250549316,3.9627909660339355,3.608794927597046,3.884124994277954,1.5996942520141602,153356298,0.0,0.0
1987-02-01,3.884124994277954,4.316786766052246,3.8251259326934814,4.297121047973633,1.7697877883911133,135509919,0.027533,0.0
1987-03-01,4.297121047973633,4.3069539070129395,3.6382949352264404,4.002123832702637,1.659682273864746,118670337,0.0,0.0
1987-04-01,3.952958106994629,4.110289096832275,3.4219629764556885,3.6382949352264404,1.5088022947311401,141532863,0.0,0.0
1987-05-01,3.648128032684326,3.844791889190674,3.53996205329895,3.5792949199676514,1.4843336343765259,93922614,0.027533,0.0
1987-06-01,3.6186280250549316,4.179121971130371,3.559628963470459,4.110289096832275,1.7174999713897705,91006481,0.0,0.0
1987-07-01,4.110289096832275,4.6019511222839355,4.110289096832275,4.542952060699463,1.8982912302017212,131968356,0.0,0.0
1987-08-01,4.474119186401367,4.759283065795898,4.424952983856201,4.533117771148682,1.8941807746887207,139473522,0.027533,0.0
1987-09-01,4.542952060699463,4.690450191497803,4.129955768585205,4.562617778778076,1.9176477193832397,87716613,0.0,0.0
1987-10-01,4.542952060699463,4.572451114654541,2.4976398944854736,2.772969961166382,1.1654667854309082,181111678,0.0,0.0
1987-11-01,2.7533040046691895,2.9991350173950195,2.379641056060791,2.487807035446167,1.0456140041351318,155329200,0.027533,0.0
1987-12-01,2.517306089401245,2.772969961166382,2.3599750995635986,2.6648049354553223,1.1316546201705933,119316105,0.0,0.0
1988-01-01,2.6844708919525146,3.0384678840637207,2.5959720611572266,3.018800973892212,1.281984806060791,100178188,0.0,0.0
1988-02-01,3.0384678840637207,3.3039650917053223,2.812303066253662,3.205631971359253,1.3613265752792358,101739223,0.027533,0.0
1988-03-01,3.215466022491455,3.3432979583740234,3.0286340713500977,3.067966938018799,1.315306305885315,98266302,0.0,0.0
1988-04-01,3.067966938018799,3.2842979431152344,2.9991350173950195,3.058134078979492,1.3110905885696411,89220445,0.0,0.0
1988-05-01,3.058134078979492,3.126966953277588,2.772969961166382,2.9499690532684326,1.2647181749343872,84759801,0.031466,0.0
1988-06-01,2.969635009765625,3.2252988815307617,2.9303019046783447,3.0286340713500977,1.3121203184127808,89822993,0.0,0.0
1988-07-01,3.018800973892212,3.077800989151001,2.8418030738830566,2.9499690532684326,1.278039813041687,67400295,0.0,0.0
1988-08-01,2.969635009765625,3.0089681148529053,2.7434709072113037,2.8909690380096436,1.2524789571762085,57303150,0.031466,0.0
1988-09-01,2.871303081512451,3.166300058364868,2.812303066253662,3.1368000507354736,1.3743592500686646,71044824,0.0,0.0
1988-10-01,3.1466329097747803,3.4907960891723633,3.1171329021453857,3.2744650840759277,1.4346752166748047,86304307,0.0,0.0
1988-11-01,3.2842979431152344,3.313797950744629,2.9991350173950195,3.156466007232666,1.3829751014709473,54792534,0.031466,0.0
1988-12-01,3.1466329097747803,3.2744650840759277,3.077800989151001,3.2351319789886475,1.4320824146270752,60909547,0.0,0.0
1989-01-01,3.2351319789886475,3.5792949199676514,3.1368000507354736,3.471129894256592,1.5365514755249023,103574834,0.0,0.0
1989-02-01,3.471129894256592,3.648128032684326,3.362963914871216,3.4416298866271973,1.5234917402267456,82514862,0.031466,0.0
1989-03-01,3.451462984085083,3.6186280250549316,3.3727970123291016,3.5792949199676514,1.5987221002578735,67386313,0.0,0.0
1989-04-01,3.5989620685577393,4.208621978759766,3.589128017425537,4.090622901916504,1.8271121978759766,110677029,0.0,0.0
1989-05-01,4.051290035247803,4.1594557762146,3.89395809173584,4.041457176208496,1.8051509857177734,106784612,0.031466,0.0
1989-06-01,4.031623840332031,4.120122909545898,3.89395809173584,3.952958106994629,1.7794426679611206,85709388,0.0,0.0
1989-07-01,3.9627909660339355,4.346286773681641,3.9234580993652344,4.316786766052246,1.9432220458984375,78539822,0.0,0.0
1989-08-01,4.316786766052246,4.405285835266113,4.149621963500977,4.3856201171875,1.9742083549499512,92403528,0.031466,0.0
1989-09-01,4.405285835266113,4.513452053070068,4.3069539070129395,4.375786781311035,1.9842123985290527,63976954,0.0,0.0
1989-10-01,4.405285835266113,4.474119186401367,3.9726240634918213,4.198789119720459,1.9039509296417236,105118072,0.0,0.0
1989-11-01,4.188954830169678,4.297121047973633,3.952958106994629,4.070957183837891,1.8459861278533936,93275573,0.031466,0.0
1989-12-01,4.080790042877197,4.3069539070129395,4.031623840332031,4.267621040344238,1.9494720697402954,59554450,0.0,0.0
1990-01-01,4.257788181304932,4.395452976226807,3.8054590225219727,3.9234580993652344,1.7922556400299072,80084330,0.0,0.0
1990-02-01,3.933290958404541,4.080790042877197,3.8251259326934814,4.021790027618408,1.8371750116348267,70029137,0.0354,0.0
1990-03-01,4.031623840332031,4.660950183868408,4.031623840332031,4.503619194030762,2.0752789974212646,160380948,0.0,0.0
1990-04-01,4.444619178771973,4.5527849197387695,4.267621040344238,4.326621055603027,1.9937182664871216,70575753,0.0,0.0
1990-05-01,4.346286773681641,4.63145112991333,4.336453914642334,4.611783981323242,2.125122547149658,87236099,0.0354,0.0
1990-06-01,4.63145112991333,4.778948783874512,4.483952045440674,4.503619194030762,2.0918667316436768,83505129,0.0,0.0
1990-07-01,4.523284912109375,4.916614055633545,4.454452037811279,4.660950183868408,2.164945363998413,78536007,0.0,0.0
1990-08-01,4.660950183868408,4.660950183868408,3.6382949352264404,3.844791889190674,1.7858524322509766,106287577,0.0354,0.0
1990-09-01,3.8054590225219727,4.021790027618408,3.156466007232666,3.362963914871216,1.5763065814971924,58609948,0.0,0.0
1990-10-01,3.402297019958496,3.9136250019073486,3.2941319942474365,3.549794912338257,1.6638792753219604,79170335,0.0,0.0
1990-11-01,3.4907960891723633,3.6186280250549316,3.3727970123291016,3.510462999343872,1.6454448699951172,74221553,0.0354,0.0
1990-12-01,3.510462999343872,3.884124994277954,3.510462999343872,3.7661259174346924,1.7831608057022095,50171722,0.0,0.0
1991-01-01,3.7562930583953857,3.815293073654175,3.3236310482025146,3.7366271018981934,1.7691937685012817,83315721,0.0,0.0
1991-02-01,3.7366271018981934,4.002123832702637,3.608794927597046,3.9136250019073486,1.8529982566833496,159983063,0.0354,0.0
1991-03-01,3.8644590377807617,4.051290035247803,3.657960891723633,3.815293073654175,1.8235371112823486,77732607,0.0,0.0
1991-04-01,3.8251259326934814,3.933290958404541,3.471129894256592,3.6186280250549316,1.729539155960083,150070246,0.0,0.0
1991-05-01,3.6382949352264404,3.6874608993530273,3.402297019958496,3.6874608993530273,1.7624387741088867,109498624,0.0354,0.0
1991-06-01,3.6776270866394043,3.7267940044403076,3.451462984085083,3.50062894821167,1.6904797554016113,94601431,0.0,0.0
1991-07-01,3.50062894821167,3.844791889190674,3.4219629764556885,3.6677939891815186,1.7712042331695557,99177753,0.0,0.0
1991-08-01,3.648128032684326,3.8644590377807617,3.3826310634613037,3.7661259174346924,1.8186900615692139,82094096,0.0354,0.0
1991-09-01,3.7857930660247803,3.8054590225219727,3.451462984085083,3.53996205329895,1.7264072895050049,63561273,0.0,0.0
1991-10-01,3.520296096801758,3.8644590377807617,3.313797950744629,3.8251259326934814,1.8654816150665283,107190125,0.0,0.0
1991-11-01,3.844791889190674,3.9726240634918213,3.6382949352264404,3.7464599609375,1.8271158933639526,74854611,0.0354,0.0
1991-12-01,3.707127094268799,4.287288188934326,3.5792949199676514,4.267621040344238,2.1003761291503906,72642726,0.0,0.0
1992-01-01,4.1692891120910645,4.483952045440674,3.834959030151367,3.99229097366333,1.9648680686950684,131562842,0.0,0.0
1992-02-01,3.99229097366333,4.198789119720459,3.8251259326934814,3.9627909660339355,1.9503490924835205,80491113,0.002045,0.0
1992-03-01,3.9824581146240234,4.257788181304932,3.9824581146240234,4.090622901916504,2.0142760276794434,69152009,0.0,0.0
1992-04-01,4.080790042877197,4.444619178771973,4.002123832702637,4.247954845428467,2.0917489528656006,86249648,0.0,0.0
1992-05-01,4.247954845428467,4.336453914642334,4.002123832702637,4.129955768585205,2.0336437225341797,53155227,0.0354,0.0
