Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,8.916666984558105,8.916666984558105,8.583333015441895,8.708333015441895,1.0227770805358887,14498100,0.0,0.0
1985-02-01,8.708333015441895,9.0,8.583333015441895,8.875,1.0423524379730225,15621900,0.0,0.0
1985-03-01,8.875,9.166666984558105,8.458333015441895,9.125,1.0717138051986694,22115400,0.226667,0.0
1985-04-01,9.125,9.708333015441895,9.083333015441895,9.416666984558105,1.13495671749115,12058800,0.0,0.0
1985-05-01,9.416666984558105,10.458333015441895,9.416666984558105,10.416666984558105,1.2554832696914673,20120100,0.0,0.0
1985-06-01,10.291666984558105,10.833333015441895,10.041666984558105,10.166666984558105,1.225352168083191,10293900,0.236667,0.0
1985-07-01,10.166666984558105,10.791666984558105,9.25,9.75,1.2024521827697754,18342900,0.0,0.0
1985-08-01,9.75,10.333333015441895,9.333333015441895,10.291666984558105,1.26925528049469,15186000,0.0,0.0
1985-09-01,10.291666984558105,10.291666984558105,8.875,8.916666984558105,1.0996791124343872,11975700,0.236667,0.0
1985-10-01,8.916666984558105,9.708333015441895,8.875,9.416666984558105,1.188677430152893,19334400,0.0,0.0
1985-11-01,9.416666984558105,10.625,9.333333015441895,10.125,1.2780910730361938,39075000,0.0,0.0
1985-12-01,9.833333015441895,11.041666984558105,9.791666984558105,10.541666984558105,1.3306876420974731,15318300,0.236667,0.0
1986-01-01,10.5,11.333333015441895,10.25,11.125,1.4379336833953857,14765700,0.0,0.0
1986-02-01,11.166666984558105,12.708333015441895,11.041666984558105,12.666666984558105,1.637198805809021,19761000,0.0,0.0
1986-03-01,12.333333015441895,12.666666984558105,11.666666984558105,12.583333015441895,1.6264276504516602,20473200,0.236667,0.0
1986-04-01,12.625,12.916666984558105,11.541666984558105,11.666666984558105,1.5366560220718384,14697900,0.0,0.0
1986-05-01,11.583333015441895,12.708333015441895,11.541666984558105,12.416666984558105,1.635441541671753,17135100,0.0,0.0
1986-06-01,12.166666984558105,12.5,11.666666984558105,12.458333015441895,1.6409300565719604,15429000,0.246667,0.0
1986-07-01,12.416666984558105,14.75,12.208333015441895,14.25,1.9149583578109741,19796400,0.0,0.0
1986-08-01,14.25,16.083332061767578,14.0,15.208333015441895,2.043741464614868,23066100,0.0,0.0
1986-09-01,14.833333015441895,14.958333015441895,12.875,13.458333015441895,1.8085719347000122,22431000,0.246667,0.0
1986-10-01,13.583333015441895,14.208333015441895,13.041666984558105,14.041666984558105,1.9180712699890137,15949800,0.0,0.0
1986-11-01,14.0,14.458333015441895,13.583333015441895,14.083333015441895,1.9237635135650635,17981400,0.0,0.0
1986-12-01,14.0,14.166666984558105,13.25,13.416666984558105,1.8326979875564575,22676700,0.246667,0.0
1987-01-01,13.416666984558105,15.291666984558105,13.416666984558105,14.291666984558105,1.9870229959487915,17013000,0.0,0.0
1987-02-01,14.291666984558105,14.458333015441895,13.416666984558105,13.916666984558105,1.9348865747451782,16909200,0.0,0.0
1987-03-01,13.708333015441895,14.083333015441895,12.916666984558105,13.083333015441895,1.8190244436264038,16117500,0.246667,0.0
1987-04-01,12.833333015441895,13.333333015441895,12.0,12.833333015441895,1.816462516784668,16988100,0.0,0.0
1987-05-01,12.833333015441895,13.166666984558105,11.708333015441895,12.875,1.8223596811294556,13613100,0.0,0.0
1987-06-01,12.416666984558105,13.25,12.25,12.666666984558105,1.792872428894043,12550500,0.25,0.0
1987-07-01,12.75,12.75,12.125,12.1875,1.7592097520828247,10482800,0.0,1.5
1987-08-01,12.0625,13.625,11.9375,12.8125,1.8494242429733276,30559800,0.0,0.0
1987-09-01,12.25,12.8125,11.75,12.375,1.7862735986709595,17024600,0.25,0.0
1987-10-01,12.4375,13.375,10.0,11.75,1.7298104763031006,21603800,0.0,0.0
1987-11-01,11.9375,12.8125,11.375,11.6875,1.7206082344055176,21535000,0.0,0.0
1987-12-01,11.4375,12.0,10.875,11.9375,1.7574132680892944,17310200,0.25,0.0
1988-01-01,11.9375,13.4375,11.75,13.4375,2.0214803218841553,12065600,0.0,0.0
1988-02-01,13.4375,13.4375,12.0625,12.3125,1.8522404432296753,92320600,0.0,0.0
1988-03-01,12.0625,12.375,11.375,11.625,1.7488154172897339,23103000,0.25,0.0
1988-04-01,11.5625,12.0,11.0,11.375,1.7466715574264526,12830400,0.0,0.0
1988-05-01,11.4375,11.9375,11.0,11.9375,1.833046317100525,83592200,0.0,0.0
1988-06-01,11.75,12.5,11.75,12.25,1.8810311555862427,30637800,0.25,0.0
1988-07-01,12.375,12.375,11.1875,11.8125,1.8526496887207031,10239800,0.0,0.0
1988-08-01,11.6875,12.0,11.1875,11.5625,1.8134417533874512,24019400,0.0,0.0
1988-09-01,11.3125,12.3125,11.0,12.1875,1.9114657640457153,14427600,0.25,0.0
1988-10-01,12.125,12.6875,12.125,12.4375,1.9937832355499268,10347000,0.0,0.0
1988-11-01,12.375,12.625,12.0,12.5,2.0038022994995117,10300200,0.0,0.0
1988-12-01,12.1875,12.4375,12.0,12.25,1.963727593421936,17981400,0.255,0.0
1989-01-01,12.25,12.4375,11.9375,12.4375,2.0353033542633057,8215000,0.0,0.0
1989-02-01,12.375,12.4375,11.75,11.9375,1.953481912612915,9835200,0.0,0.0
1989-03-01,11.6875,12.25,11.5,12.25,2.004621982574463,17968000,0.255,0.0
1989-04-01,12.1875,12.375,12.0625,12.25,2.0483779907226562,7013200,0.0,0.0
1989-05-01,12.25,13.375,12.125,13.0,2.1737871170043945,13897200,0.0,0.0
1989-06-01,12.6875,13.75,12.625,13.4375,2.246943712234497,16593400,0.255,0.0
1989-07-01,13.375,14.0625,13.25,14.0625,2.398499011993408,10249000,0.0,0.0
1989-08-01,14.0,14.25,13.3125,13.5625,2.3132197856903076,9931400,0.0,0.0
1989-09-01,13.3125,13.4375,12.9375,13.3125,2.270580530166626,13476200,0.255,0.0
1989-10-01,13.3125,13.75,13.0,13.625,2.368410348892212,10738400,0.0,0.0
1989-11-01,13.75,14.0625,13.625,14.0625,2.444460868835449,10728400,0.0,0.0
1989-12-01,13.75,14.6875,13.75,14.625,2.542238712310791,15490400,0.26,0.0
1990-01-01,14.625,14.875,13.1875,13.625,2.413025140762329,9720200,0.0,0.0
1990-02-01,13.5625,13.875,13.375,13.8125,2.44623064994812,8297600,0.0,0.0
1990-03-01,13.5625,13.625,12.75,13.25,2.3466105461120605,11592400,0.13,0.0
1990-04-01,13.1875,13.375,12.1875,12.3125,2.2012956142425537,8090400,0.0,0.0
1990-05-01,12.3125,13.625,12.25,13.375,2.3912556171417236,10049200,0.0,0.0
1990-06-01,13.3125,13.375,12.5,12.9375,2.313037395477295,9484600,0.26,0.0
1990-07-01,12.875,13.0625,12.0,12.75,2.324704885482788,11027600,0.0,0.0
1990-08-01,12.75,13.0625,11.3125,11.875,2.1651649475097656,14538800,0.0,0.0
1990-09-01,11.5625,12.0,11.25,11.625,2.1195828914642334,8433200,0.26,0.0
1990-10-01,11.75,13.1875,11.5,13.1875,2.4582982063293457,13907400,0.0,0.0
1990-11-01,13.125,13.375,12.75,13.25,2.469947338104248,15172400,0.0,0.0
1990-12-01,13.0,13.5,12.6875,13.1875,2.4582982063293457,13473600,0.265,0.0
