Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,5.648148059844971,6.111111164093018,5.592593193054199,5.981481075286865,2.7067108154296875,8535375,0.0,0.0
1985-02-01,5.981481075286865,6.574073791503906,5.962963104248047,6.518518924713135,2.9497268199920654,6027750,0.0,0.0
1985-03-01,6.518518924713135,6.777778148651123,6.148148059844971,6.490740776062012,2.9371590614318848,7181325,0.0,0.0
1985-04-01,6.518518924713135,6.712963104248047,6.3333330154418945,6.574073791503906,2.9748687744140625,4465125,0.0,0.0
1985-05-01,6.574073791503906,7.222221851348877,6.537036895751953,7.074073791503906,3.201124429702759,4619700,0.0,0.0
1985-06-01,7.074073791503906,7.3333330154418945,6.907406806945801,7.157406806945801,3.238835096359253,5420250,0.0,0.0
1985-07-01,7.157406806945801,7.407406806945801,6.888888835906982,7.0,3.167604446411133,7943400,0.0,0.0
1985-08-01,7.0,7.1666669845581055,6.444444179534912,6.574073791503906,2.9748687744140625,6824250,0.0,0.0
1985-09-01,6.574073791503906,6.6666669845581055,6.074073791503906,6.148148059844971,2.782130002975464,4866075,0.0,0.0
1985-10-01,6.148148059844971,6.648148059844971,6.148148059844971,6.611111164093018,2.9916274547576904,8296425,0.0,0.0
1985-11-01,6.611111164093018,7.555555820465088,6.574073791503906,7.537036895751953,3.41062331199646,5759100,0.0,0.0
1985-12-01,7.537036895751953,7.777778148651123,7.379630088806152,7.6666669845581055,3.469282627105713,6011550,0.0,0.0
1986-01-01,7.648148059844971,8.074073791503906,7.555555820465088,7.888888835906982,3.5698437690734863,7668675,0.0,0.0
1986-02-01,7.888888835906982,8.981480598449707,7.8333330154418945,8.879630088806152,4.0181684494018555,7393275,0.0,0.0
1986-03-01,8.833333015441895,9.712963104248047,8.629630088806152,9.296296119689941,4.2067155838012695,5198850,0.0,0.0
1986-04-01,9.296296119689941,9.629630088806152,8.722222328186035,8.851852416992188,4.005598068237305,4250475,0.0,0.0
1986-05-01,8.851852416992188,9.1574068069458,8.268519401550293,8.759259223937988,3.963695526123047,7657875,0.0,0.0
1986-06-01,8.759259223937988,9.055556297302246,8.074073791503906,8.962963104248047,4.055874824523926,6761475,0.0,0.0
1986-07-01,8.962963104248047,9.333333015441895,8.046296119689941,8.0925931930542,3.6620209217071533,7468875,0.0,0.0
1986-08-01,8.0925931930542,9.0,8.0,8.712963104248047,3.942748546600342,6683850,0.0,0.0
1986-09-01,8.712963104248047,8.851852416992188,7.555555820465088,8.046296119689941,3.6410698890686035,4390200,0.0,0.0
1986-10-01,8.074073791503906,8.666666984558105,8.074073791503906,8.296296119689941,3.7542037963867188,3453975,0.0,0.0
1986-11-01,8.296296119689941,8.518519401550293,7.944444179534912,8.148147583007812,3.687159776687622,5875200,0.0,0.0
1986-12-01,8.11111068725586,8.490740776062012,7.777778148651123,7.824073791503906,3.5405099391937256,9996075,0.0,0.0
1987-01-01,7.824073791503906,9.333333015441895,7.824073791503906,8.685185432434082,3.9301793575286865,5919075,0.0,0.0
1987-02-01,8.685185432434082,8.814814567565918,8.444443702697754,8.537036895751953,3.8631386756896973,7857000,0.0,0.0
1987-03-01,8.537036895751953,8.666666984558105,8.0,8.018519401550293,3.6285006999969482,12039975,0.0,0.0
1987-04-01,8.0,8.4074068069458,7.074073791503906,7.444444179534912,3.368722438812256,10355175,0.0,0.0
1987-05-01,7.444444179534912,7.481481075286865,6.888888835906982,7.296296119689941,3.3016834259033203,9101026,0.0,2.0
1987-06-01,7.296296119689941,8.0,7.259259223937988,7.629630088806152,3.452521562576294,7641345,0.0,0.0
1987-07-01,7.629630088806152,8.4074068069458,7.629630088806152,8.148147583007812,3.687159776687622,7373709,0.0,0.0
1987-08-01,8.148147583007812,8.851852416992188,7.851851940155029,8.740740776062012,3.955319404602051,9842857,0.0,0.0
1987-09-01,8.740740776062012,8.740740776062012,8.11111068725586,8.370369911193848,3.787722110748291,4580896,0.0,0.0
1987-10-01,8.370369911193848,8.555556297302246,6.222221851348877,6.851851940155029,3.1005654335021973,7001108,0.0,0.0
1987-11-01,6.851851940155029,7.370369911193848,6.074073791503906,6.925926208496094,3.134084463119507,7190105,0.0,0.0
1987-12-01,7.037036895751953,7.222221851348877,6.074073791503906,6.777778148651123,3.067049264907837,10419981,0.0,0.0
1988-01-01,6.814815044403076,7.259259223937988,6.481481075286865,6.777778148651123,3.067049264907837,5609592,0.088889,0.0
1988-02-01,6.777778148651123,7.925926208496094,6.740740776062012,7.740740776062012,3.550676107406616,5343305,0.0,0.0
1988-03-01,7.814815044403076,8.0,7.148148059844971,7.407406806945801,3.3977746963500977,5161057,0.0,0.0
1988-04-01,7.407406806945801,7.629630088806152,6.925926208496094,7.444444179534912,3.414764404296875,3503592,0.094815,0.0
1988-05-01,7.407406806945801,7.407406806945801,6.6666669845581055,7.370369911193848,3.4255290031433105,4614304,0.0,0.0
1988-06-01,7.370369911193848,7.814815044403076,7.259259223937988,7.814815044403076,3.6320934295654297,4703406,0.0,0.0
1988-07-01,7.851851940155029,8.222222328186035,7.777778148651123,8.11111068725586,3.7698023319244385,3011179,0.0,0.0
1988-08-01,8.11111068725586,8.185185432434082,7.777778148651123,8.11111068725586,3.7698023319244385,4219094,0.094815,0.0
1988-09-01,8.11111068725586,8.370369911193848,7.888888835906982,8.074073791503906,3.7971789836883545,2086430,0.0,0.0
1988-10-01,8.0,8.518519401550293,7.962963104248047,8.518519401550293,4.00620174407959,3133019,0.0,0.0
1988-11-01,8.518519401550293,8.518519401550293,7.851851940155029,8.148147583007812,3.832016944885254,5398656,0.094815,0.0
1988-12-01,8.148147583007812,8.296296119689941,7.703703880310059,8.296296119689941,3.945997714996338,5041919,0.0,0.0
1989-01-01,8.222222328186035,8.5925931930542,8.0,8.444443702697754,4.016458511352539,4635230,0.0,0.0
1989-02-01,8.444443702697754,8.666666984558105,8.185185432434082,8.4074068069458,3.9988420009613037,2916004,0.094815,0.0
1989-03-01,8.444443702697754,8.851852416992188,8.4074068069458,8.851852416992188,4.258912086486816,3706769,0.0,0.0
1989-04-01,8.851852416992188,9.88888931274414,8.814814567565918,9.481480598449707,4.561846733093262,4506643,0.0,0.0
1989-05-01,9.444443702697754,10.148147583007812,9.185185432434082,10.074073791503906,4.846957206726074,6207980,0.103704,0.0
1989-06-01,10.11111068725586,10.740740776062012,10.074073791503906,10.740740776062012,5.225779056549072,3793166,0.0,0.0
1989-07-01,10.666666984558105,11.259259223937988,10.333333015441895,10.777777671813965,5.243797302246094,3816793,0.0,0.0
