Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1987-09-01,0.0,0.07942699640989304,0.06445299834012985,0.07747399806976318,0.04785176366567612,100070400,0.0,0.0
1987-10-01,0.0,0.09375,0.05208300054073334,0.0664059966802597,0.04101560637354851,108998400,0.0,0.0
1987-11-01,0.0,0.06900999695062637,0.06380199640989304,0.0664059966802597,0.04101560637354851,19507200,0.0,0.0
1987-12-01,0.0,0.07682300359010696,0.06380199640989304,0.07682300359010696,0.04744967818260193,16070400,0.0,0.0
1988-01-01,0.0,0.08463499695062637,0.0742190033197403,0.08463499695062637,0.05227474495768547,25612800,0.0,0.0
1988-02-01,0.0,0.0898440033197403,0.0820309966802597,0.08724000304937363,0.05388370156288147,10771200,0.0,0.0
1988-03-01,0.0,0.09114599972963333,0.07942699640989304,0.08138000220060349,0.050264302641153336,24422400,0.0,0.0
1988-04-01,0.0,0.11849000304937363,0.07942699640989304,0.10677099972963333,0.0659470334649086,85113600,0.0,0.0
1988-05-01,0.0,0.11588499695062637,0.10416699945926666,0.11263000220060349,0.06956584006547928,23884800,0.0,0.0
1988-06-01,0.0,0.11458300054073334,0.10416699945926666,0.11458300054073334,0.07077208161354065,25382400,0.0,0.0
1988-07-01,0.0,0.140625,0.11197900027036667,0.13020800054073334,0.08042287081480026,53337600,0.0,0.0
1988-08-01,0.0,0.1328130066394806,0.1171879991889,0.12369800359010696,0.0764019638299942,49996800,0.0,0.0
1988-09-01,0.0,0.15820300579071045,0.11979199945926666,0.15429699420928955,0.09530142694711685,28505600,0.0,1.5
1988-10-01,0.0,0.1601559966802597,0.140625,0.1445309966802597,0.08926946669816971,33676800,0.0,0.0
1988-11-01,0.0,0.1484380066394806,0.13476599752902985,0.1484380066394806,0.09168265759944916,30873600,0.0,0.0
1988-12-01,0.0,0.15625,0.1445309966802597,0.1484380066394806,0.09168265759944916,14374400,0.0,0.0
1989-01-01,0.0,0.17773400247097015,0.1445309966802597,0.16992199420928955,0.10495216399431229,49088000,0.0,0.0
1989-02-01,0.0,0.17382800579071045,0.15429699420928955,0.16210900247097015,0.10012650489807129,32947200,0.0,0.0
1989-03-01,0.0,0.18945300579071045,0.15820300579071045,0.1875,0.11580923944711685,37132800,0.0,0.0
1989-04-01,0.0,0.1875,0.16992199420928955,0.1835940033197403,0.11339671164751053,85363200,0.0,0.0
1989-05-01,0.0,0.1992190033197403,0.1796880066394806,0.19335900247097015,0.11942802369594574,31180800,0.0,0.0
1989-06-01,0.0,0.20898400247097015,0.19335900247097015,0.1992190033197403,0.12304745614528656,42790400,0.0,0.0
1989-07-01,0.0,0.2109380066394806,0.19726599752902985,0.20507800579071045,0.12666623294353485,45491200,0.0,0.0
1989-08-01,0.0,0.234375,0.20507800579071045,0.23242199420928955,0.14355526864528656,33139200,0.0,0.0
1989-09-01,0.0,0.2421880066394806,0.21679699420928955,0.21972699463367462,0.13571421802043915,28006400,0.0,0.0
1989-10-01,0.0,0.2421880066394806,0.20898400247097015,0.21679699420928955,0.13390450179576874,67596800,0.0,0.0
1989-11-01,0.0,0.234375,0.21679699420928955,0.2226559966802597,0.13752329349517822,27072000,0.0,0.0
