Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2000-05-01,15.262923240661621,18.270944595336914,14.427362442016602,18.270944595336914,10.357675552368164,71893495,0.0,0.0
2000-06-01,18.215240478515625,19.552139282226562,16.15418815612793,18.688724517822266,10.594508171081543,58519707,0.0,0.0
2000-07-01,18.49376106262207,19.66354751586914,17.658199310302734,18.716577529907227,10.610302925109863,32123647,0.0,0.0
2000-08-01,18.660873413085938,22.393047332763672,17.26827049255371,21.668895721435547,12.283947944641113,58586575,0.0,0.0
2000-09-01,21.83600616455078,24.621212005615234,20.833332061767578,23.395721435546875,13.262872695922852,37853361,0.0,0.0
2000-10-01,22.72727394104004,24.84402847290039,20.833332061767578,24.621212005615234,13.957596778869629,40442039,0.0,0.0
2000-11-01,24.454099655151367,27.573528289794922,23.00579261779785,26.403743743896484,14.968103408813477,58999248,0.178253,0.0
2000-12-01,27.29500961303711,32.531192779541016,26.236631393432617,31.19429588317871,17.81279754638672,188172975,0.0,0.0
2001-01-01,31.25,32.642601013183594,26.960784912109375,29.2513370513916,16.703311920166016,65486315,0.0,0.0
2001-02-01,29.269161224365234,30.169340133666992,26.336898803710938,27.49554443359375,15.700708389282227,35493349,0.0,0.0
2001-03-01,27.450979232788086,29.3226375579834,22.72727394104004,26.78253173828125,15.29355525970459,46924171,0.0,0.0
2001-04-01,26.648841857910156,27.58466911315918,25.133689880371094,25.846702575683594,14.759167671203613,36025740,0.0,0.0
2001-05-01,25.75757598876953,28.645275115966797,25.294118881225586,28.386808395385742,16.20964813232422,42905503,0.0,0.0
2001-06-01,28.030302047729492,28.983957290649414,26.408199310302734,27.611408233642578,15.766866683959961,32575026,0.0,0.0
2001-07-01,27.406417846679688,28.520498275756836,25.222816467285156,26.426025390625,15.089983940124512,35248303,0.0,0.0
2001-08-01,26.63101577758789,27.58466911315918,25.222816467285156,27.18360137939453,15.522573471069336,40771572,0.0,0.0
2001-09-01,26.82709312438965,27.27272605895996,22.1033878326416,26.47058868408203,15.115423202514648,47540711,0.0,0.0
2001-10-01,26.292335510253906,26.292335510253906,22.014259338378906,23.97504425048828,13.69040298461914,50649772,0.0,0.0
2001-11-01,23.80570411682129,25.40106964111328,23.68984031677246,24.44741439819336,13.960142135620117,44497061,0.178253,0.0
2001-12-01,24.33155059814453,28.520498275756836,23.903743743896484,28.235294342041016,16.242116928100586,62200426,0.0,0.0
2002-01-01,28.030302047729492,28.18181800842285,25.614973068237305,27.076648712158203,15.575608253479004,34724551,0.0,0.0
2002-02-01,27.049911499023438,29.13547134399414,25.40106964111328,28.41354751586914,16.344650268554688,34769209,0.0,0.0
2002-03-01,28.41354751586914,29.946523666381836,26.71122932434082,28.074865341186523,16.149831771850586,55386857,0.0,0.0
2002-04-01,28.074865341186523,30.91800308227539,27.34402847290039,30.427806854248047,17.503334045410156,40357105,0.0,0.0
2002-05-01,30.43671989440918,31.060606002807617,27.18360137939453,29.616756439208984,17.036788940429688,58492217,0.0,0.0
2002-06-01,29.500890731811523,29.714794158935547,24.67023277282715,25.66844940185547,14.765555381774902,53450512,0.0,0.0
2002-07-01,26.02495574951172,26.648841857910156,19.786096572875977,25.12477684020996,14.4528169631958,61784502,0.0,0.0
2002-08-01,24.777183532714844,25.222816467285156,22.121212005615234,23.992870330810547,13.80169677734375,39716333,0.0,0.0
2002-09-01,23.77005386352539,23.796791076660156,19.60784339904785,20.285205841064453,11.668896675109863,63102176,0.0,0.0
2002-10-01,20.499109268188477,23.52941131591797,18.360071182250977,21.283422470092773,12.243106842041016,79858797,0.0,0.0
2002-11-01,21.167558670043945,24.64349365234375,20.94474220275879,23.92156982421875,13.7606782913208,70415037,0.187166,0.0
2002-12-01,24.33155059814453,25.891265869140625,23.17290687561035,24.099821090698242,13.980891227722168,57766171,0.0,0.0
2003-01-01,24.429590225219727,26.38146209716797,22.771835327148438,23.859180450439453,13.841287612915039,55490081,0.0,0.0
2003-02-01,23.72549057006836,24.224599838256836,21.65775489807129,23.324420928955078,13.531060218811035,57960054,0.0,0.0
2003-03-01,23.60962677001953,24.72370719909668,20.95365333557129,23.511585235595703,13.63964557647705,43859427,0.0,0.0
2003-04-01,23.484848022460938,25.99821662902832,23.395721435546875,25.606061935424805,14.854697227478027,42804188,0.0,0.0
2003-05-01,25.75757598876953,25.91800308227539,23.395721435546875,24.928699493408203,14.461739540100098,67540361,0.0,0.0
2003-06-01,25.178253173828125,26.31015968322754,24.509803771972656,25.240642547607422,14.642712593078613,48941191,0.0,0.0
2003-07-01,25.133689880371094,26.479501724243164,24.2869873046875,24.705881118774414,14.332486152648926,46769222,0.0,0.0
2003-08-01,24.848485946655273,26.22994613647461,23.395721435546875,25.32976722717285,14.694411277770996,56957656,0.0,0.0
2003-09-01,25.490196228027344,26.247772216796875,24.732620239257812,25.0,14.503104209899902,37960064,0.0,0.0
2003-10-01,25.31194305419922,28.065954208374023,25.20499038696289,27.985740661621094,16.235206604003906,44215665,0.0,0.0
2003-11-01,28.297683715820312,29.402851104736328,26.73796844482422,29.13547134399414,16.90219497680664,36586624,0.204991,0.0
2003-12-01,29.590017318725586,30.427806854248047,28.877004623413086,30.008913040161133,17.538949966430664,38542608,0.0,0.0
2004-01-01,30.0356502532959,30.739749908447266,28.787879943847656,29.901960372924805,17.476438522338867,38399326,0.0,0.0
2004-02-01,30.026737213134766,32.0677375793457,29.910873413085938,31.327985763549805,18.30988311767578,40010409,0.0,0.0
2004-03-01,31.595365524291992,32.03208541870117,29.634580612182617,31.800357818603516,18.585966110229492,54268784,0.0,0.0
2004-04-01,31.83600616455078,32.70944595336914,30.16042709350586,30.7486629486084,17.971298217773438,38726952,0.0,0.0
