Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,0.0,10.9375,10.28125,10.8125,1.6192476749420166,5585200,0.0,0.0
1985-02-01,0.0,10.875,10.5,10.53125,1.5771286487579346,5135600,0.0,0.0
1985-03-01,0.0,11.0625,10.53125,10.9375,1.6379674673080444,17844400,0.0,0.0
1985-04-01,0.0,11.65625,10.78125,11.40625,1.7081660032272339,4166400,0.0,0.0
1985-05-01,0.0,11.96875,11.15625,11.96875,1.792405128479004,6849600,0.0,0.0
1985-06-01,0.0,12.6875,11.8125,12.34375,1.8485628366470337,12050400,0.0,0.0
1985-07-01,0.0,12.96875,11.53125,11.75,1.759644865989685,4604800,0.0,0.0
1985-08-01,0.0,12.0625,11.4375,12.0,1.7970834970474243,4402800,0.0,0.0
1985-09-01,0.0,12.21875,11.21875,11.375,1.7034865617752075,18085600,0.22,0.0
1985-10-01,11.3125,12.0,11.28125,11.96875,1.826697826385498,2738400,0.0,0.0
1985-11-01,11.90625,12.625,11.90625,12.4375,1.8982393741607666,3380400,0.0,0.0
1985-12-01,12.46875,13.6875,12.375,13.25,2.022244930267334,13170800,0.22,0.0
1986-01-01,13.25,13.875,12.5,13.5,2.095870018005371,6142800,0.0,0.0
1986-02-01,13.5,14.8125,13.46875,14.8125,2.299633502960205,3990400,0.0,0.0
1986-03-01,14.90625,15.75,14.3125,15.125,2.3481500148773193,9794800,0.22,0.0
1986-04-01,15.125,16.375,14.78125,15.5,2.4419596195220947,4828800,0.0,0.0
1986-05-01,15.5,16.03125,15.25,15.8125,2.4911937713623047,3735600,0.0,0.0
1986-06-01,15.75,17.6875,15.0,17.5,2.7570528984069824,9876800,0.2375,2.0
1986-07-01,17.625,19.0,16.5625,18.9375,3.025639295578003,4888800,0.0,0.0
1986-08-01,18.9375,19.875,17.875,19.875,3.1754257678985596,6847000,0.0,0.0
1986-09-01,20.0,20.0625,15.5,17.25,2.756028175354004,6841000,0.2375,0.0
1986-10-01,17.4375,17.875,15.8125,17.75,2.874929904937744,5710400,0.0,0.0
1986-11-01,17.5,18.4375,16.875,18.0625,2.925546169281006,3317600,0.0,0.0
1986-12-01,17.9375,18.625,17.0625,17.25,2.7939465045928955,10354200,0.2375,0.0
1987-01-01,17.375,19.875,17.3125,18.875,3.0980212688446045,4580800,0.0,0.0
1987-02-01,19.0,19.1875,16.3125,16.8125,2.7594966888427734,8629200,0.0,0.0
1987-03-01,16.8125,17.75,16.375,16.375,2.687687635421753,8317200,0.2375,0.0
1987-04-01,16.4375,16.875,14.75,16.0625,2.673889398574829,8907000,0.0,0.0
1987-05-01,16.1875,17.0,15.0,15.875,2.64267635345459,3687400,0.0,0.0
1987-06-01,15.9375,16.6875,15.5625,15.75,2.6218678951263428,14537800,0.2525,0.0
1987-07-01,15.75,16.375,15.4375,15.6875,2.6520497798919678,4521800,0.0,0.0
1987-08-01,15.5625,17.0,15.375,16.25,2.747140884399414,5306600,0.0,0.0
1987-09-01,16.125,16.25,15.0625,15.5,2.6203505992889404,7867000,0.2525,0.0
1987-10-01,15.5625,16.75,13.125,15.125,2.5986156463623047,6090200,0.0,0.0
1987-11-01,15.375,16.25,14.5625,14.875,2.555661916732788,4713400,0.0,0.0
1987-12-01,15.25,15.75,14.25,14.8125,2.5449254512786865,22220200,0.2525,0.0
1988-01-01,14.75,16.1875,14.75,16.0625,2.807544708251953,4476800,0.0,0.0
1988-02-01,16.1875,16.6875,15.5625,15.6875,2.7419986724853516,5470200,0.0,0.0
1988-03-01,15.625,16.3125,14.9375,15.0625,2.632755994796753,12068000,0.2525,0.0
1988-04-01,15.0,15.75,14.75,15.0,2.665249824523926,2708600,0.0,0.0
1988-05-01,14.875,15.625,14.625,15.625,2.7763023376464844,2563400,0.0,0.0
1988-06-01,15.4375,16.5,15.125,15.5625,2.765195369720459,34484000,0.265,0.0
1988-07-01,15.625,15.6875,15.0,15.6875,2.834164619445801,3304000,0.0,0.0
1988-08-01,15.6875,15.875,15.0625,15.625,2.822873115539551,3438200,0.0,0.0
1988-09-01,15.625,16.4375,15.5,16.25,2.9357879161834717,8077800,0.265,0.0
1988-10-01,16.25,17.0625,16.0625,16.875,3.0998432636260986,4320800,0.0,0.0
1988-11-01,16.875,17.125,15.9375,16.375,3.007997512817383,4974400,0.0,0.0
1988-12-01,16.3125,16.8125,16.125,16.375,3.007997512817383,9398400,0.265,0.0
1989-01-01,16.3125,16.625,16.125,16.5,3.08005428314209,3714200,0.0,0.0
1989-02-01,16.5,16.5625,15.5625,15.75,2.9400508403778076,2203600,0.0,0.0
1989-03-01,15.8125,15.8125,15.125,15.4375,2.8817193508148193,10010200,0.265,0.0
1989-04-01,15.5,16.75,15.375,16.75,3.18088698387146,3214400,0.0,0.0
1989-05-01,16.625,17.9375,16.1875,17.6875,3.358920097351074,4196800,0.0,0.0
1989-06-01,17.6875,18.8125,17.6875,18.25,3.4657418727874756,3764400,0.0,0.0
1989-07-01,17.9375,18.75,17.6875,18.75,3.5606932640075684,6987400,0.2775,0.0
