Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1994-12-01,5.125,5.4166669845581055,4.625,5.3333330154418945,3.7734577655792236,4161300,0.0,0.0
1995-01-01,5.375,5.4583330154418945,5.125,5.3958330154418945,3.8176779747009277,2649900,0.0,0.0
1995-02-01,5.4166669845581055,6.0833330154418945,5.375,6.0833330154418945,4.304096221923828,12347700,0.0,0.0
1995-03-01,6.125,6.6666669845581055,6.0833330154418945,6.375,4.510459899902344,25185900,0.0,0.0
1995-04-01,6.375,6.9583330154418945,6.0833330154418945,6.7083330154418945,4.746299743652344,21906000,0.0,0.0
1995-05-01,6.7083330154418945,7.5,6.4166669845581055,7.0,4.95266056060791,17893200,0.026667,0.0
1995-06-01,6.875,7.5,6.5,6.5416669845581055,4.646403789520264,24753300,0.0,0.0
1995-07-01,6.5,8.041666984558105,6.5,7.9166669845581055,5.623035430908203,23225400,0.0,0.0
1995-08-01,7.9166669845581055,8.791666984558105,7.4583330154418945,8.666666984558105,6.1557464599609375,17201700,0.026667,0.0
1995-09-01,8.708333015441895,9.875,8.666666984558105,9.791666984558105,6.978565216064453,19230600,0.0,0.0
1995-10-01,9.75,9.75,8.0,8.166666984558105,5.8204193115234375,16525500,0.0,0.0
1995-11-01,8.208333015441895,9.166666984558105,7.7083330154418945,8.416666984558105,5.998597145080566,13212600,0.026667,0.0
1995-12-01,8.333333015441895,8.958333015441895,7.5833330154418945,7.9583330154418945,5.6891961097717285,14448900,0.0,0.0
1996-01-01,7.9166669845581055,9.0,7.25,8.958333015441895,6.404068946838379,23807100,0.0,0.0
1996-02-01,9.0,9.333333015441895,8.541666984558105,8.916666984558105,6.374286651611328,14536200,0.026667,0.0
1996-03-01,8.958333015441895,9.583333015441895,7.9166669845581055,9.166666984558105,6.572655200958252,19216500,0.0,0.0
1996-04-01,9.166666984558105,10.041666984558105,8.333333015441895,9.833333015441895,7.050668716430664,16411200,0.026667,0.0
1996-05-01,9.833333015441895,10.791666984558105,9.0,10.125,7.280412673950195,12650700,0.0,0.0
1996-06-01,10.083333015441895,10.5,9.375,9.5,6.831005573272705,15028500,0.0,0.0
1996-07-01,9.458333015441895,9.791666984558105,8.333333015441895,9.625,6.920892715454102,11611500,0.0,0.0
1996-08-01,9.625,10.833333015441895,9.583333015441895,10.041666984558105,7.220495223999023,8142000,0.026667,0.0
1996-09-01,9.833333015441895,10.416666984558105,9.416666984558105,9.958333015441895,7.180468559265137,8521800,0.0,0.0
1996-10-01,10.0,11.375,9.916666984558105,10.375,7.4809088706970215,15605100,0.0,0.0
1996-11-01,10.458333015441895,12.25,10.416666984558105,12.041666984558105,8.682661056518555,13465500,0.026667,0.0
1996-12-01,12.083333015441895,12.291666984558105,11.208333015441895,12.0,8.674911499023438,8014500,0.0,0.0
1997-01-01,12.0,13.958333015441895,11.0,13.333333015441895,9.6387939453125,23865900,0.026667,0.0
1997-02-01,13.333333015441895,14.791666984558105,13.041666984558105,13.25,9.597921371459961,10419300,0.0,0.0
1997-03-01,13.166666984558105,13.75,12.166666984558105,12.416666984558105,8.994284629821777,16303200,0.0,0.0
1997-04-01,12.375,12.458333015441895,11.041666984558105,12.041666984558105,8.722649574279785,23158800,0.0,0.0
1997-05-01,12.041666984558105,13.333333015441895,10.166666984558105,10.708333015441895,7.756811618804932,49367100,0.026667,0.0
1997-06-01,10.791666984558105,12.666666984558105,10.208333015441895,12.583333015441895,9.134896278381348,29545500,0.0,0.0
1997-07-01,12.645833015441895,13.458333015441895,10.875,12.270833015441895,8.908035278320312,33857700,0.0,0.0
1997-08-01,12.229166984558105,13.666666984558105,11.520833015441895,12.875,9.346636772155762,41908500,0.026667,0.0
1997-09-01,12.895833015441895,15.25,12.333333015441895,15.25,11.094881057739258,40458900,0.0,0.0
1997-10-01,15.229166984558105,16.520832061767578,14.0,15.208333015441895,11.064573287963867,34106400,0.026667,0.0
1997-11-01,15.208333015441895,15.9375,14.479166984558105,15.104166984558105,11.008354187011719,11469900,0.0,0.0
1997-12-01,15.104166984558105,18.104167938232422,15.104166984558105,18.0625,13.164469718933105,20295600,0.0,0.0
1998-01-01,18.0625,22.291667938232422,16.854167938232422,21.708332061767578,15.821660995483398,26742600,0.0,0.0
1998-02-01,21.708332061767578,23.458332061767578,21.375,22.395832061767578,16.322729110717773,14477100,0.026667,0.0
