Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2014-08-01,22.899999618530273,25.940000534057617,22.670000076293945,25.790000915527344,20.945507049560547,51765900,0.0,0.0
2014-09-01,25.700000762939453,26.020000457763672,23.8799991607666,24.549999237060547,19.938434600830078,41568300,0.0,0.0
2014-10-01,24.440000534057617,27.447999954223633,23.760000228881836,27.020000457763672,21.944461822509766,29477600,0.0,0.0
2014-11-01,27.079999923706055,29.559999465942383,26.25,29.010000228881836,23.56065559387207,27723700,0.0,0.0
2014-12-01,29.0,30.639999389648438,28.149999618530273,29.75,24.16164779663086,20907600,0.0,0.0
2015-01-01,29.790000915527344,32.0,27.920000076293945,30.860000610351562,25.063146591186523,26531200,0.0,0.0
2015-02-01,30.84000015258789,33.959999084472656,30.690000534057617,31.950000762939453,25.948394775390625,23238000,0.0,0.0
2015-03-01,31.950000762939453,32.8849983215332,29.93000030517578,30.350000381469727,24.64894676208496,17154900,0.0,0.0
2015-04-01,30.1299991607666,32.040000915527344,29.5,31.149999618530273,25.298669815063477,24520500,0.0,0.0
2015-05-01,31.389999389648438,33.41999816894531,31.2450008392334,32.290000915527344,26.224529266357422,16930200,0.0,0.0
2015-06-01,32.36000061035156,33.880001068115234,31.899999618530273,32.93000030517578,26.74431037902832,17458500,0.0,0.0
2015-07-01,33.099998474121094,36.400001525878906,31.94499969482422,34.36000061035156,27.905696868896484,20145000,0.0,0.0
2015-08-01,34.43000030517578,35.5,30.270000457763672,32.95000076293945,26.76055145263672,27054300,0.0,0.0
2015-09-01,32.540000915527344,32.83000183105469,30.1200008392334,31.299999237060547,25.42049217224121,37344600,0.0,0.0
2015-10-01,31.309999465942383,33.869998931884766,28.90999984741211,30.760000228881836,24.981929779052734,121056200,0.0,0.0
2015-11-01,30.559999465942383,34.599998474121094,29.920000076293945,31.829999923706055,25.850936889648438,583752700,0.0,0.0
2015-12-01,32.119998931884766,32.599998474121094,29.31999969482422,30.40999984741211,24.697669982910156,209683000,0.0,0.0
