Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,0.0,1.756943941116333,1.6458330154418945,1.736111044883728,0.7860569953918457,8334000,0.0,0.0
1985-02-01,0.0,1.798611044883728,1.736111044883728,1.7847219705581665,0.8080665469169617,5954400,0.0,0.0
1985-03-01,0.0,1.8402780294418335,1.7777780294418335,1.7777780294418335,0.8049218654632568,4176000,0.0,0.0
1985-04-01,0.0,1.7847219705581665,1.7222219705581665,1.736111044883728,0.7860569953918457,15091200,0.0,0.0
1985-05-01,0.0,1.875,1.743056058883667,1.861111044883728,0.8426533937454224,13856400,0.0,0.0
1985-06-01,0.0,1.986111044883728,1.861111044883728,1.9791669845581055,0.8961050510406494,4464000,0.0,0.0
1985-07-01,0.0,2.0763890743255615,1.9652780294418335,1.9652780294418335,0.8898160457611084,11858400,0.0,0.0
1985-08-01,0.0,2.0,1.875,1.875,0.8489415049552917,6940800,0.0,0.0
1985-09-01,0.0,1.923611044883728,1.888888955116272,1.9097219705581665,0.8646625876426697,9406800,0.0,0.0
1985-10-01,0.0,2.1875,1.9097219705581665,2.131943941116333,0.9652780294418335,4852800,0.0,0.0
1985-11-01,0.0,2.3611109256744385,2.131943941116333,2.347222089767456,1.0627491474151611,4215600,0.0,0.0
1985-12-01,0.0,2.375,2.340277910232544,2.3541669845581055,1.0658930540084839,3110400,0.0,0.0
1986-01-01,0.0,2.569443941116333,2.3541669845581055,2.53125,1.1460707187652588,8758800,0.0,0.0
1986-02-01,0.0,2.5763890743255615,2.527777910232544,2.555556058883667,1.1570760011672974,5637600,0.0,0.0
1986-03-01,0.0,2.840277910232544,2.534722089767456,2.840277910232544,1.285988211631775,13500000,0.0,0.0
1986-04-01,0.0,2.944443941116333,2.7708330154418945,2.847222089767456,1.2891333103179932,7038000,0.0,0.0
1986-05-01,0.0,3.4166669845581055,2.8125,3.375,1.528095006942749,5836800,0.0,3.0
1986-06-01,0.0,3.5416669845581055,3.1875,3.53125,1.5988388061523438,11097600,0.0,0.0
1986-07-01,0.0,3.9166669845581055,3.4166669845581055,3.5833330154418945,1.6224210262298584,9183600,0.0,0.0
1986-08-01,0.0,3.75,3.5208330154418945,3.6458330154418945,1.6507189273834229,8276400,0.0,0.0
1986-09-01,0.0,3.6666669845581055,2.9791669845581055,3.0520830154418945,1.3818877935409546,9153600,0.0,0.0
1986-10-01,0.0,3.2708330154418945,3.0208330154418945,3.2708330154418945,1.4809308052062988,9075600,0.0,0.0
1986-11-01,0.0,3.3333330154418945,3.1458330154418945,3.2291669845581055,1.4620656967163086,7998000,0.0,0.0
1986-12-01,0.0,3.4375,3.0833330154418945,3.2604169845581055,1.47621488571167,7404000,0.019167,0.0
1987-01-01,0.0,3.6458330154418945,3.25,3.5625,1.6220320463180542,8582400,0.0,0.0
1987-02-01,0.0,3.75,3.5625,3.7083330154418945,1.688430905342102,8151600,0.0,0.0
1987-03-01,0.0,3.7291669845581055,3.4583330154418945,3.4791669845581055,1.5840909481048584,19849200,0.019167,0.0
1987-04-01,0.0,3.5,3.0833330154418945,3.1458330154418945,1.43989098072052,16738800,0.0,0.0
1987-05-01,0.0,3.375,3.1458330154418945,3.3333330154418945,1.5257118940353394,8653200,0.0,0.0
1987-06-01,0.0,3.7708330154418945,3.3333330154418945,3.7604169845581055,1.7211945056915283,4300800,0.019167,0.0
1987-07-01,0.0,3.7708330154418945,3.5,3.6458330154418945,1.6782200336456299,5713200,0.0,0.0
1987-08-01,0.0,4.25,3.625,3.9583330154418945,1.8220680952072144,7308000,0.0,0.0
1987-09-01,0.0,4.0208330154418945,3.6666669845581055,3.7083330154418945,1.7069889307022095,6530400,0.019167,0.0
1987-10-01,0.0,3.875,2.4791669845581055,3.0,1.3876196146011353,12614400,0.0,0.0
1987-11-01,0.0,3.3333330154418945,2.9583330154418945,3.0833330154418945,1.4261642694473267,8918400,0.0,0.0
1987-12-01,0.0,3.0833330154418945,2.75,3.0,1.3876196146011353,4378800,0.020833,0.0
1988-01-01,0.0,3.5,3.0416669845581055,3.4791669845581055,1.620747685432434,4414800,0.0,0.0
1988-02-01,0.0,3.5,3.2083330154418945,3.4166669845581055,1.5916321277618408,4116000,0.0,0.0
1988-03-01,0.0,3.625,3.3333330154418945,3.59375,1.6741247177124023,3522000,0.020833,0.0
1988-04-01,0.0,3.5833330154418945,3.4375,3.4791669845581055,1.6308138370513916,3441600,0.0,0.0
1988-05-01,0.0,3.5208330154418945,3.3125,3.3333330154418945,1.5624562501907349,6772800,0.0,0.0
1988-06-01,0.0,3.6041669845581055,3.3333330154418945,3.6041669845581055,1.6894056797027588,7555200,0.020833,0.0
1988-07-01,0.0,3.6458330154418945,3.5,3.5208330154418945,1.660595417022705,3060000,0.0,0.0
1988-08-01,0.0,3.5833330154418945,3.4375,3.4375,1.6212908029556274,6892800,0.0,0.0
1988-09-01,0.0,3.6041669845581055,3.4166669845581055,3.5416669845581055,1.6704212427139282,17067600,0.020833,0.0
1988-10-01,0.0,4.0,3.5625,3.875,1.8387138843536377,8586000,0.0,0.0
1988-11-01,0.0,3.875,3.6041669845581055,3.625,1.7200871706008911,5772000,0.0,0.0
1988-12-01,0.0,3.7083330154418945,3.625,3.7083330154418945,1.7596291303634644,9261600,0.025833,0.0
1989-01-01,0.0,3.8958330154418945,3.6458330154418945,3.8541669845581055,1.8418049812316895,15207600,0.0,0.0
1989-02-01,0.0,4.0833330154418945,3.8541669845581055,3.9166669845581055,1.8716715574264526,7651200,0.0,0.0
1989-03-01,0.0,4.1458330154418945,3.8958330154418945,4.1041669845581055,1.9612741470336914,7197600,0.025833,0.0
1989-04-01,0.0,4.3854169845581055,4.1041669845581055,4.375,2.1045401096343994,7572000,0.0,0.0
1989-05-01,0.0,4.8125,4.3333330154418945,4.8125,2.314995288848877,22057200,0.0,0.0
1989-06-01,0.0,4.9791669845581055,4.7291669845581055,4.7395830154418945,2.279919385910034,9916800,0.025833,0.0
1989-07-01,0.0,5.3958330154418945,4.75,5.3333330154418945,2.5789718627929688,10407600,0.0,0.0
1989-08-01,0.0,5.9375,5.2916669845581055,5.625,2.7200090885162354,19821600,0.0,0.0
1989-09-01,0.0,5.625,5.2916669845581055,5.3333330154418945,2.5789718627929688,7858800,0.025833,0.0
1989-10-01,0.0,5.6458330154418945,5.25,5.3333330154418945,2.5909371376037598,12069600,0.0,0.0
1989-11-01,0.0,5.375,5.3125,5.3125,2.5808167457580566,8682000,0.0,0.0
1989-12-01,0.0,5.4583330154418945,5.0416669845581055,5.1458330154418945,2.499849796295166,9738000,0.031667,0.0
1990-01-01,0.0,5.4166669845581055,4.9791669845581055,5.125,2.5045411586761475,13130400,0.0,0.0
1990-02-01,0.0,5.3541669845581055,5.1041669845581055,5.2708330154418945,2.5758090019226074,7246800,0.0,0.0
1990-03-01,0.0,5.3958330154418945,5.0833330154418945,5.125,2.5045411586761475,7076400,0.031667,0.0
1990-04-01,5.1041669845581055,5.1666669845581055,5.0208330154418945,5.0833330154418945,2.499194860458374,7311600,0.0,0.0
1990-05-01,5.125,5.625,5.0,5.2916669845581055,2.6016221046447754,7181400,0.0,2.0
1990-06-01,5.2916669845581055,5.5416669845581055,4.9583330154418945,5.0416669845581055,2.4787089824676514,7851600,0.031667,0.0
1990-07-01,4.9583330154418945,5.1041669845581055,4.5,4.7916669845581055,2.37003755569458,14112600,0.0,0.0
1990-08-01,4.7916669845581055,4.7916669845581055,3.875,4.1458330154418945,2.050597667694092,11455200,0.0,0.0
1990-09-01,4.125,4.2916669845581055,3.25,3.5,1.7311575412750244,12763200,0.031667,0.0
1990-10-01,3.5416669845581055,4.4166669845581055,3.5,4.0416669845581055,2.014462471008301,10471800,0.0,0.0
1990-11-01,4.0,4.75,4.0,4.6041669845581055,2.2948262691497803,6304200,0.0,0.0
1990-12-01,4.6666669845581055,5.1666669845581055,4.4166669845581055,4.9166669845581055,2.450582504272461,7459200,0.035,0.0
1991-01-01,4.9375,5.2083330154418945,4.5,5.1666669845581055,2.5945611000061035,9501600,0.0,0.0
1991-02-01,5.25,5.75,5.125,5.5833330154418945,2.803800344467163,15590400,0.0,0.0
1991-03-01,5.6666669845581055,6.3333330154418945,5.5,6.2083330154418945,3.117659091949463,8072400,0.035,0.0
1991-04-01,6.25,6.625,6.0416669845581055,6.5416669845581055,3.30561900138855,9301800,0.0,0.0
1991-05-01,6.4583330154418945,6.625,6.0,6.4166669845581055,3.242453098297119,9417600,0.0,0.0
1991-06-01,6.3333330154418945,6.5625,6.1666669845581055,6.3333330154418945,3.200343132019043,7002600,0.035,0.0
1991-07-01,6.25,7.4166669845581055,6.25,7.4166669845581055,3.7683262825012207,13458600,0.0,0.0
1991-08-01,7.4166669845581055,8.0,7.1666669845581055,7.9583330154418945,4.043538570404053,10072800,0.0,0.0
1991-09-01,8.0,8.208333015441895,7.625,8.208333015441895,4.170563697814941,8362200,0.003833,0.0
1991-10-01,8.166666984558105,8.666666984558105,7.75,8.125,4.1302056312561035,12521400,0.0,0.0
1991-11-01,8.25,8.25,7.5,7.8333330154418945,3.9819419384002686,9275400,0.0,0.0
1991-12-01,7.7916669845581055,8.416666984558105,7.625,8.3125,4.225520133972168,11426400,0.04,0.0
1992-01-01,8.25,8.875,8.166666984558105,8.458333015441895,4.32148551940918,12991800,0.0,0.0
1992-02-01,8.458333015441895,8.875,8.291666984558105,8.791666984558105,4.491793155670166,9590400,0.0,0.0
1992-03-01,8.791666984558105,8.916666984558105,8.25,8.458333015441895,4.32148551940918,8131200,0.04,0.0
1992-04-01,8.375,10.0,8.375,9.958333015441895,5.111109256744385,10711200,0.0,0.0
1992-05-01,9.958333015441895,9.958333015441895,9.625,9.916666984558105,5.089725971221924,9448800,0.0,0.0
1992-06-01,9.916666984558105,10.041666984558105,9.375,9.833333015441895,5.046955585479736,11791800,0.04,0.0
