Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,0.6388890147209167,0.9027780294418335,0.6388890147209167,0.8819440007209778,0.35617387294769287,1758600,0.0,0.0
1985-02-01,0.8819440007209778,0.8958330154418945,0.8541669845581055,0.8888890147209167,0.3589785099029541,682200,0.0,0.0
1985-03-01,0.8888890147209167,0.8888890147209167,0.7361109852790833,0.8680559992790222,0.3505651652812958,1040400,0.0,0.0
1985-04-01,0.8819440007209778,0.9375,0.8333330154418945,0.9027780294418335,0.36458760499954224,1656000,0.0,0.0
1985-05-01,0.9027780294418335,1.013888955116272,0.9027780294418335,0.9513890147209167,0.38421913981437683,954000,0.0,0.0
1985-06-01,0.9444440007209778,0.9722219705581665,0.9166669845581055,0.9722219705581665,0.3926326036453247,464400,0.0,0.0
1985-07-01,0.9722219705581665,1.0416669845581055,0.9444440007209778,0.9583330154418945,0.3870235085487366,1711800,0.0,0.0
1985-08-01,0.9583330154418945,1.006943941116333,0.9444440007209778,1.006943941116333,0.4066551625728607,981000,0.0,0.0
1985-09-01,1.013888955116272,1.0347219705581665,0.9652780294418335,0.9930559992790222,0.4010465145111084,1189800,0.0,0.0
1985-10-01,1.0,1.111111044883728,1.0,1.076388955116272,0.4347006380558014,1825200,0.0,0.0
1985-11-01,1.076388955116272,1.2777780294418335,1.069443941116333,1.2777780294418335,0.5160319209098816,1310400,0.0,0.0
1985-12-01,1.2777780294418335,1.4027780294418335,1.256943941116333,1.3125,0.5300540328025818,1402200,0.0,0.0
1986-01-01,1.326388955116272,1.5833330154418945,1.263888955116272,1.5625,0.6310166716575623,2003400,0.011111,0.0
1986-02-01,1.548611044883728,1.638888955116272,1.4652780294418335,1.631943941116333,0.6641706824302673,1220400,0.0,0.0
1986-03-01,1.631943941116333,1.6458330154418945,1.5277780294418335,1.569443941116333,0.6387341618537903,16093800,0.0,0.0
1986-04-01,1.569443941116333,1.6041669845581055,1.361111044883728,1.493056058883667,0.6076460480690002,4933800,0.011111,0.0
1986-05-01,1.493056058883667,1.576388955116272,1.361111044883728,1.506943941116333,0.6176707744598389,2887200,0.0,0.0
1986-06-01,1.506943941116333,1.5347219705581665,1.319443941116333,1.4166669845581055,0.5806676745414734,3004200,0.0,0.0
1986-07-01,1.4166669845581055,1.430556058883667,1.236111044883728,1.3333330154418945,0.5465107560157776,6499800,0.011111,0.0
1986-08-01,1.3333330154418945,1.3541669845581055,1.2222219705581665,1.2916669845581055,0.5338582396507263,2514600,0.0,0.0
1986-09-01,1.2777780294418335,1.2777780294418335,1.0902780294418335,1.2083330154418945,0.49941563606262207,4624200,0.0,0.0
1986-10-01,1.2152780294418335,1.243056058883667,1.138888955116272,1.194443941116333,0.49367496371269226,1854000,0.011111,0.0
1986-11-01,1.1875,1.1875,1.0625,1.0972219705581665,0.45758235454559326,3427200,0.0,0.0
1986-12-01,1.0972219705581665,1.2152780294418335,1.0902780294418335,1.138888955116272,0.47495919466018677,3587400,0.0,0.0
1987-01-01,1.173611044883728,1.388888955116272,1.173611044883728,1.319443941116333,0.5502566695213318,2827800,0.011111,0.0
1987-02-01,1.3125,1.375,1.2777780294418335,1.375,0.5783747434616089,1681200,0.0,0.0
1987-03-01,1.388888955116272,1.5277780294418335,1.388888955116272,1.4166669845581055,0.5959013104438782,3209400,0.0,0.0
