Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1999-12-01,66.25,69.6875,63.25,69.0,35.564605712890625,30953700,0.0,0.0
2000-01-01,69.6875,69.75,59.0,60.0,30.925752639770508,29093000,0.0,0.0
2000-02-01,59.6875,61.5,53.5625,54.625,28.155315399169922,32693100,0.17,0.0
2000-03-01,54.625,64.125,49.0,62.984375,32.564754486083984,27912800,0.0,0.0
2000-04-01,62.0,66.9375,55.0,66.5,34.382423400878906,17887100,0.0,0.0
2000-05-01,66.625,66.9375,56.75,59.875,30.957109451293945,18186100,0.17,0.0
2000-06-01,60.8125,62.9375,57.5,58.90625,30.543323516845703,19630000,0.0,0.0
2000-07-01,59.5,61.5,57.25,58.75,30.46230697631836,14180700,0.0,0.0
2000-08-01,58.5625,59.0625,54.875,55.4375,28.7447452545166,16516300,0.17,0.0
2000-09-01,55.625,57.5625,51.875,56.375,29.32025718688965,27471500,0.0,0.0
2000-10-01,56.0,62.1875,51.25,60.75,31.595678329467773,27689700,0.0,0.0
2000-11-01,60.625,61.5,57.75,60.6875,31.56316375732422,19828500,0.17,0.0
2000-12-01,60.0,64.3125,53.125,58.75,30.641855239868164,31549600,0.0,0.0
2001-01-01,58.0,62.5,55.6875,61.900001525878906,32.284767150878906,32679300,0.0,0.0
2001-02-01,61.900001525878906,61.900001525878906,56.5,56.529998779296875,29.483978271484375,18528800,0.19,0.0
2001-03-01,56.540000915527344,59.70000076293945,54.56999969482422,56.900001525878906,29.77300453186035,23005000,0.0,0.0
2001-04-01,56.650001525878906,58.25,52.0,57.45000076293945,30.060781478881836,24133300,0.0,0.0
2001-05-01,57.20000076293945,60.0,57.0,59.45000076293945,31.107297897338867,27980500,0.19,0.0
2001-06-01,59.0,59.20000076293945,55.18000030517578,57.79999923706055,30.341299057006836,21233100,0.0,0.0
2001-07-01,57.79999923706055,58.75,56.20000076293945,56.83000183105469,29.832107543945312,15583900,0.0,0.0
2001-08-01,57.0,57.08000183105469,54.400001525878906,55.22999954223633,28.992229461669922,15824400,0.19,0.0
2001-09-01,55.0,55.5,46.150001525878906,51.97999954223633,27.379859924316406,32051500,0.0,0.0
2001-10-01,51.25,52.83000183105469,49.79999923706055,51.0,26.863651275634766,27136800,0.0,0.0
2001-11-01,50.900001525878906,56.220001220703125,50.15999984741211,56.220001220703125,29.613224029541016,26741700,0.19,0.0
2001-12-01,55.970001220703125,57.150001525878906,54.5,54.5,28.8078556060791,24092500,0.0,0.0
2002-01-01,54.54999923706055,57.5,54.25,57.47999954223633,30.383026123046875,31239900,0.0,0.0
2002-02-01,57.47999954223633,59.20000076293945,55.529998779296875,58.939998626708984,31.154783248901367,29724200,0.19,0.0
2002-03-01,59.0,61.2400016784668,58.7599983215332,60.79999923706055,32.245811462402344,36214200,0.0,0.0
