Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2004-12-01,9.5,11.680000305175781,9.0,9.300000190734863,8.044707298278809,2886500,0.0,0.0
2005-01-01,9.3100004196167,9.449999809265137,6.059999942779541,7.380000114440918,6.3838677406311035,1963000,0.0,0.0
2005-02-01,7.289999961853027,7.800000190734863,6.159999847412109,6.389999866485596,5.527493476867676,1671000,0.0,0.0
2005-03-01,6.28000020980835,9.289999961853027,6.199999809265137,8.829999923706055,7.638147830963135,2225100,0.0,0.0
2005-04-01,8.989999771118164,9.100000381469727,7.110000133514404,8.050000190734863,6.963430881500244,1184500,0.0,0.0
2005-05-01,7.96999979019165,7.980000019073486,5.849999904632568,7.420000076293945,6.418468475341797,2388200,0.0,0.0
2005-06-01,7.420000076293945,9.829999923706055,7.239999771118164,8.880000114440918,7.681400775909424,2455100,0.0,0.0
2005-07-01,8.949999809265137,10.680000305175781,7.630000114440918,9.149999618530273,7.914955139160156,2260900,0.0,0.0
2005-08-01,9.210000038146973,9.369999885559082,6.809999942779541,8.050000190734863,6.963430881500244,1229300,0.0,0.0
2005-09-01,8.109999656677246,8.800000190734863,7.710000038146973,8.489999771118164,7.344037055969238,1386700,0.0,0.0
2005-10-01,8.479999542236328,13.109999656677246,8.470000267028809,12.829999923706055,11.098238945007324,4749200,0.0,0.0
2005-11-01,12.529999732971191,17.479999542236328,10.960000038146973,13.3100004196167,11.51345157623291,9849300,0.0,0.0
2005-12-01,13.5,15.140000343322754,13.270000457763672,14.989999771118164,12.966689109802246,2023300,0.0,0.0
2006-01-01,14.75,18.0,14.539999961853027,17.260000228881836,14.930283546447754,2477400,0.0,0.0
2006-02-01,17.100000381469727,19.860000610351562,16.8799991607666,17.049999237060547,14.748634338378906,1844000,0.0,0.0
2006-03-01,17.0,19.010000228881836,13.3100004196167,18.639999389648438,16.1240177154541,6854000,0.0,0.0
2006-04-01,18.600000381469727,20.0,17.100000381469727,18.270000457763672,15.803961753845215,4789600,0.0,0.0
2006-05-01,18.25,19.350000381469727,14.550000190734863,14.649999618530273,12.672575950622559,3587800,0.0,0.0
2006-06-01,14.729999542236328,15.5,10.699999809265137,11.829999923706055,10.233216285705566,4146200,0.0,0.0
2006-07-01,11.930000305175781,11.930000305175781,9.180000305175781,9.460000038146973,8.183109283447266,4060100,0.0,0.0
2006-08-01,9.539999961853027,9.979999542236328,8.0,9.0600004196167,7.83710241317749,3472900,0.0,0.0
2006-09-01,9.119999885559082,10.180000305175781,8.949999809265137,9.460000038146973,8.183109283447266,2385300,0.0,0.0
2006-10-01,9.460000038146973,13.100000381469727,9.029999732971191,10.039999961853027,8.68482780456543,5789200,0.0,0.0
2006-11-01,10.0600004196167,11.0,9.5,10.649999618530273,9.212489128112793,3766000,0.0,0.0
2006-12-01,10.680000305175781,11.5,10.40999984741211,11.109999656677246,9.61039924621582,2163100,0.0,0.0
2007-01-01,11.199999809265137,12.550000190734863,10.949999809265137,12.3100004196167,10.648426055908203,2834900,0.0,0.0
2007-02-01,12.369999885559082,13.9399995803833,12.170000076293945,12.6899995803833,10.977137565612793,4242300,0.0,0.0
2007-03-01,12.5600004196167,13.760000228881836,12.399999618530273,12.899999618530273,11.158791542053223,2832200,0.0,0.0
2007-04-01,12.979999542236328,14.989999771118164,12.65999984741211,13.640000343322754,11.798907279968262,3494600,0.0,0.0
2007-05-01,13.680000305175781,18.0,13.390000343322754,16.920000076293945,14.636180877685547,7009400,0.0,0.0
2007-06-01,17.139999389648438,17.899999618530273,16.15999984741211,17.450000762939453,15.094640731811523,3285800,0.0,0.0
2007-07-01,17.610000610351562,18.889999389648438,15.84000015258789,16.719999313354492,14.463176727294922,5538900,0.0,0.0
2007-08-01,17.450000762939453,20.579999923706055,16.200000762939453,20.479999542236328,17.71565818786621,10306900,0.0,0.0
2007-09-01,20.309999465942383,25.959999084472656,19.56999969482422,25.399999618530273,21.971572875976562,12337600,0.0,0.0
2007-10-01,25.5,26.15999984741211,21.25,21.93000030517578,18.96994400024414,11562100,0.0,0.0
2007-11-01,21.760000228881836,22.59000015258789,17.84000015258789,19.079999923706055,16.5046329498291,8551100,0.0,0.0
2007-12-01,19.010000228881836,22.81999969482422,18.239999771118164,21.469999313354492,18.572031021118164,7486600,0.0,0.0
2008-01-01,21.850000381469727,22.360000610351562,15.039999961853027,15.640000343322754,13.52895450592041,10682500,0.0,0.0
2008-02-01,15.380000114440918,17.290000915527344,14.640000343322754,16.639999389648438,14.393973350524902,11183000,0.0,0.0
2008-03-01,16.889999389648438,18.389999389648438,15.989999771118164,17.6299991607666,15.250347137451172,7126100,0.0,0.0
2008-04-01,17.920000076293945,23.469999313354492,17.8799991607666,22.899999618530273,19.80901336669922,13945600,0.0,0.0
2008-05-01,23.530000686645508,25.860000610351562,21.8700008392334,24.229999542236328,20.959491729736328,13827200,0.0,0.0
2008-06-01,24.510000228881836,27.5,20.850000381469727,21.6200008392334,18.70178985595703,22966900,0.0,0.0
2008-07-01,21.479999542236328,24.790000915527344,21.1200008392334,21.75,18.814239501953125,14183700,0.0,0.0
2008-08-01,23.3799991607666,29.06999969482422,21.950000762939453,24.31999969482422,21.03734588623047,25039100,0.0,0.0
2008-09-01,24.739999771118164,25.219999313354492,15.979999542236328,17.3700008392334,15.025436401367188,19760700,0.0,0.0
2008-10-01,17.229999542236328,17.3700008392334,12.1899995803833,16.989999771118164,14.696732521057129,17462900,0.0,0.0
2008-11-01,16.989999771118164,17.049999237060547,8.130000114440918,9.569999694824219,8.278266906738281,10596200,0.0,0.0
2008-12-01,9.15999984741211,13.270000457763672,6.960000038146973,12.609999656677246,10.90793228149414,14769800,0.0,0.0
2009-01-01,12.630000114440918,14.100000381469727,10.670000076293945,12.149999618530273,10.510024070739746,9443600,0.0,0.0
2009-02-01,11.970000267028809,14.430000305175781,11.399999618530273,12.949999809265137,11.202040672302246,9493800,0.0,0.0
2009-03-01,12.699999809265137,16.899999618530273,11.260000228881836,15.5,13.407848358154297,14823400,0.0,0.0
2009-04-01,15.229999542236328,20.229999542236328,14.920000076293945,18.5,16.002914428710938,12360100,0.0,0.0
2009-05-01,18.520000457763672,20.8799991607666,16.100000381469727,20.709999084472656,17.914621353149414,8988600,0.0,0.0
2009-06-01,20.469999313354492,23.399999618530273,19.059999465942383,22.40999984741211,19.385154724121094,10863100,0.0,0.0
2009-07-01,22.549999237060547,24.5,20.799999237060547,22.190000534057617,19.194849014282227,10687000,0.0,0.0
2009-08-01,22.290000915527344,23.65999984741211,21.270000457763672,22.530000686645508,19.488954544067383,7282200,0.0,0.0
2009-09-01,22.469999313354492,25.260000228881836,21.350000381469727,23.450000762939453,20.284780502319336,7072200,0.0,0.0
2009-10-01,23.40999984741211,23.59000015258789,19.3700008392334,19.989999771118164,17.29179573059082,13333600,0.0,0.0
2009-11-01,19.989999771118164,22.709999084472656,18.93000030517578,21.5,18.597986221313477,6585900,0.0,0.0
2009-12-01,21.860000610351562,24.75,21.68000030517578,23.969999313354492,20.734588623046875,5348700,0.0,0.0
2010-01-01,24.350000381469727,24.5,20.389999389648438,20.6200008392334,17.836759567260742,7339700,0.0,0.0
2010-02-01,20.760000228881836,21.850000381469727,18.399999618530273,20.309999465942383,17.56861114501953,10355400,0.0,0.0
2010-03-01,20.399999618530273,23.469999313354492,20.229999542236328,22.299999237060547,19.28999900817871,8659800,0.0,0.0
2010-04-01,22.489999771118164,25.34000015258789,22.420000076293945,24.649999618530273,21.322805404663086,5827800,0.0,0.0
2010-05-01,24.8700008392334,25.229999542236328,18.530000686645508,19.190000534057617,16.599781036376953,10676500,0.0,0.0
2010-06-01,19.0,21.06999969482422,17.34000015258789,17.860000610351562,15.449301719665527,9469200,0.0,0.0
2010-07-01,17.84000015258789,19.899999618530273,17.25,17.6200008392334,15.241698265075684,7955300,0.0,0.0
2010-08-01,17.700000762939453,18.450000762939453,15.899999618530273,16.40999984741211,14.195021629333496,11605200,0.0,0.0
2010-09-01,16.690000534057617,18.110000610351562,15.460000038146973,16.329999923706055,14.12581729888916,16803200,0.0,0.0
2010-10-01,16.520000457763672,16.989999771118164,14.75,16.06999969482422,13.900910377502441,9160700,0.0,0.0
2010-11-01,16.200000762939453,16.920000076293945,14.949999809265137,16.1299991607666,13.95280933380127,14527700,0.0,0.0
