Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1995-07-01,7.0625,9.5,7.0625,9.25,8.392701148986816,4340800,0.0,0.0
1995-08-01,9.1875,9.1875,7.9375,8.125,7.371962070465088,371600,0.0,0.0
1995-09-01,8.0,8.125,7.0625,7.1875,6.5213518142700195,1035400,0.0,0.0
1995-10-01,7.1875,7.5625,4.3125,4.375,3.969517230987549,4400600,0.0,0.0
1995-11-01,4.375,5.3125,4.3125,4.625,4.196350574493408,2947000,0.005,0.0
1995-12-01,4.625,5.375,4.3125,5.3125,4.825417518615723,3660200,0.0,0.0
1996-01-01,5.3125,5.375,4.4375,4.625,4.200953483581543,1824000,0.0,0.0
1996-02-01,4.625,6.0625,4.5,5.75,5.222805976867676,3050800,0.0,0.0
1996-03-01,5.75,5.9375,5.0625,5.375,4.882186412811279,2184400,0.005,0.0
1996-04-01,5.4375,7.0625,5.3125,7.0625,6.420492172241211,2112000,0.0,0.0
1996-05-01,7.0,7.0,6.125,6.25,5.681848049163818,2089800,0.005,0.0
1996-06-01,6.1875,6.75,5.6875,6.5625,5.970579624176025,932400,0.0,0.0
1996-07-01,6.5625,6.625,5.0,5.5625,5.060776233673096,851800,0.0,0.0
1996-08-01,5.5,6.1875,5.4375,6.1875,5.629401683807373,289800,0.005,0.0
1996-09-01,6.0,6.3125,5.5,5.625,5.121997356414795,1043000,0.0,0.0
1996-10-01,5.6875,5.8125,5.1875,5.4375,4.951265335083008,1801200,0.0,0.0
1996-11-01,5.5625,5.6875,5.4375,5.5625,5.06508731842041,2155600,0.005,0.0
1996-12-01,5.5,6.625,5.5,6.3125,5.753191947937012,695400,0.0,0.0
1997-01-01,6.3125,6.5,6.0625,6.3125,5.753191947937012,1721600,0.0,0.0
1997-02-01,6.3125,6.625,6.125,6.3125,5.753191947937012,528800,0.005,0.0
1997-03-01,6.3125,7.125,6.1875,6.5,5.92887020111084,894600,0.0,0.0
1997-04-01,6.5,7.375,6.3125,7.1875,6.555963516235352,1181000,0.0,0.0
1997-05-01,7.25,9.0,7.125,8.25,7.52510404586792,1785200,0.005,0.0
1997-06-01,8.25,10.0,7.8125,10.0,9.127421379089355,1485000,0.0,0.0
1997-07-01,9.9375,10.25,9.5,9.75,8.899237632751465,1834600,0.0,0.0
1997-08-01,9.75,9.96875,8.8125,9.625,8.785146713256836,1092800,0.005,0.0
1997-09-01,9.6875,11.5625,9.6875,11.5625,10.55906867980957,1266600,0.0,0.0
1997-10-01,11.6875,14.46875,11.25,12.40625,11.329587936401367,1283800,0.0,0.0
1997-11-01,12.4375,13.09375,11.5,11.5,10.501993179321289,686400,0.005,0.0
1997-12-01,11.625,13.03125,10.6875,12.8125,11.705219268798828,1245400,0.0,0.0
1998-01-01,12.875,12.875,11.09375,12.375,11.305532455444336,1434000,0.0,0.0
1998-02-01,12.375,13.03125,11.9375,12.625,11.53393268585205,849400,0.005,0.0
1998-03-01,12.625,14.90625,12.34375,14.75,13.48078441619873,1153200,0.0,0.0
1998-04-01,14.90625,14.90625,13.75,14.03125,12.823877334594727,1014800,0.0,0.0
1998-05-01,14.09375,14.15625,13.0625,13.8125,12.623953819274902,905800,0.005,0.0
1998-06-01,13.75,13.75,12.0,13.125,12.000069618225098,768400,0.0,0.0
1998-07-01,12.9375,13.375,10.9375,10.9375,10.000057220458984,1011800,0.0,0.0
1998-08-01,11.0,11.1875,9.5,10.09375,9.22862434387207,1718400,0.005,0.0
