Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1980-04-01,0.4177109897136688,0.4699249863624573,0.3872529864311218,0.4612230062484741,0.4281269311904907,807257,0.0,0.0
1980-05-01,0.4655739963054657,0.4655739963054657,0.42641299962997437,0.4525200128555298,0.4200485646724701,787148,0.0,0.0
1980-06-01,0.4525200128555298,0.5134360194206238,0.43946701288223267,0.5003830194473267,0.464477002620697,1309997,0.0,0.0
1980-07-01,0.5003830194473267,0.6831309795379639,0.48732900619506836,0.6570249795913696,0.6098788380622864,6228230,0.0,0.0
1980-08-01,0.6570249795913696,1.0094679594039917,0.6483219861984253,0.9354979991912842,0.8683692812919617,13947443,0.0,0.0
1980-09-01,0.9354979991912842,0.9964150190353394,0.8615289926528931,0.8702309727668762,0.80778568983078,6064478,0.0,0.0
1980-10-01,0.8702309727668762,1.2183239459991455,0.8702309727668762,1.1225980520248413,1.0420435667037964,8514978,0.0,0.0
1980-11-01,1.1225980520248413,1.2052700519561768,1.035575032234192,1.100841999053955,1.0218489170074463,4099485,0.0,0.0
1980-12-01,1.1095449924468994,1.1574070453643799,1.0442769527435303,1.144353985786438,1.062238335609436,2028198,0.0,0.0
1981-01-01,1.1225980520248413,1.1225980520248413,0.9311469793319702,0.9311469793319702,0.8643304705619812,2697561,0.0,0.0
1981-02-01,0.9137430191040039,1.0790870189666748,0.8354219794273376,1.0616819858551025,0.9854986667633057,3237646,0.0,0.0
1981-03-01,1.0616819858551025,1.2792400121688843,0.96595698595047,1.2009190320968628,1.1147446632385254,2632443,0.0,1.5
1981-04-01,1.2009190320968628,1.2727129459381104,1.1291249990463257,1.1878650188446045,1.102627158164978,2175667,0.0,0.0
1981-05-01,1.2009190320968628,1.3249269723892212,1.1748119592666626,1.2139719724655151,1.1268607378005981,2374846,0.0,0.0
1981-06-01,1.2139719724655151,1.2335530519485474,1.0703840255737305,1.0964909791946411,1.0178097486495972,1693037,0.0,0.0
1981-07-01,1.0703840255737305,1.148705005645752,0.9529029726982117,1.13565194606781,1.054160714149475,2719583,0.0,0.0
1981-08-01,1.13565194606781,1.1421780586242676,0.9594299793243408,1.0116440057754517,0.9390511512756348,1170188,0.0,0.0
1981-09-01,1.0116440057754517,1.024696946144104,0.8158419728279114,0.8354219794273376,0.775474488735199,1265946,0.0,0.0
1981-10-01,0.8354219794273376,0.9855369925498962,0.809315025806427,0.8876360058784485,0.823941707611084,2041604,0.0,0.0
1981-11-01,0.8876360058784485,0.9855369925498962,0.8354219794273376,0.9594299793243408,0.8905839920043945,1737086,0.0,0.0
