Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1995-12-01,1.921875,2.609375,1.859375,2.507812976837158,1.8971381187438965,47649600,0.0,0.0
1996-01-01,2.5,2.5,1.421875,1.921875,1.453880786895752,52400000,0.0,0.0
1996-02-01,1.953125,2.578125,1.90625,1.984375,1.501161813735962,45744000,0.0,0.0
1996-03-01,2.015625,2.046875,1.875,1.984375,1.501161813735962,12670400,0.0,0.0
1996-04-01,1.984375,2.1875,1.625,2.0,1.5129820108413696,23808000,0.0,0.0
1996-05-01,2.0625,2.46875,1.9375,2.140625,1.6193631887435913,45950400,0.0,0.0
1996-06-01,2.140625,2.21875,1.78125,1.859375,1.4066004753112793,21608000,0.0,0.0
1996-07-01,1.796875,1.859375,1.25,1.5,1.1347360610961914,7022400,0.0,0.0
1996-08-01,1.40625,1.953125,1.2734379768371582,1.75,1.3238590955734253,52926400,0.0,0.0
1996-09-01,1.6875,2.0,1.53125,1.875,1.418420433998108,53848000,0.0,0.0
1996-10-01,1.875,2.3125,1.734375,2.1875,1.654823660850525,47899200,0.0,0.0
1996-11-01,2.1875,2.515625,2.085937976837158,2.25,1.7021048069000244,42988800,0.0,0.0
1996-12-01,2.21875,3.234375,2.21875,3.179687976837158,2.4054055213928223,95425600,0.0,0.0
1997-01-01,3.21875,3.742187976837158,2.875,3.203125,2.4231345653533936,59819200,0.0,0.0
1997-02-01,3.21875,3.4375,2.3125,2.5,1.8912276029586792,59617600,0.0,0.0
1997-03-01,2.453125,2.640625,1.84375,2.03125,1.536622166633606,32500800,0.0,0.0
1997-04-01,1.953125,2.46875,1.328125,1.8203129768371582,1.3770501613616943,52275200,0.0,0.0
1997-05-01,1.828125,2.609375,1.765625,2.535156011581421,1.917822241783142,49737600,0.0,0.0
1997-06-01,2.5,2.5,2.125,2.375,1.7966656684875488,28558400,0.0,0.0
1997-07-01,2.34375,2.796875,2.179687976837158,2.726562976837158,2.062619924545288,32649600,0.0,0.0
1997-08-01,2.703125,2.972656011581421,2.507812976837158,2.953125,2.2340126037597656,44360000,0.0,0.0
1997-09-01,2.921875,3.507812976837158,2.710937976837158,3.390625,2.5649771690368652,47337600,0.0,0.0
1997-10-01,3.367187976837158,3.570312976837158,2.9375,3.140625,2.3758544921875,33776000,0.0,0.0
1997-11-01,3.25,3.46875,3.0625,3.148437976837158,2.381765604019165,21590400,0.0,0.0
1997-12-01,3.140625,4.5,2.96875,4.4375,3.3569281101226807,61384800,0.0,2.0
1998-01-01,4.375,4.375,3.25,3.765625,2.848660945892334,33274400,0.0,0.0
1998-02-01,3.90625,4.375,3.335937976837158,3.6875,2.789560079574585,44761600,0.0,0.0
1998-03-01,3.75,4.578125,3.5,4.4375,3.3569281101226807,47671200,0.0,0.0
1998-04-01,4.546875,4.671875,3.875,4.507812976837158,3.4101204872131348,18012800,0.0,0.0
1998-05-01,4.5625,5.0,4.140625,4.347655773162842,3.2889621257781982,30244800,0.0,0.0
1998-06-01,4.21875,4.875,4.125,4.867187976837158,3.6819841861724854,38940800,0.0,0.0
1998-07-01,4.75,6.453125,4.75,5.21875,3.9479377269744873,42340800,0.0,0.0
1998-08-01,5.171875,6.3125,4.90625,5.210937976837158,3.9420270919799805,31128000,0.0,0.0
1998-09-01,5.21875,7.65625,5.210937976837158,6.328125,4.787168025970459,65402400,0.0,0.0
1998-10-01,6.34375,6.96875,4.0,6.84375,5.177234172821045,96269600,0.0,0.0
1998-11-01,7.03125,9.625,6.75,9.390625,7.103922367095947,81268800,0.0,0.0
1998-12-01,9.335938453674316,12.0,8.421875,11.210938453674316,8.48097038269043,77940400,0.0,2.0
1999-01-01,11.875,14.1875,10.9375,13.25,10.023503303527832,62732000,0.0,0.0
1999-02-01,14.0,14.03125,9.53125,10.5,7.943155765533447,82393200,0.0,0.0
1999-03-01,10.5,14.0625,10.1875,12.65625,9.574336051940918,79690000,0.0,0.0
1999-04-01,13.046875,16.75,11.71875,12.578125,9.515238761901855,93157200,0.0,0.0
1999-05-01,12.578125,13.8125,10.6875,11.789063453674316,8.918323516845703,57756000,0.0,0.0
1999-06-01,11.796875,15.0625,9.84375,13.96875,10.567232131958008,140759600,0.0,0.0
1999-07-01,14.0,16.09375,13.046875,13.625,10.307188034057617,60594000,0.0,0.0
1999-08-01,13.625,16.625,12.4375,16.421875,12.422998428344727,81865200,0.0,0.0
1999-09-01,16.375,19.46875,15.9375,17.90625,13.545913696289062,58581200,0.0,0.0
1999-10-01,17.71875,20.09375,15.640625,18.5,13.995081901550293,57790800,0.0,0.0
1999-11-01,18.625,35.0,18.3125,29.421875,22.257387161254883,111640000,0.0,0.0
1999-12-01,30.4375,45.9375,29.84375,41.53125,31.418010711669922,104539800,0.0,2.0
2000-01-01,44.9375,60.75,33.875,50.1875,37.96637725830078,113812200,0.0,0.0
2000-02-01,52.0625,103.96875,50.15625,94.375,71.39383697509766,110049400,0.0,0.0
2000-03-01,94.625,124.0,66.0,82.75,62.599609375,150900000,0.0,2.0
2000-04-01,78.125,83.0,41.125,73.9375,55.933040618896484,134388000,0.0,0.0
2000-05-01,76.5,77.0,48.75,64.5625,48.84095001220703,119844600,0.0,0.0
2000-06-01,67.375,90.6875,67.375,80.5,60.89752197265625,113764500,0.0,0.0
2000-07-01,80.0625,113.0625,72.5,86.1875,65.2000732421875,104897700,0.0,0.0
2000-08-01,85.0625,119.4375,69.6875,117.0,88.50940704345703,131101000,0.0,0.0
2000-09-01,119.875,148.25,101.5,127.375,96.3580322265625,146566400,0.0,0.0
2000-10-01,129.9375,152.75,102.375,119.0,90.02243041992188,176761300,0.0,0.0
2000-11-01,116.25,123.1875,44.75,49.375,37.35173797607422,253951400,0.0,0.0
2000-12-01,51.25,89.5625,50.75,64.1875,48.557254791259766,225225100,0.0,0.0
2001-01-01,57.6875,74.984375,47.0625,53.625,40.566829681396484,259146900,0.0,0.0
2001-02-01,47.5,48.25,28.0,29.75,22.50560760498047,319154800,0.0,0.0
2001-03-01,28.6875,32.5,15.5625,16.8125,12.718503952026367,232015000,0.0,0.0
2001-04-01,16.3125,24.65999984741211,11.4375,22.75,17.21016502380371,256800600,0.0,0.0
2001-05-01,22.68000030517578,29.5,18.299999237060547,18.600000381469727,14.070734024047852,250006000,0.0,0.0
2001-06-01,19.149999618530273,20.299999237060547,10.649999618530273,13.699999809265137,10.36392593383789,186152200,0.0,0.0
2001-07-01,13.609999656677246,14.220000267028809,9.550000190734863,12.479999542236328,9.44100570678711,145964200,0.0,0.0
2001-08-01,13.149999618530273,16.149999618530273,11.449999809265137,12.960000038146973,9.804121017456055,204386900,0.0,0.0
2001-09-01,13.020000457763672,13.59000015258789,6.0,6.800000190734863,5.144137382507324,116074500,0.0,0.0
2001-10-01,6.590000152587891,14.270000457763672,6.199999809265137,13.300000190734863,10.061331748962402,248827700,0.0,0.0
2001-11-01,13.680000305175781,18.75,13.630000114440918,15.430000305175781,11.672654151916504,295978500,0.0,0.0
2001-12-01,14.970000267028809,24.530000686645508,14.869999885559082,21.8700008392334,16.54445457458496,232852000,0.0,0.0
2002-01-01,22.600000381469727,27.950000762939453,16.860000610351562,17.950000762939453,13.579015731811523,266103900,0.0,0.0
2002-02-01,17.860000610351562,19.540000915527344,15.270000457763672,15.989999771118164,12.096290588378906,214884300,0.0,0.0
2002-03-01,16.440000534057617,22.3700008392334,16.360000610351562,20.3799991607666,15.41728401184082,219296200,0.0,0.0
2002-04-01,20.15999984741211,21.190000534057617,15.640000343322754,17.450000762939453,13.200766563415527,183838700,0.0,0.0
2002-05-01,17.299999237060547,18.639999389648438,12.479999542236328,13.010000228881836,9.841946601867676,224745100,0.0,0.0
2002-06-01,13.050000190734863,14.4399995803833,10.40999984741211,12.4399995803833,9.410744667053223,134838800,0.0,0.0
2002-07-01,12.430000305175781,12.949999809265137,7.769999980926514,8.460000038146973,6.399912357330322,186627700,0.0,0.0
2002-08-01,8.300000190734863,10.84000015258789,6.860000133514404,9.539999961853027,7.216922760009766,166069700,0.0,0.0
2002-09-01,9.210000038146973,9.880000114440918,7.269999980926514,7.329999923706055,5.545079231262207,106081000,0.0,0.0
2002-10-01,7.510000228881836,10.329999923706055,5.179999828338623,8.970000267028809,6.785722255706787,185547300,0.0,0.0
2002-11-01,8.9399995803833,14.869999885559082,8.920000076293945,13.869999885559082,10.492528915405273,198306800,0.0,0.0
2002-12-01,14.329999923706055,14.399999618530273,9.550000190734863,10.0,7.564910411834717,123070100,0.0,0.0
2003-01-01,10.130000114440918,13.550000190734863,9.930000305175781,10.8100004196167,8.177665710449219,152716800,0.0,0.0
