Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1992-06-01,1.8125,2.5625,1.8125,2.3125,1.694926381111145,9568400,0.0,0.0
1992-07-01,2.3125,2.625,1.875,2.5625,1.8781620264053345,4338800,0.0,0.0
1992-08-01,2.5625,2.875,2.375,2.8125,2.061396598815918,2223600,0.0,0.0
1992-09-01,2.8125,3.5625,2.75,2.9375,2.1530139446258545,6295200,0.0,0.0
1992-10-01,2.9375,3.75,2.4375,3.75,2.7485289573669434,5324000,0.0,0.0
1992-11-01,3.75,4.4375,3.5,3.90625,2.8630502223968506,6050400,0.0,0.0
1992-12-01,4.0,4.5,3.8125,4.40625,3.2295217514038086,8876400,0.0,0.0
1993-01-01,4.3125,5.125,4.25,4.5625,3.344043016433716,10078000,0.0,0.0
1993-02-01,4.5625,4.6875,3.375,3.5,2.565293312072754,11510800,0.0,0.0
1993-03-01,3.5625,4.3125,3.1875,4.0625,2.977571725845337,11038800,0.0,0.0
1993-04-01,4.0625,4.25,3.25,3.8125,2.7943382263183594,11354800,0.0,0.0
1993-05-01,3.75,4.625,3.5625,4.4375,3.2524259090423584,14286000,0.0,0.0
1993-06-01,4.5,4.6875,4.125,4.5625,3.344043016433716,10933600,0.0,0.0
1993-07-01,4.4375,4.9375,4.25,4.5625,3.344043016433716,9352000,0.0,0.0
1993-08-01,4.6875,4.875,4.4375,4.6875,3.4356613159179688,10670800,0.0,0.0
1993-09-01,4.75,5.3125,4.1875,4.875,3.5730888843536377,11430800,0.0,0.0
1993-10-01,4.75,5.0625,4.125,4.9375,3.618896722793579,14855600,0.0,0.0
1993-11-01,4.75,4.9375,4.1875,4.3125,3.1608078479766846,10434000,0.0,0.0
1993-12-01,4.34375,5.0,4.0,4.6875,3.4356613159179688,15428800,0.0,0.0
1994-01-01,4.6875,5.9375,4.625,5.9375,4.351838111877441,12748800,0.0,0.0
1994-02-01,5.8125,7.0625,5.625,6.9375,5.084780693054199,18028800,0.0,0.0
1994-03-01,6.875,7.0,5.53125,5.875,4.306027889251709,16170000,0.0,0.0
1994-04-01,5.8125,7.0,4.9375,7.0,5.130586624145508,11346400,0.0,0.0
1994-05-01,6.875,7.0,4.5,5.125,3.756324052810669,16420400,0.0,0.0
1994-06-01,5.1875,5.75,4.625,4.84375,3.550183057785034,16881600,0.0,0.0
1994-07-01,4.8125,5.3125,4.1875,4.5625,3.344043016433716,13390800,0.0,0.0
1994-08-01,4.625,6.0,4.5,5.625,4.122793197631836,12932000,0.0,0.0
1994-09-01,5.5,6.6875,5.4375,6.625,4.855733394622803,9257600,0.0,0.0
1994-10-01,6.5,7.0,6.1875,6.96875,5.1076812744140625,8695600,0.0,0.0
1994-11-01,6.9375,8.3125,6.5625,7.75,5.680294990539551,14953600,0.0,0.0
1994-12-01,7.75,10.0,7.4375,9.375,6.8713226318359375,14866800,0.0,0.0
1995-01-01,9.1875,9.5625,8.25,8.78125,6.43613862991333,19019200,0.0,0.0
1995-02-01,8.875,9.0625,7.4375,8.28125,6.069666862487793,23141600,0.0,0.0
1995-03-01,8.3125,11.0625,8.125,10.0,7.329409122467041,22596800,0.0,0.0
1995-04-01,10.0625,10.4375,9.125,9.875,7.237793445587158,13128800,0.0,0.0
1995-05-01,9.875,11.125,9.3125,10.625,7.787496566772461,15712000,0.0,0.0
1995-06-01,10.5,14.25,10.5,12.125,8.886913299560547,18979200,0.0,0.0
1995-07-01,12.125,13.625,11.4375,13.3125,9.757277488708496,17063200,0.0,0.0
1995-08-01,13.3125,15.375,12.625,14.6875,10.7650728225708,12630200,0.0,2.0
1995-09-01,14.75,21.5,14.375,21.0625,15.43757438659668,11873000,0.0,0.0
1995-10-01,20.875,21.0,16.5,16.875,12.368380546569824,8218600,0.0,0.0
1995-11-01,16.75,20.5,16.5,20.25,14.842055320739746,5855600,0.0,0.0
1995-12-01,20.375,22.5,14.375,16.125,11.818671226501465,33375400,0.0,0.0
1996-01-01,16.125,16.625,15.0,16.375,12.001911163330078,7196000,0.0,0.0
1996-02-01,16.125,18.25,16.125,17.125,12.551616668701172,10134400,0.0,0.0
1996-03-01,17.25,17.375,14.4375,15.0,10.994115829467773,12553400,0.0,0.0
1996-04-01,15.0,17.75,14.78125,16.25,11.910286903381348,19834600,0.0,0.0
1996-05-01,16.25,17.4375,15.125,17.125,12.551616668701172,19026600,0.0,0.0
1996-06-01,17.125,17.9375,15.5,16.0,11.727056503295898,13270800,0.0,0.0
1996-07-01,15.875,16.0,12.5,14.5,10.627645492553711,16541000,0.0,0.0
1996-08-01,14.625,16.25,14.375,15.375,11.268964767456055,12798600,0.0,0.0
1996-09-01,15.25,18.0,14.875,16.9375,12.41418743133545,16094400,0.0,0.0
1996-10-01,16.75,19.625,16.5,18.875,13.834261894226074,13185800,0.0,0.0
1996-11-01,18.875,19.0,16.75,17.5,12.82646369934082,11024200,0.0,0.0
1996-12-01,17.4375,22.0,17.4375,21.75,15.9414701461792,15422600,0.0,0.0
1997-01-01,21.625,21.6875,13.25,14.9375,10.948308944702148,45405800,0.0,0.0
