Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,0.0,17.8125,16.625,17.625,2.2796993255615234,1011400,0.0,0.0
1985-02-01,0.0,17.625,16.625,16.6875,2.1584396362304688,1624600,0.0,0.0
1985-03-01,0.0,17.75,16.1875,17.625,2.2796993255615234,1226600,0.0,0.0
1985-04-01,0.0,18.625,17.1875,18.3125,2.3686232566833496,1101000,0.0,0.0
1985-05-01,0.0,19.875,18.1875,19.375,2.5060527324676514,1209400,0.0,0.0
1985-06-01,0.0,19.6875,19.25,19.625,2.53838849067688,1115200,0.0,0.0
1985-07-01,0.0,20.6875,17.25,17.625,2.2796993255615234,1190600,0.0,0.0
1985-08-01,0.0,19.0625,17.625,18.125,2.3443710803985596,1350200,0.0,0.0
1985-09-01,0.0,18.5,16.9375,17.5,2.2635297775268555,814600,0.0,0.0
1985-10-01,0.0,19.0625,17.5,19.0,2.4575483798980713,614600,0.0,0.0
1985-11-01,0.0,19.625,18.5625,19.625,2.53838849067688,1121000,0.0,0.0
1985-12-01,0.0,20.6875,19.0,19.875,2.570725202560425,1221000,0.0,0.0
1986-01-01,0.0,20.8125,19.8125,20.75,2.683901071548462,1382400,0.0,0.0
1986-02-01,0.0,22.8125,20.5625,22.25,2.8779189586639404,1153600,0.0,0.0
1986-03-01,0.0,23.75,22.3125,23.6875,3.0638513565063477,1582600,0.0,0.0
1986-04-01,0.0,25.0625,23.25,24.25,3.136606454849243,1666200,0.0,0.0
1986-05-01,0.0,25.0625,24.0625,24.875,3.2174482345581055,1898000,0.0,0.0
1986-06-01,0.0,26.25,24.625,26.125,3.3791310787200928,1184800,0.0,0.0
1986-07-01,0.0,30.5625,26.25,30.0625,3.8884241580963135,1860600,0.0,0.0
1986-08-01,0.0,32.5,30.0,30.3125,3.9207587242126465,1936600,0.0,0.0
1986-09-01,0.0,30.875,25.0,26.5625,3.4357173442840576,2037200,0.0,0.0
1986-10-01,0.0,28.9375,26.6875,28.875,3.734825611114502,1254000,0.0,0.0
1986-11-01,0.0,30.0,28.5,28.8125,3.7267444133758545,1101400,0.0,0.0
1986-12-01,0.0,28.9375,26.875,27.1875,3.51655912399292,2557000,0.395,0.0
1987-01-01,0.0,30.75,27.1875,29.375,3.8523104190826416,1074800,0.0,0.0
1987-02-01,0.0,30.25,27.5,27.875,3.655597686767578,3812600,0.4125,0.0
1987-03-01,0.0,27.875,26.25,26.5625,3.535560131072998,1455400,0.0,0.0
1987-04-01,0.0,26.9375,23.375,25.875,3.4440524578094482,1649200,0.0,0.0
1987-05-01,0.0,26.625,24.0,26.0,3.4606900215148926,957200,0.0,2.0
1987-06-01,0.0,26.5,24.25,25.625,3.410773277282715,1259500,0.413,0.0
1987-07-01,0.0,26.125,24.125,24.75,3.3474843502044678,1379700,0.0,0.0
1987-08-01,0.0,27.375,24.125,26.0,3.5165493488311768,3360200,0.412,0.0
1987-09-01,26.0,27.75,23.75,24.75,3.400861978530884,655500,0.0,0.0
1987-10-01,24.875,25.875,20.0,23.875,3.2806267738342285,1410900,0.0,0.0
1987-11-01,23.875,25.125,22.625,23.0,3.160396099090576,1148500,0.0,0.0
1987-12-01,22.75,23.875,22.25,22.625,3.1088695526123047,1218200,0.412,0.0
1988-01-01,22.5,27.0,22.5,26.25,3.672762632369995,594600,0.0,0.0
1988-02-01,26.375,26.5,25.0,25.125,3.5153586864471436,505000,0.43,0.0
1988-03-01,25.0,25.125,23.5,23.625,3.3610751628875732,722500,0.0,0.0
1988-04-01,23.5,25.125,23.125,24.125,3.43220853805542,462900,0.0,0.0
1988-05-01,24.0,24.625,23.625,24.375,3.4677767753601074,5346500,0.43,0.0
1988-06-01,24.375,25.125,24.0,24.375,3.531041383743286,677700,0.0,0.0
1988-07-01,25.0,25.125,23.75,23.875,3.4586093425750732,510500,0.0,0.0
1988-08-01,24.0,24.625,23.25,23.5,3.4042835235595703,804400,0.43,0.0
1988-09-01,23.25,23.875,22.75,23.875,3.5223822593688965,451800,0.0,0.0
1988-10-01,23.625,24.375,23.375,23.875,3.5223822593688965,822600,0.0,0.0
1988-11-01,23.875,24.125,22.75,22.875,3.3748466968536377,746900,0.43,0.0
1988-12-01,23.0,23.5,22.25,22.875,3.438093662261963,1284900,0.0,0.0
1989-01-01,22.75,23.875,22.5,22.625,3.400519847869873,810500,0.0,0.0
1989-02-01,22.5,23.375,22.0,22.0,3.3065826892852783,2034100,0.44,0.0
1989-03-01,22.125,22.75,21.625,22.0,3.3725345134735107,837000,0.0,0.0
1989-04-01,22.0,22.75,21.75,22.5,3.4491822719573975,975100,0.0,0.0
1989-05-01,22.5,24.125,22.25,23.5,3.6024770736694336,1746400,0.44,0.0
1989-06-01,23.25,23.875,23.125,23.375,3.6502397060394287,762100,0.0,0.0
1989-07-01,23.375,24.75,23.25,24.5,3.825918674468994,820500,0.0,0.0
1989-08-01,24.625,25.375,23.75,24.0,3.7478387355804443,2140900,0.44,0.0
1989-09-01,24.0,24.5,23.5,23.75,3.776623487472534,928800,0.0,0.0
1989-10-01,24.0,24.5,23.25,24.0,3.816378355026245,620500,0.0,0.0
1989-11-01,23.75,24.75,23.625,24.0,3.816378355026245,1881600,0.44,0.0
1989-12-01,24.0,24.875,24.0,24.75,4.00761079788208,705800,0.0,0.0
1990-01-01,24.75,25.125,22.5,23.0,3.724247694015503,1248900,0.0,0.0
1990-02-01,22.875,23.875,22.125,22.375,3.6230437755584717,1935600,0.45,0.0
1990-03-01,22.25,23.0,22.25,23.0,3.798981189727783,605100,0.0,0.0
1990-04-01,23.0,23.25,21.25,21.5,3.5512208938598633,697500,0.0,0.0
1990-05-01,21.625,23.25,21.375,21.875,3.613158941268921,970800,0.45,0.0
1990-06-01,22.125,23.125,21.75,22.25,3.7492620944976807,909500,0.0,0.0
1990-07-01,22.25,23.25,21.75,23.25,3.9177677631378174,788800,0.0,0.0
1990-08-01,23.125,23.375,20.5,21.125,3.5596911907196045,1096000,0.45,0.0
1990-09-01,21.125,21.875,20.375,20.875,3.5914454460144043,400700,0.0,0.0
1990-10-01,20.875,22.625,19.75,20.375,3.505423069000244,1094500,0.0,0.0
1990-11-01,20.25,21.75,20.25,20.75,3.5699400901794434,1103400,0.45,0.0
1990-12-01,20.75,21.25,20.25,21.125,3.713088274002075,993300,0.0,0.0
1991-01-01,21.25,22.0,20.75,21.75,3.822943925857544,1149200,0.18,0.0
1991-02-01,21.75,23.75,21.5,23.375,4.142457962036133,2232400,0.465,0.0
1991-03-01,23.375,24.0,22.5,23.875,4.316477298736572,1302200,0.0,0.0
1991-04-01,23.875,25.25,23.5,24.125,4.3616766929626465,1264700,0.0,0.0
1991-05-01,24.125,24.75,23.75,23.875,4.316477298736572,1736800,0.465,0.0
1991-06-01,23.875,24.0,23.375,23.875,4.39955472946167,1201500,0.0,0.0
1991-07-01,23.875,24.625,23.25,24.625,4.537761211395264,1861300,0.0,0.0
1991-08-01,24.625,26.375,23.875,25.625,4.7220354080200195,1881200,0.465,0.0
1991-09-01,25.5,26.375,24.5,26.0,4.877960681915283,1446800,0.0,0.0
1991-10-01,26.125,27.125,25.625,25.875,4.854511260986328,1654500,0.0,0.0
1991-11-01,25.875,27.625,25.5,26.625,4.9952216148376465,2285200,0.0,0.0
1991-12-01,26.625,28.5,26.125,28.375,5.323545455932617,2365300,0.0,0.0
1992-01-01,28.25,29.125,27.25,28.0,5.2531890869140625,1814400,0.0,0.0
1992-02-01,28.125,29.5,26.625,26.625,4.9952216148376465,1420700,0.475,0.0
1992-03-01,26.625,27.625,25.125,25.625,4.892106056213379,2101100,0.0,0.0
1992-04-01,25.5,26.125,25.25,26.125,4.987560272216797,3620000,0.0,0.0
1992-05-01,26.0,26.875,25.875,26.0,4.96369743347168,2883900,0.475,0.0
1992-06-01,26.0,26.375,25.75,26.375,5.126319885253906,3545000,0.0,0.0
1992-07-01,26.375,29.75,26.375,29.5,5.733697891235352,3788200,0.0,0.0
1992-08-01,29.5,30.5,28.5,29.875,5.806588172912598,3073200,0.475,0.0
