Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1997-07-01,27.25,28.625,23.75,26.8125,20.42286491394043,15112900,0.0,0.0
1997-08-01,26.3125,28.4375,22.875,26.25,19.99441146850586,11577500,0.0,0.0
1997-09-01,26.375,27.75,24.0,26.1875,19.94680404663086,11480000,0.0,0.0
1997-10-01,27.375,27.5,22.8125,26.0,19.803983688354492,10655800,0.0,0.0
1997-11-01,26.6875,29.75,25.1875,27.0,20.5656795501709,7933900,0.0,0.0
1997-12-01,27.25,28.75,21.75,24.25,18.471033096313477,8150500,0.0,0.0
1998-01-01,23.75,26.4375,22.625,25.75,19.613567352294922,7559600,0.0,0.0
1998-02-01,27.0,29.0,25.5,28.25,21.51778793334961,7164900,0.0,0.0
1998-03-01,28.0625,31.0,27.375,30.0625,22.898361206054688,6290900,0.0,0.0
1998-04-01,30.0625,30.1875,26.875,28.125,21.422584533691406,5767600,0.0,0.0
1998-05-01,28.0,31.375,27.1875,30.5,23.23160743713379,4831800,0.0,0.0
1998-06-01,30.5,30.5,26.8125,28.0,21.327367782592773,3850800,0.0,0.0
1998-07-01,28.0,29.6875,26.0,27.125,20.660888671875,6499900,0.0,0.0
1998-08-01,26.875,28.125,21.8125,21.9375,16.709623336791992,3722800,0.0,0.0
1998-09-01,23.0,23.375,19.5625,19.9375,15.186232566833496,5988600,0.0,0.0
1998-10-01,19.625,24.78125,16.625,20.8125,15.85271167755127,5317400,0.0,0.0
1998-11-01,21.1875,24.625,17.5625,18.625,14.186511039733887,11199400,0.0,0.0
1998-12-01,18.5,19.625,15.875,19.1875,14.61495590209961,6050700,0.0,0.0
1999-01-01,19.3125,24.875,18.375,24.875,18.947084426879883,8486800,0.0,0.0
1999-02-01,24.875,25.375,19.125,19.9375,15.186232566833496,4373600,0.0,0.0
1999-03-01,19.8125,22.0625,19.1875,19.875,15.138627052307129,3926200,0.0,0.0
1999-04-01,19.625,24.0,19.4375,22.25,16.947643280029297,3823300,0.0,0.0
1999-05-01,22.0625,25.375,20.3125,20.625,15.709891319274902,3456900,0.0,0.0
1999-06-01,21.0,21.0,18.1875,19.0,14.47214412689209,4815100,0.0,0.0
1999-07-01,19.0,20.375,17.9375,19.5,14.852994918823242,5318400,0.0,0.0
1999-08-01,19.5,20.875,18.0,19.375,14.757783889770508,3627200,0.0,0.0
1999-09-01,19.375,20.25,17.5,17.9375,13.662847518920898,2462500,0.0,0.0
1999-10-01,17.8125,20.25,17.25,18.5,14.091300964355469,2699000,0.0,0.0
1999-11-01,18.5,18.5,16.0625,17.375,13.234390258789062,3177800,0.0,0.0
1999-12-01,17.5625,18.0,16.125,17.0625,12.996368408203125,4028000,0.0,0.0
2000-01-01,17.3125,18.4375,14.5625,14.875,11.330162048339844,4936300,0.0,0.0
2000-02-01,14.8125,17.4375,14.125,16.75,12.758341789245605,5552000,0.0,0.0
2000-03-01,16.5625,20.75,15.25,18.6875,14.234112739562988,5162000,0.0,0.0
2000-04-01,18.75,20.5,15.4375,16.25,12.377493858337402,3023200,0.0,0.0
2000-05-01,16.25,17.0625,12.75,14.0,10.663683891296387,2814400,0.0,0.0
2000-06-01,13.9375,16.375,13.375,14.25,10.854107856750488,3044200,0.0,0.0
2000-07-01,14.5625,17.375,14.5625,16.1875,12.329888343811035,1843000,0.0,0.0
2000-08-01,16.3125,20.25,16.125,19.375,14.757783889770508,2454800,0.0,0.0
2000-09-01,19.1875,19.6875,16.0625,16.125,12.282279968261719,1583900,0.0,0.0
2000-10-01,16.25,20.0,15.875,19.625,14.948201179504395,2426400,0.0,0.0
2000-11-01,19.625,23.25,19.625,20.9375,15.947918891906738,2615700,0.0,0.0
2000-12-01,20.9375,23.0625,20.9375,22.3125,16.99525260925293,3055500,0.0,0.0
2001-01-01,22.5625,27.5,21.9375,25.389999389648438,19.339353561401367,4317100,0.0,0.0
2001-02-01,25.600000381469727,30.450000762939453,24.200000762939453,29.299999237060547,22.317569732666016,5051300,0.0,0.0
2001-03-01,29.049999237060547,29.950000762939453,24.5,27.5,20.946521759033203,3593200,0.0,0.0
2001-04-01,26.75,27.5,21.5,26.0,19.803983688354492,4268000,0.0,0.0
2001-05-01,26.200000762939453,31.34000015258789,26.049999237060547,29.950000762939453,22.81267547607422,4087800,0.0,0.0
2001-06-01,28.0,29.399999618530273,25.260000228881836,25.799999237060547,19.65164566040039,5787800,0.0,0.0
2001-07-01,26.0,26.950000762939453,22.75,24.5,18.661453247070312,5204500,0.0,0.0
2001-08-01,23.5,25.899999618530273,22.5,23.719999313354492,18.067325592041016,9676400,0.0,0.0
2001-09-01,23.68000030517578,24.25,17.799999237060547,18.75,14.281721115112305,4877200,0.0,0.0
2001-10-01,18.670000076293945,22.899999618530273,18.079999923706055,22.020000457763672,16.772443771362305,6143800,0.0,0.0
2001-11-01,21.850000381469727,27.940000534057617,21.299999237060547,24.1200008392334,18.372005462646484,5192800,0.0,0.0
