Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,0.0,4.96875,4.328125,4.6875,1.5721014738082886,8536000,0.0,0.0
1985-02-01,0.0,4.75,4.40625,4.46875,1.4987359046936035,13904800,0.0,0.0
1985-03-01,0.0,4.734375,4.296875,4.59375,1.5406588315963745,7308800,0.0,0.0
1985-04-01,0.0,5.03125,4.4375,4.96875,1.6664271354675293,13404800,0.0,0.0
1985-05-01,0.0,5.375,4.8125,5.1875,1.7397916316986084,13924800,0.0,0.0
1985-06-01,0.0,5.515625,5.125,5.4375,1.8236361742019653,8670400,0.0,0.0
1985-07-01,0.0,5.546875,4.9375,5.15625,1.7293102741241455,7009600,0.0,0.0
1985-08-01,0.0,5.25,4.625,4.71875,1.5825817584991455,19220000,0.0,0.0
1985-09-01,0.0,4.734375,4.234375,4.390625,1.4725346565246582,6800800,0.0,0.0
1985-10-01,0.0,4.90625,4.34375,4.890625,1.6402249336242676,10732800,0.0,0.0
1985-11-01,0.0,5.296875,4.890625,5.203125,1.7450323104858398,13826400,0.0,0.0
1985-12-01,0.0,5.890625,5.03125,5.65625,1.8970012664794922,10688000,0.0,0.0
1986-01-01,0.0,5.65625,5.0,5.40625,1.8131566047668457,16060000,0.0,0.0
1986-02-01,0.0,6.421875,5.375,6.421875,2.153777599334717,19519200,0.0,0.0
1986-03-01,0.0,6.5,6.109375,6.1875,2.0751724243164062,13998400,0.0,0.0
1986-04-01,0.0,6.9375,6.0,6.6875,2.2428648471832275,13957600,0.0,0.0
1986-05-01,0.0,6.9375,6.328125,6.9375,2.326709032058716,37605600,0.0,0.0
1986-06-01,6.90625,6.9375,6.46875,6.75,2.263824224472046,6739200,0.0475,0.0
1986-07-01,6.78125,6.84375,5.71875,5.953125,2.0103323459625244,15153600,0.0,0.0
1986-08-01,5.9375,6.40625,5.828125,6.375,2.1527979373931885,38368000,0.0475,0.0
1986-09-01,6.34375,6.375,5.25,5.65625,1.924383521080017,13922400,0.0,0.0
1986-10-01,5.65625,5.8125,5.421875,5.53125,1.88185453414917,5120000,0.0,0.0
1986-11-01,5.5,5.609375,5.125,5.4375,1.8499590158462524,14712800,0.0,2.0
1986-12-01,5.5,6.1875,5.25,5.375,1.8286958932876587,14648800,0.0525,0.0
1987-01-01,5.4375,6.1875,5.28125,6.0,2.0612356662750244,12422000,0.0,0.0
1987-02-01,6.0625,6.34375,5.9375,6.21875,2.136385917663574,13261600,0.0,0.0
1987-03-01,6.15625,6.71875,6.09375,6.3125,2.168591022491455,12605200,0.0525,0.0
1987-04-01,6.25,6.53125,5.3125,5.90625,2.0463054180145264,10643600,0.0,0.0
1987-05-01,5.90625,6.25,5.5,5.875,2.03547739982605,11889600,0.0,0.0
1987-06-01,5.875,6.625,5.71875,6.46875,2.2411909103393555,10421200,0.0525,0.0
1987-07-01,6.46875,6.5,5.9375,6.21875,2.174002170562744,19757200,0.0,0.0
1987-08-01,6.15625,7.28125,6.15625,6.8125,2.381571054458618,20234800,0.0525,0.0
1987-09-01,6.75,6.875,5.9375,6.09375,2.1466217041015625,26963600,0.0,0.0
1987-10-01,6.125,6.1875,4.21875,4.59375,1.6182223558425903,21427600,0.0,0.0
1987-11-01,4.59375,5.03125,4.40625,4.4375,1.5631803274154663,28000400,0.0575,0.0
1987-12-01,4.375,4.59375,3.875,4.3125,1.5378875732421875,25496800,0.0,0.0
1988-01-01,4.40625,5.25,4.375,5.21875,1.8610659837722778,15186800,0.0,0.0
1988-02-01,5.25,5.625,4.9375,5.5625,1.9836512804031372,11366400,0.0575,0.0
1988-03-01,5.5,5.5625,4.71875,4.9375,1.7798088788986206,7880400,0.0,0.0
1988-04-01,4.9375,5.28125,4.875,5.15625,1.858660340309143,9736800,0.0,0.0
1988-05-01,5.21875,5.46875,5.03125,5.4375,1.9600437879562378,6911600,0.0575,0.0
1988-06-01,5.40625,6.25,5.21875,6.0625,2.2089667320251465,12384000,0.0,0.0
1988-07-01,6.125,6.3125,5.71875,5.84375,2.1292614936828613,10819600,0.0,0.0
1988-08-01,6.0,7.28125,6.0,6.6875,2.4366953372955322,38579200,0.0575,0.0
1988-09-01,6.6875,7.1875,6.65625,7.03125,2.584165096282959,38247600,0.0,0.0
1988-10-01,7.0,7.25,7.0,7.125,2.6186211109161377,14870400,0.0,0.0
1988-11-01,7.09375,7.21875,6.4375,6.71875,2.469312906265259,15098000,0.0625,0.0
1988-12-01,6.65625,7.09375,6.65625,6.8125,2.527501344680786,10244800,0.0,0.0
1989-01-01,6.84375,7.53125,6.75,7.5,2.7825706005096436,15280400,0.0,0.0
1989-02-01,7.46875,8.46875,7.4375,8.28125,3.0724217891693115,14021600,0.0625,0.0
1989-03-01,8.21875,9.3125,8.15625,8.875,3.318533420562744,17059600,0.0,0.0
1989-04-01,8.875,9.4375,8.375,9.09375,3.4003281593322754,23174000,0.0,0.0
1989-05-01,9.09375,11.8125,9.0625,11.71875,4.381864547729492,43550000,0.0625,0.0
1989-06-01,11.625,12.125,11.21875,11.3125,4.254202365875244,26173600,0.0,0.0
1989-07-01,11.375,13.375,11.34375,13.375,5.029829978942871,30782000,0.0,0.0
1989-08-01,13.4375,13.75,12.8125,13.03125,4.900556564331055,19514800,0.075,0.0
1989-09-01,12.96875,13.15625,12.375,13.125,4.963912487030029,17655200,0.0,0.0
1989-10-01,13.0625,13.09375,11.4375,11.8125,4.467519760131836,25742800,0.0,0.0
1989-11-01,11.8125,12.5625,11.0625,11.71875,4.432060241699219,41890800,0.075,0.0
1989-12-01,11.75,11.75,10.34375,11.5625,4.401062965393066,31175600,0.0,0.0
1990-01-01,11.5,11.8125,10.125,10.5,3.996640682220459,29362000,0.0,0.0
1990-02-01,10.5625,11.28125,10.1875,11.125,4.23453426361084,23070800,0.0875,0.0
1990-03-01,11.03125,11.625,9.46875,9.6875,3.7169435024261475,44566800,0.0,0.0
1990-04-01,9.625,9.6875,8.46875,9.5,3.645002841949463,26170000,0.0,0.0
1990-05-01,9.5,10.0625,9.1875,9.6875,3.7169435024261475,31929600,0.0875,0.0
1990-06-01,9.75,11.0625,9.125,9.375,3.63059139251709,29720000,0.0,0.0
1990-07-01,9.375,9.625,8.40625,8.96875,3.4732656478881836,24861600,0.0,0.0
1990-08-01,8.90625,8.90625,7.5,8.15625,3.1586155891418457,21148000,0.0875,0.0
1990-09-01,8.21875,8.28125,4.5,5.34375,2.091704845428467,33396000,0.0,0.0
1990-10-01,5.5,5.625,4.21875,4.3125,1.6880440711975098,48433200,0.0,0.0
1990-11-01,4.34375,6.5,4.3125,6.0,2.3485820293426514,59247600,0.0,0.0
1990-12-01,5.96875,6.875,5.625,5.71875,2.238492965698242,38002000,0.0925,0.0
1991-01-01,5.75,7.28125,5.375,7.03125,2.7953383922576904,24684000,0.0,0.0
1991-02-01,7.0625,8.34375,6.90625,7.3125,2.9071543216705322,27748000,0.0,0.0
1991-03-01,7.34375,8.875,7.21875,8.65625,3.441373586654663,39592000,0.0925,0.0
1991-04-01,8.59375,10.09375,8.5625,9.21875,3.710195541381836,21466000,0.0,0.0
1991-05-01,9.1875,10.65625,8.8125,10.53125,4.238427639007568,43013200,0.0,0.0
1991-06-01,10.40625,10.6875,8.875,8.9375,3.5970020294189453,22597200,0.0925,0.0
1991-07-01,9.0,9.6875,8.46875,8.6875,3.5273685455322266,50280400,0.0,0.0
