Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,16.375,16.875,16.0,16.75,3.589960813522339,7040700,0.0,0.0
1985-02-01,16.5,17.875,16.375,17.375,3.7239115238189697,6161000,0.0,0.0
1985-03-01,17.25,17.625,16.5,17.625,3.7774951457977295,10516100,0.0,0.0
1985-04-01,17.5,18.5,17.375,18.375,3.938241720199585,4580600,0.0,0.0
1985-05-01,18.25,19.875,17.875,19.625,4.206148624420166,6067600,0.0,0.0
1985-06-01,19.875,20.25,18.5,19.625,4.206148624420166,11824500,0.46,0.0
1985-07-01,19.625,20.0,17.875,18.25,4.004124164581299,8680000,0.0,0.0
1985-08-01,18.25,19.0,17.375,18.75,4.113824367523193,4880200,0.0,0.0
1985-09-01,18.875,19.25,17.25,17.625,3.866997241973877,9202400,0.46,0.0
1985-10-01,17.625,18.75,17.375,18.5,4.158341884613037,7286400,0.0,0.0
1985-11-01,18.75,19.875,18.25,19.5,4.383118152618408,5779100,0.0,0.0
1985-12-01,19.375,20.375,19.25,20.0,4.495507717132568,14827200,0.46,0.0
1986-01-01,20.0,20.5,18.75,20.5,4.716370105743408,10202300,0.0,0.0
1986-02-01,20.5,22.875,20.125,22.75,5.234019756317139,8522300,0.0,0.0
1986-03-01,22.625,23.625,20.75,22.625,5.205260276794434,17250500,0.46,0.0
1986-04-01,22.625,23.375,21.0,21.125,4.959903240203857,11099600,0.0,0.0
1986-05-01,21.25,23.25,21.0,23.125,5.429477214813232,7726100,0.0,0.0
1986-06-01,23.25,23.25,21.25,22.875,5.370779991149902,12837300,0.48,0.0
1986-07-01,23.0,25.75,22.375,25.25,6.057633876800537,14331400,0.0,0.0
1986-08-01,25.25,27.5,24.125,27.25,6.537445068359375,13493400,0.0,0.0
1986-09-01,27.25,27.375,22.25,24.0,5.757747173309326,16351000,0.48,0.0
1986-10-01,24.125,25.125,23.375,24.75,6.0477423667907715,8169700,0.0,0.0
1986-11-01,24.875,25.625,23.75,25.375,6.200463771820068,7936900,0.0,0.0
1986-12-01,25.25,26.125,23.75,24.25,5.92556619644165,23934300,0.48,0.0
1987-01-01,24.375,27.875,24.25,26.875,6.693614482879639,11350700,0.0,0.0
1987-02-01,26.75,27.25,25.5,26.125,6.5068135261535645,8672500,0.0,0.0
1987-03-01,26.125,27.0,23.875,24.125,6.008683681488037,16513500,0.48,0.0
1987-04-01,22.5,22.75,19.875,21.25,5.393154621124268,23033600,0.0,0.0
1987-05-01,21.0,21.5,19.125,20.75,5.266260623931885,13361400,0.0,0.0
1987-06-01,20.875,21.375,19.5,20.125,5.107635974884033,25855200,0.48,0.0
1987-07-01,20.0,20.25,19.0,19.25,5.001255989074707,10462800,0.0,0.0
1987-08-01,19.125,20.875,19.0,20.375,5.293537139892578,14246200,0.0,0.0
1987-09-01,20.375,20.75,18.125,19.0,4.936305522918701,58491500,0.48,0.0
1987-10-01,19.25,19.875,15.0,17.625,4.692398548126221,13439400,0.0,0.0
1987-11-01,17.875,19.125,17.375,17.5,4.659117698669434,11836100,0.0,0.0
1987-12-01,17.5,17.875,15.75,16.25,4.32632303237915,66742900,0.48,0.0
1988-01-01,16.25,17.875,15.875,17.75,4.858949184417725,11042100,0.0,0.0
1988-02-01,18.0,18.0,17.0,17.5,4.7905144691467285,12215900,0.0,0.0
