Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,8.0625,9.625,8.0625,9.5,4.325283050537109,4247400,0.0,0.0
1985-02-01,9.5,9.625,7.625,7.8125,3.556976079940796,2603000,0.0,0.0
1985-03-01,7.875,8.25,7.25,7.875,3.585432291030884,1962000,0.0,0.0
1985-04-01,7.875,8.25,7.625,7.9375,3.613886833190918,2568600,0.0,0.0
1985-05-01,8.0,9.25,7.9375,9.25,4.211460590362549,6675800,0.0,0.0
1985-06-01,9.25,9.375,8.9375,9.1875,4.183004856109619,4231400,0.0,0.0
1985-07-01,9.1875,10.875,9.0625,10.125,4.60983943939209,9193400,0.0,0.0
1985-08-01,10.3125,11.125,9.875,10.875,4.951311111450195,7505600,0.0,0.0
1985-09-01,10.875,10.9375,9.6875,9.6875,4.410650730133057,4177600,0.0,0.0
1985-10-01,9.6875,9.75,8.1875,8.375,3.813077688217163,6853600,0.0,0.0
1985-11-01,8.375,9.5625,8.375,9.375,4.268369674682617,3742200,0.0,0.0
1985-12-01,9.375,10.9375,9.3125,10.8125,4.922854423522949,6492200,0.0,0.0
1986-01-01,10.8125,11.875,10.1875,11.25,5.122045993804932,12714400,0.0,0.0
1986-02-01,11.25,12.875,11.0625,12.75,5.804980754852295,6521600,0.0,0.0
1986-03-01,12.75,13.9375,12.6875,13.8125,6.288735389709473,5756000,0.0,0.0
1986-04-01,13.8125,14.875,12.875,14.125,6.431013584136963,7501200,0.0,0.0
1986-05-01,14.125,15.0625,13.1875,15.0625,6.857849597930908,5485000,0.0,0.0
1986-06-01,15.0625,15.8125,14.0,15.8125,7.199318885803223,5585200,0.0,0.0
1986-07-01,15.8125,15.8125,13.0,15.0625,6.857849597930908,6887800,0.0,0.0
1986-08-01,15.125,15.625,12.875,13.1875,6.004176139831543,5473000,0.0,0.0
1986-09-01,13.1875,13.1875,11.1875,12.0,5.463510990142822,7288600,0.0,0.0
1986-10-01,12.0,13.6875,11.875,13.0,5.918808460235596,2733200,0.0,0.0
1986-11-01,13.0,13.0625,11.8125,12.4375,5.66270637512207,4378600,0.0,0.0
1986-12-01,12.375,13.0625,11.8125,12.0,5.463510990142822,4195400,0.0,0.0
1987-01-01,11.8125,13.9375,11.8125,12.8125,5.833440780639648,7083800,0.0,0.0
1987-02-01,12.8125,13.875,12.4375,12.5625,5.719620704650879,6453200,0.0,0.0
1987-03-01,12.5,14.4375,12.4375,13.1875,6.004176139831543,6562000,0.0,0.0
1987-04-01,13.0625,15.0,12.875,13.75,6.260280609130859,9264800,0.0,0.0
1987-05-01,13.75,14.1875,12.6875,13.9375,6.34564208984375,3850200,0.0,0.0
1987-06-01,14.0,14.0625,11.0,11.4375,5.2074127197265625,10452000,0.0,0.0
1987-07-01,11.5,12.9375,10.75,12.9375,5.890351295471191,9193400,0.0,0.0
1987-08-01,12.875,14.1875,11.9375,12.75,5.804980754852295,8633000,0.0,0.0
1987-09-01,12.8125,12.9375,11.5,12.5,5.691158771514893,4651800,0.0,0.0
1987-10-01,12.5,12.5,8.375,10.125,4.60983943939209,5308400,0.0,0.0
1987-11-01,10.0625,10.1875,8.1875,8.1875,3.7277090549468994,3261000,0.0,0.0
