Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1991-11-01,0.6364880204200745,0.647462010383606,0.5157750248908997,0.5706449747085571,0.5532310605049133,13712035,0.0,0.0
1991-12-01,0.5925930142402649,0.7462279796600342,0.5761319994926453,0.7242799997329712,0.7021777033805847,8123796,0.0,0.0
1992-01-01,0.7242799997329712,0.7681760191917419,0.669409990310669,0.7187929749488831,0.6968581080436707,7811691,0.0,0.0
1992-02-01,0.7352539896965027,0.7956100106239319,0.7242799997329712,0.7736629843711853,0.7500537633895874,5068829,0.0,0.0
1992-03-01,0.7681760191917419,0.7901229858398438,0.7133060097694397,0.7681760191917419,0.7447341680526733,5066549,0.0,0.0
1992-04-01,0.7462279796600342,0.823045015335083,0.7352539896965027,0.7791500091552734,0.7553732395172119,11793855,0.0,0.0
1992-05-01,0.7791500091552734,0.7901229858398438,0.6803839802742004,0.7352539896965027,0.7128167748451233,8155688,0.0,0.0
1992-06-01,0.7352539896965027,0.7407410144805908,0.6035670042037964,0.7133060097694397,0.6915386319160461,9025935,0.0,0.0
1992-07-01,0.7133060097694397,0.7681760191917419,0.647462010383606,0.7023320198059082,0.6808993816375732,2218894,0.0,0.0
1992-08-01,0.6913579702377319,0.7133060097694397,0.669409990310669,0.6858710050582886,0.6649407744407654,4907084,0.0,0.0
1992-09-01,0.6803839802742004,0.7133060097694397,0.6584360003471375,0.7133060097694397,0.6915386319160461,12372496,0.0,0.0
1992-10-01,0.7023320198059082,0.8559669852256775,0.6803839802742004,0.8010969758033752,0.7766504883766174,4702051,0.0,0.0
1992-11-01,0.7681760191917419,0.866940975189209,0.7681760191917419,0.8340190052986145,0.8085678815841675,9985023,0.0,0.0
1992-12-01,0.866940975189209,0.9657059907913208,0.844992995262146,0.9547330141067505,0.9255982041358948,3902428,0.0,0.0
1993-01-01,0.9547330141067505,0.9547330141067505,0.8559669852256775,0.866940975189209,0.8404850959777832,14112985,0.0,0.0
1993-02-01,0.8888890147209167,0.9327849745750427,0.8779150247573853,0.8998630046844482,0.872402548789978,6330909,0.0,0.0
1993-03-01,0.9053500294685364,0.9053500294685364,0.823045015335083,0.8559669852256775,0.8298460841178894,3647279,0.0,0.0
1993-04-01,0.8285319805145264,0.8888890147209167,0.823045015335083,0.8559669852256775,0.8298460841178894,690271,0.0,0.0
1993-05-01,0.8559669852256775,0.8779150247573853,0.7023320198059082,0.7187929749488831,0.6968581080436707,5034658,0.0,0.0
1993-06-01,0.7187929749488831,0.7187929749488831,0.6803839802742004,0.6913579702377319,0.670260488986969,1444332,0.0,0.0
1993-07-01,0.6913579702377319,0.7901229858398438,0.6913579702377319,0.7901229858398438,0.7660114765167236,3080026,0.0,0.0
1993-08-01,0.7791500091552734,0.8559669852256775,0.7791500091552734,0.7901229858398438,0.7660114765167236,1984245,0.0,0.0
1993-09-01,0.7901229858398438,0.823045015335083,0.7901229858398438,0.823045015335083,0.7979287505149841,1426107,0.0,0.0
1993-10-01,0.8010969758033752,0.8779150247573853,0.7901229858398438,0.844992995262146,0.8192068338394165,7116863,0.0,0.0
