Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1992-01-01,0.7734379768371582,0.8984379768371582,0.6796879768371582,0.75,0.4670058488845825,166080000,0.0,0.0
1992-02-01,0.75,0.8046879768371582,0.578125,0.640625,0.3989008665084839,76118400,0.0,0.0
1992-03-01,0.640625,0.7265629768371582,0.546875,0.71875,0.4475474953651428,79814400,0.0,0.0
1992-04-01,0.671875,0.765625,0.609375,0.65625,0.4086304008960724,55449600,0.0,0.0
1992-05-01,0.6640629768371582,0.6875,0.5390629768371582,0.5742189884185791,0.35755157470703125,48051200,0.0,0.0
1992-06-01,0.578125,0.6484379768371582,0.53125,0.609375,0.3794425427913666,67292800,0.0,0.0
1992-07-01,0.609375,0.6328129768371582,0.46875,0.5546879768371582,0.3453902304172516,69184000,0.0,0.0
1992-08-01,0.5546879768371582,0.5703129768371582,0.4765630066394806,0.4804689884185791,0.299175888299942,27116800,0.0,0.0
1992-09-01,0.4921880066394806,0.5703129768371582,0.390625,0.5625,0.35025453567504883,94576000,0.0,0.0
1992-10-01,0.5703129768371582,0.7890629768371582,0.5,0.765625,0.47673556208610535,155017600,0.0,0.0
1992-11-01,0.7421879768371582,0.9140629768371582,0.71875,0.890625,0.5545694828033447,116646400,0.0,0.0
1992-12-01,0.8984379768371582,0.8984379768371582,0.7265629768371582,0.7578129768371582,0.47187110781669617,69651200,0.0,0.0
1993-01-01,0.7578129768371582,1.09375,0.703125,0.921875,0.574028491973877,173648000,0.0,0.0
1993-02-01,0.9375,1.171875,0.8984379768371582,0.984375,0.6129452586174011,222662400,0.0,0.0
1993-03-01,0.984375,1.5625,0.9804689884185791,1.53125,0.9534711241722107,279190400,0.0,0.0
1993-04-01,1.5390629768371582,1.6328129768371582,1.203125,1.421875,0.8853655457496643,254963200,0.0,0.0
1993-05-01,1.421875,1.5,1.2734379768371582,1.4140629768371582,0.8805004954338074,129168000,0.0,0.0
1993-06-01,1.390625,1.8203129768371582,1.3515629768371582,1.8125,1.1285978555679321,263068800,0.0,0.0
1993-07-01,1.8203129768371582,2.203125,1.765625,2.101562976837158,1.3085904121398926,225936000,0.0,0.0
1993-08-01,2.125,2.578125,2.023437976837158,2.4375,1.5177701711654663,263955200,0.0,0.0
1993-09-01,2.453125,2.710937976837158,2.140625,2.585937976837158,1.610197901725769,343792000,0.0,0.0
1993-10-01,2.554687976837158,2.710937976837158,2.179687976837158,2.390625,1.4885812997817993,342940800,0.0,0.0
1993-11-01,2.398437976837158,2.53125,1.578125,1.6484379768371582,1.026440978050232,660438400,0.0,0.0
1993-12-01,1.6875,1.890625,1.609375,1.65625,1.0313047170639038,274464000,0.0,0.0
1994-01-01,1.65625,1.71875,1.4375,1.5703129768371582,0.9777944087982178,332496000,0.0,0.0
1994-02-01,1.5390629768371582,1.5546879768371582,1.234375,1.40625,0.8756365776062012,318734400,0.0,2.0
1994-03-01,1.5,1.8125,1.40625,1.53125,0.9534711241722107,249264000,0.0,0.0
1994-04-01,1.453125,1.53125,1.21875,1.328125,0.8269902467727661,114664000,0.0,0.0
1994-05-01,1.328125,1.359375,1.015625,1.0234379768371582,0.6372690200805664,160547200,0.0,0.0
1994-06-01,1.03125,1.1875,0.96875,1.0,0.6226746439933777,154369600,0.0,0.0
1994-07-01,1.03125,1.21875,0.9375,1.125,0.7005090713500977,185608000,0.0,0.0
1994-08-01,1.125,1.46875,1.09375,1.40625,0.8756365776062012,119640000,0.0,0.0
1994-09-01,1.390625,1.703125,1.265625,1.582031011581421,0.9850905537605286,235585600,0.0,0.0
1994-10-01,1.59375,1.890625,1.5625,1.84375,1.148056983947754,237739200,0.0,0.0
1994-11-01,1.84375,2.109375,1.78125,1.921875,1.1967031955718994,224980800,0.0,0.0
1994-12-01,1.890625,1.953125,1.390625,1.5,0.934011697769165,190790400,0.0,0.0
1995-01-01,1.453125,1.8125,1.28125,1.65625,1.0313047170639038,243692800,0.0,0.0
1995-02-01,1.703125,1.859375,1.5625,1.828125,1.1383272409439087,168350400,0.0,0.0
1995-03-01,1.8125,2.203125,1.703125,2.046875,1.2745373249053955,310120000,0.0,0.0
1995-04-01,2.0625,2.0625,1.5078129768371582,1.640625,1.021575689315796,304257600,0.0,0.0
1995-05-01,1.6171879768371582,1.9375,1.5234379768371582,1.6015629768371582,0.9972529411315918,292609600,0.0,0.0
1995-06-01,1.609375,2.226562976837158,1.5625,2.160156011581421,1.3450746536254883,512406400,0.0,0.0
1995-07-01,2.140625,2.820312976837158,2.132812976837158,2.671875,1.663709282875061,499060800,0.0,0.0
1995-08-01,2.679687976837158,3.421875,2.53125,3.046875,1.8972113132476807,739889600,0.0,0.0
1995-09-01,3.070312976837158,3.390625,2.546875,2.867187976837158,1.7853264808654785,476662400,0.0,0.0
1995-10-01,2.867187976837158,2.867187976837158,2.179687976837158,2.40625,1.498310923576355,546425600,0.0,0.0
1995-11-01,2.414062976837158,2.96875,2.40625,2.585937976837158,1.610197901725769,441238400,0.0,0.0
1995-12-01,2.585937976837158,2.789062976837158,2.1875,2.6875,1.6734384298324585,416497600,0.0,0.0
1996-01-01,2.671875,2.9375,2.21875,2.796875,1.7415437698364258,492459200,0.0,0.0
1996-02-01,2.796875,3.109375,2.453125,2.464843988418579,1.5347963571548462,402254400,0.0,0.0
1996-03-01,2.476562976837158,2.632812976837158,2.242187976837158,2.59375,1.6150623559951782,414142400,0.0,0.0
1996-04-01,2.585937976837158,2.617187976837158,1.8984379768371582,2.421875,1.508040189743042,584924800,0.0,0.0
1996-05-01,2.421875,3.40625,2.367187976837158,3.402343988418579,2.118553876876831,589883200,0.0,0.0
1996-06-01,3.328125,3.398437976837158,2.773437976837158,3.320312976837158,2.0674750804901123,485414400,0.0,0.0
1996-07-01,3.289062976837158,3.304687976837158,2.273437976837158,2.710937976837158,1.688032627105713,570859200,0.0,0.0
1996-08-01,2.726562976837158,3.101562976837158,2.695312976837158,2.710937976837158,1.688032627105713,273326400,0.0,0.0
1996-09-01,2.617187976837158,2.773437976837158,2.296875,2.65625,1.6539804935455322,440323200,0.0,0.0
1996-10-01,2.640625,2.671875,2.210937976837158,2.484375,1.5469579696655273,405411200,0.0,0.0
1996-11-01,2.492187976837158,2.921875,2.40625,2.625,1.6345216035842896,482486400,0.0,0.0
1996-12-01,2.609375,2.6875,2.375,2.492187976837158,1.5518224239349365,423448000,0.0,0.0
