Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1998-07-01,13.875,14.0,12.5,12.59375,4.860851287841797,21016800,0.0,0.0
1998-08-01,12.5,12.9375,11.875,12.71875,4.909100532531738,21307200,0.0,0.0
1998-09-01,12.59375,13.4375,12.28125,13.03125,5.029717922210693,20297600,0.195,0.0
1998-10-01,13.0625,14.65625,12.5,13.0,5.092782020568848,22577200,0.0,0.0
1998-11-01,13.0,13.78125,12.4375,12.4375,4.872422218322754,12570000,0.0,0.0
1998-12-01,12.59375,13.03125,12.28125,12.6875,4.970359802246094,17686600,0.195,0.0
1999-01-01,12.65625,13.0,11.375,11.5,4.5761871337890625,16802400,0.0,0.0
1999-02-01,11.4375,11.46875,10.28125,10.5,4.178258895874023,16998800,0.0,0.0
1999-03-01,10.5,10.8125,9.5625,9.59375,3.8176345825195312,38872400,0.195,0.0
1999-04-01,9.53125,10.796875,9.25,10.375,4.205016136169434,25843600,0.0,0.0
1999-05-01,10.4375,11.1875,10.25,10.75,4.357005596160889,30297800,0.0,0.0
1999-06-01,10.8125,12.4375,10.625,11.3125,4.584986686706543,45191400,0.195,0.0
1999-07-01,11.3125,11.59375,11.0,11.09375,4.574751377105713,15843000,0.0,0.0
1999-08-01,11.125,11.59375,10.8125,11.15625,4.60052490234375,14244400,0.0,0.0
1999-09-01,11.125,11.34375,10.0,10.40625,4.291245937347412,18017600,0.195,0.0
1999-10-01,10.4375,10.875,10.0,10.21875,4.28889274597168,17272400,0.0,0.0
1999-11-01,10.1875,10.4375,8.59375,9.25,3.882298469543457,17497800,0.0,0.0
1999-12-01,9.375,9.40625,8.5625,8.6875,3.6462137699127197,52672600,0.195,0.0
2000-01-01,8.625,9.5625,8.125,9.28125,3.978442668914795,41177600,0.0,0.0
2000-02-01,9.21875,9.625,8.875,9.0,3.8578860759735107,49755200,0.0,0.0
2000-03-01,9.0,9.25,8.34375,8.375,3.5899765491485596,37764200,0.125,0.0
2000-04-01,8.46875,9.59375,8.09375,9.28125,4.035075664520264,22794600,0.0,0.0
2000-05-01,9.0,9.59375,8.5,9.46875,4.116591453552246,16627800,0.0,0.0
2000-06-01,9.5,9.625,8.46875,8.5,3.695422410964966,24951400,0.125,0.0
2000-07-01,8.5,9.5,8.5,9.375,4.130271911621094,21990800,0.0,0.0
2000-08-01,9.3125,9.875,9.09375,9.757813453674316,4.298923015594482,20134800,0.0,0.0
2000-09-01,9.71875,10.5,9.375,10.414063453674316,4.588043212890625,26929600,0.125,0.0
2000-10-01,10.40625,10.5,9.6875,10.34375,4.614342212677002,17306400,0.0,0.0
2000-11-01,10.40625,12.4375,10.3125,12.21875,5.450779914855957,22850600,0.0,0.0
2000-12-01,12.125,12.34375,10.0,11.625,5.185906887054443,33174200,0.125,0.0
2001-01-01,11.5,11.53125,8.65625,10.1850004196167,4.593313694000244,45925800,0.0,0.0
2001-02-01,10.1850004196167,11.359999656677246,9.75,11.175000190734863,5.039792060852051,26527400,0.0,0.0
2001-03-01,10.899999618530273,11.970000267028809,10.399999618530273,11.640000343322754,5.249502182006836,32276200,0.125,0.0
2001-04-01,11.550000190734863,14.225000381469727,10.989999771118164,13.835000038146973,6.3076558113098145,43829000,0.0,0.0
2001-05-01,13.824999809265137,14.305000305175781,13.0,13.649999618530273,6.223315238952637,34230600,0.0,0.0
2001-06-01,13.649999618530273,14.0,12.449999809265137,13.670000076293945,6.232428550720215,36903200,0.125,0.0
2001-07-01,13.675000190734863,14.0,12.0,12.6899995803833,5.8411335945129395,23540000,0.0,0.0
2001-08-01,12.5649995803833,13.899999618530273,12.529999732971191,13.545000076293945,6.234683513641357,20426400,0.0,0.0
2001-09-01,13.670000076293945,13.850000381469727,11.625,12.375,5.696139812469482,26377600,0.125,0.0
2001-10-01,12.350000381469727,13.34000015258789,11.0,11.699999809265137,5.437105655670166,23237000,0.0,0.0
2001-11-01,11.625,12.114999771118164,11.104999542236328,11.579999923706055,5.381338596343994,12348600,0.0,0.0
2001-12-01,11.579999923706055,12.600000381469727,11.274999618530273,12.274999618530273,5.704314231872559,22764200,0.125,0.0
2002-01-01,12.25,12.960000038146973,11.710000038146973,11.975000381469727,5.623208522796631,23062800,0.0,0.0
2002-02-01,11.850000381469727,12.045000076293945,11.135000228881836,11.15999984741211,5.240502834320068,19609800,0.0,0.0
2002-03-01,11.149999618530273,12.625,11.074999809265137,12.574999809265137,5.904953956604004,27406600,0.125,0.0
2002-04-01,12.524999618530273,13.050000190734863,12.255000114440918,12.78499984741211,6.066364288330078,55338600,0.0,0.0
2002-05-01,12.875,13.125,11.84000015258789,12.505000114440918,5.933511257171631,41547800,0.0,0.0
2002-06-01,12.5,12.505000114440918,10.760000228881836,11.0649995803833,5.250240802764893,41044000,0.125,0.0
2002-07-01,11.125,11.265000343322754,7.75,10.600000381469727,5.081757545471191,68535600,0.0,0.0
2002-08-01,10.600000381469727,12.055000305175781,10.260000228881836,12.005000114440918,5.7553277015686035,41231000,0.0,0.0
2002-09-01,12.005000114440918,12.005000114440918,9.100000381469727,9.824999809265137,4.7102131843566895,41962000,0.125,0.0
2002-10-01,9.824999809265137,11.125,8.350000381469727,11.069999694824219,5.372117042541504,69774200,0.0,0.0
2002-11-01,11.029999732971191,11.704999923706055,10.40999984741211,11.585000038146973,5.622036457061768,33713600,0.0,0.0
2002-12-01,11.925000190734863,12.3100004196167,11.145000457763672,11.824999809265137,5.738509654998779,35783200,0.125,0.0
2003-01-01,11.835000038146973,13.0,11.600000381469727,12.050000190734863,5.909122467041016,36252200,0.0,0.0
2003-02-01,12.274999618530273,12.609999656677246,11.154999732971191,11.600000381469727,5.688450813293457,42567800,0.0,0.0
2003-03-01,11.774999618530273,12.579999923706055,11.125,12.479999542236328,6.119987487792969,53233400,0.125,0.0
2003-04-01,12.515000343322754,13.625,12.335000038146973,13.420000076293945,6.651256561279297,46163600,0.0,0.0
2003-05-01,13.125,13.925000190734863,12.024999618530273,13.635000228881836,6.757814884185791,56765000,0.0,0.0
2003-06-01,13.6850004196167,14.699999809265137,13.635000228881836,14.265000343322754,7.070056915283203,38790400,0.125,0.0
2003-07-01,14.270000457763672,14.545000076293945,13.654999732971191,13.914999961853027,6.9564361572265625,30091000,0.0,0.0
2003-08-01,13.774999618530273,14.880000114440918,13.680000305175781,14.875,7.43636417388916,25448800,0.0,0.0
2003-09-01,14.949999809265137,15.164999961853027,14.515000343322754,14.680000305175781,7.338878631591797,36737000,0.125,0.0
2003-10-01,14.755000114440918,15.449999809265137,13.8149995803833,13.899999618530273,7.007928371429443,61867200,0.0,0.0
2003-11-01,13.975000381469727,14.1899995803833,13.180000305175781,14.15999984741211,7.13900899887085,35865800,0.0,0.0
2003-12-01,14.225000381469727,15.109999656677246,13.949999809265137,15.029999732971191,7.577635288238525,36451600,0.125,0.0
2004-01-01,15.024999618530273,16.040000915527344,14.755000114440918,15.569999694824219,7.917880535125732,32258000,0.0,0.0
2004-02-01,15.524999618530273,15.930000305175781,15.335000038146973,15.850000381469727,8.060275077819824,28080000,0.0,0.0
2004-03-01,16.100000381469727,16.4950008392334,15.399999618530273,15.899999618530273,8.08570384979248,32795400,0.125,0.0
2004-04-01,15.875,16.200000762939453,15.4350004196167,15.875,8.134840965270996,35496200,0.0,0.0
2004-05-01,15.850000381469727,16.704999923706055,15.399999618530273,16.684999465942383,8.549910545349121,35011200,0.0,0.0
2004-06-01,16.684999465942383,17.450000762939453,16.565000534057617,17.21500015258789,8.821497917175293,41962000,0.125,0.0
2004-07-01,17.174999237060547,18.200000762939453,16.985000610351562,17.875,9.226364135742188,36094200,0.0,0.0
2004-08-01,17.875,18.3700008392334,17.625,18.075000762939453,9.329598426818848,39400800,0.0,0.0
2004-09-01,18.100000381469727,18.594999313354492,17.764999389648438,18.094999313354492,9.33991813659668,28700200,0.125,0.0
2004-10-01,18.145000457763672,18.635000228881836,15.5,16.770000457763672,8.716711044311523,85312200,0.0,0.0
2004-11-01,16.899999618530273,18.96500015258789,16.799999237060547,18.489999771118164,9.610733985900879,50745600,0.0,0.0
2004-12-01,18.489999771118164,18.684999465942383,17.434999465942383,18.34000015258789,9.532769203186035,34929400,0.125,0.0
2005-01-01,18.299999237060547,18.625,17.764999389648438,18.610000610351562,9.738910675048828,34580200,0.0,0.0
2005-02-01,18.575000762939453,20.3700008392334,18.479999542236328,20.0,10.466318130493164,52907800,0.0,0.0
2005-03-01,20.0,21.270000457763672,19.270000457763672,19.920000076293945,10.424453735351562,59698800,0.145,0.0
2005-04-01,20.0,20.450000762939453,19.125,20.190000534057617,10.641328811645508,33721400,0.0,0.0
2005-05-01,20.239999771118164,20.375,18.53499984741211,19.834999084472656,10.454225540161133,54070400,0.0,0.0
