Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1997-07-01,27.125,28.0,26.25,27.875,7.806554317474365,6933900,0.0,0.0
1997-08-01,27.9375,30.0,27.1875,29.8125,8.34915828704834,4628900,0.0,0.0
1997-09-01,29.75,33.25,29.5,32.8125,9.189325332641602,4700700,0.0,0.0
1997-10-01,32.75,34.5,28.5,32.0,8.961784362792969,4515300,0.0,0.0
1997-11-01,32.125,34.4375,31.8125,32.625,9.136818885803223,2104200,0.44,0.0
1997-12-01,32.5,35.25,32.5,33.0625,9.38051700592041,1813700,0.405,0.0
1998-01-01,33.125,35.9375,32.4375,35.5625,10.214228630065918,10619000,0.0,0.0
1998-02-01,35.5,36.0625,33.875,34.0,9.765449523925781,6192300,0.0,0.0
1998-03-01,34.0,35.4375,32.75,35.1875,10.106517791748047,6943200,0.0,0.0
1998-04-01,35.1875,36.0,32.125,33.0625,9.496185302734375,4260900,0.0,0.0
1998-05-01,33.125,35.25,32.9375,34.0,9.765449523925781,5075900,0.405,0.0
1998-06-01,33.875,34.625,31.875,34.0,9.88540267944336,5014000,0.0,0.0
1998-07-01,34.75,34.9375,31.75,32.3125,9.394766807556152,4908500,0.0,0.0
1998-08-01,32.125,32.875,28.25,28.375,8.249953269958496,3092700,0.405,0.0
1998-09-01,28.4375,31.875,23.4375,28.5,8.397119522094727,5411500,0.0,0.0
1998-10-01,28.375,30.375,26.0,28.5,8.397119522094727,3766600,0.0,0.0
1998-11-01,28.875,31.75,28.625,31.5625,9.299436569213867,2576000,0.425,0.0
1998-12-01,31.5,32.5625,29.875,30.5,9.112592697143555,4336900,0.425,0.0
1999-01-01,30.25,34.875,30.0,32.5,9.847933769226074,4185000,0.0,0.0
1999-02-01,32.625,34.5,32.0,32.3125,9.791115760803223,2552000,0.0,0.0
1999-03-01,32.25,33.25,30.5625,31.625,9.582793235778809,5544000,0.425,0.0
1999-04-01,31.6875,36.75,31.0,36.3125,11.15611743927002,3565400,0.0,0.0
1999-05-01,36.375,37.5,35.625,35.9375,11.040905952453613,5558400,0.0,0.0
1999-06-01,35.9375,36.0,34.8125,35.875,11.021702766418457,3631600,0.426,0.0
1999-07-01,35.75,35.75,32.875,34.25,10.650264739990234,2142200,0.0,0.0
1999-08-01,34.25,34.5,32.625,33.3125,10.358745574951172,1419300,0.0,0.0
1999-09-01,33.3125,33.8125,30.25,30.6875,9.542486190795898,3656300,0.45,0.0
1999-10-01,30.5625,30.75,28.6875,29.8125,9.408079147338867,3512700,0.0,0.0
1999-11-01,29.9375,30.875,27.5,28.3125,8.934714317321777,5185300,0.0,0.0
1999-12-01,28.5,31.4375,27.25,31.125,9.822265625,4001300,0.45,0.0
2000-01-01,31.125,32.4375,30.0,30.0,9.610808372497559,2430800,0.0,0.0
2000-02-01,30.125,30.9375,29.0,30.3125,9.710916519165039,4872100,0.0,0.0
2000-03-01,30.5,31.8125,29.5625,31.8125,10.191461563110352,2718500,0.45,0.0
2000-04-01,31.6875,35.1875,31.5,34.875,11.334815979003906,3560200,0.0,0.0
2000-05-01,35.0,36.75,34.5625,34.9375,11.355124473571777,4634200,0.0,0.0
2000-06-01,35.0,39.3125,34.5,38.625,12.553606033325195,4370900,0.53,0.0
