Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,8.658224105834961,9.725676536560059,8.539617538452148,9.369858741760254,2.3860929012298584,29883756,0.0,0.0
1985-02-01,9.21171760559082,9.765212059020996,9.093111991882324,9.448929786682129,2.4062304496765137,26874420,0.0,0.0
1985-03-01,9.448929786682129,9.567536354064941,8.89543628692627,9.1721830368042,2.335754632949829,39117917,0.142327,0.0
1985-04-01,9.132648468017578,9.527999877929688,8.855900764465332,9.488465309143066,2.4548895359039307,21813751,0.0,0.0
1985-05-01,9.488465309143066,10.793128967285156,9.330324172973633,10.753594398498535,2.7822091579437256,46370618,0.0,0.0
1985-06-01,10.793128967285156,11.623370170593262,10.318705558776855,11.307086944580078,2.925410270690918,44273756,0.142327,0.0
1985-07-01,11.22801685333252,11.70244026184082,10.95127010345459,11.662904739379883,3.057058095932007,32058082,0.0,0.0
1985-08-01,11.70244026184082,11.741974830627441,11.069875717163086,11.346623420715332,2.9741528034210205,19679581,0.0,0.0
1985-09-01,11.267552375793457,11.425692558288574,10.634987831115723,10.872199058532715,2.8497965335845947,22428391,0.142327,0.0
1985-10-01,10.872199058532715,11.70244026184082,10.595453262329102,11.544299125671387,3.0642709732055664,31188927,0.0,0.0
1985-11-01,11.465229034423828,12.374540328979492,11.425692558288574,12.295469284057617,3.2636606693267822,33454623,0.0,0.0
1985-12-01,12.335003852844238,13.244316101074219,12.097792625427246,12.967569351196289,3.4420573711395264,33020832,0.142327,0.0
1986-01-01,12.967569351196289,13.521062850952148,12.611750602722168,13.28385066986084,3.5649006366729736,34168226,0.0,0.0
1986-02-01,13.323386192321777,16.288532257080078,13.046639442443848,15.735037803649902,4.222709655761719,46879027,0.0,0.0
1986-03-01,15.06293773651123,17.158308029174805,14.74665641784668,16.565277099609375,4.445516586303711,46491398,0.142327,0.0
1986-04-01,16.723419189453125,17.949012756347656,14.865262031555176,17.118772506713867,4.633869171142578,43387839,0.0,0.0
1986-05-01,16.960630416870117,18.107154846191406,16.288532257080078,17.949012756347656,4.858604907989502,31742858,0.0,0.0
1986-06-01,17.830406188964844,19.253677368164062,17.51412582397461,18.14668846130371,4.912112236022949,39752478,0.142327,0.0
1986-07-01,18.107154846191406,18.660648345947266,16.565277099609375,17.07923698425293,4.658470153808594,36757368,0.0,0.0
1986-08-01,17.039701461791992,18.502506256103516,15.616432189941406,18.06761932373047,4.9280595779418945,35984957,0.0,0.0
1986-09-01,17.86994171142578,18.739717483520508,16.169925689697266,16.960630416870117,4.6261210441589355,44879230,0.158141,0.0
1986-10-01,17.039701461791992,17.949012756347656,16.802490234375,17.672266006469727,4.864245414733887,41788951,0.0,0.0
1986-11-01,17.79087257385254,18.937395095825195,17.553659439086914,18.660648345947266,5.136293888092041,37038447,0.0,0.0
1986-12-01,18.502506256103516,19.530424118041992,18.3443660736084,18.502506256103516,5.092770099639893,45669981,0.158141,0.0
1987-01-01,18.58157730102539,23.40488052368164,18.58157730102539,22.4164981842041,6.220759391784668,61249420,0.0,0.0
1987-02-01,22.4164981842041,24.828149795532227,22.337427139282227,24.551403045654297,6.813214302062988,41565416,0.0,0.0
1987-03-01,24.590938568115234,27.200265884399414,24.116514205932617,24.9072208404541,6.911954879760742,49760632,0.158141,0.0
1987-04-01,24.749080657958984,27.437477111816406,24.590938568115234,26.093278884887695,7.284265995025635,51975423,0.0,0.0
1987-05-01,26.17234992980957,28.149112701416016,24.986291885375977,26.211885452270508,7.317373275756836,40460708,0.0,0.0
1987-06-01,26.330490112304688,27.753759384155273,25.65839195251465,27.23980140686035,7.604328155517578,39741729,0.173955,0.0
1987-07-01,27.23980140686035,29.216564178466797,26.370025634765625,29.177030563354492,8.196871757507324,51335491,0.0,0.0
1987-08-01,28.939817428588867,33.0119514465332,28.742141723632812,31.193328857421875,8.763326644897461,48185140,0.0,0.0
1987-09-01,31.27239990234375,34.237545013427734,29.295635223388672,33.40730285644531,9.385306358337402,62189406,0.173955,0.0
1987-10-01,33.684051513671875,34.67243194580078,18.897859573364258,23.40488052368164,6.611094951629639,98426671,0.0,0.0
1987-11-01,23.40488052368164,26.607236862182617,22.495569229125977,24.551403045654297,6.93494987487793,55664221,0.0,0.0
1987-12-01,25.02582550048828,29.374706268310547,22.376962661743164,28.465394973754883,8.040519714355469,57690893,0.173955,0.0
1988-01-01,28.742141723632812,29.73052406311035,24.274656295776367,24.986291885375977,7.099893093109131,53736826,0.0,0.0
1988-02-01,25.22350311279297,27.753759384155273,24.551403045654297,27.200265884399414,7.728997230529785,42464298,0.0,0.0
1988-03-01,27.200265884399414,28.188648223876953,25.144432067871094,25.776996612548828,7.324570655822754,53173403,0.189769,0.0
1988-04-01,25.697925567626953,27.9909725189209,25.263038635253906,25.816532135009766,7.388741493225098,46903055,0.0,0.0
1988-05-01,25.974672317504883,26.765378952026367,24.749080657958984,26.01420783996582,7.445312976837158,40166351,0.0,0.0
1988-06-01,26.29095458984375,28.860748291015625,26.211885452270508,28.742141723632812,8.226053237915039,59493394,0.189769,0.0
1988-07-01,28.939817428588867,29.374706268310547,26.4490966796875,27.477012634277344,7.916972637176514,42439004,0.0,0.0
1988-08-01,27.55608367919922,28.149112701416016,25.618854522705078,26.488630294799805,7.632188320159912,41506922,0.0,0.0
1988-09-01,26.330490112304688,27.9909725189209,25.856067657470703,27.51654815673828,7.92836856842041,34617191,0.221398,0.0
1988-10-01,27.55608367919922,29.414241790771484,27.437477111816406,28.267719268798828,8.210201263427734,43636354,0.0,0.0
1988-11-01,28.267719268798828,28.34678840637207,25.935138702392578,27.00259017944336,7.842746734619141,42070977,0.0,0.0
1988-12-01,26.963054656982422,27.911901473999023,26.56770133972168,27.753759384155273,8.060925483703613,36462694,0.221398,0.0
1989-01-01,27.71422576904297,30.995651245117188,27.200265884399414,30.758441925048828,9.00758171081543,47244522,0.0,0.0
1989-02-01,30.718904495239258,31.786357879638672,29.414241790771484,29.49331283569336,8.637085914611816,44965229,0.0,0.0
1989-03-01,29.651453018188477,30.12587547302246,28.030506134033203,29.018888473510742,8.498148918151855,42924646,0.253026,0.0
1989-04-01,29.05842399597168,30.600299835205078,28.22818374633789,29.967735290527344,8.854950904846191,37126975,0.0,0.0
1989-05-01,29.77005958557129,30.758441925048828,28.702606201171875,29.295635223388672,8.65636157989502,46179966,0.0,0.0
1989-06-01,29.295635223388672,29.84912872314453,26.330490112304688,26.56770133972168,7.8503031730651855,56595033,0.253026,0.0
1989-07-01,26.72584342956543,29.256099700927734,26.56770133972168,28.544466018676758,8.512686729431152,48008081,0.0,0.0
1989-08-01,28.62353515625,33.44683837890625,28.07004165649414,33.05148696899414,9.856785774230957,75150932,0.0,0.0
1989-09-01,32.972415924072266,33.209625244140625,30.956117630004883,31.1142578125,9.27905559539795,35764267,0.308375,0.0
