Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2008-04-01,15.765000343322754,21.202499389648438,15.077500343322754,20.862499237060547,18.545276641845703,1385323600,0.0,0.0
2008-05-01,21.09749984741211,22.459999084472656,18.59000015258789,21.59000015258789,19.191978454589844,1553713600,0.0,0.0
2008-06-01,21.552499771118164,22.024999618530273,19.399999618530273,20.327499389648438,18.069705963134766,1021827600,0.0,0.0
2008-07-01,19.90999984741211,20.600000381469727,16.627500534057617,18.264999389648438,16.236278533935547,1332604400,0.0,0.0
2008-08-01,18.325000762939453,19.13249969482422,17.27750015258789,18.975000381469727,16.867422103881836,634163200,0.02625,0.0
2008-09-01,19.207500457763672,19.375,13.97249984741211,15.34749984741211,13.662537574768066,1019273600,0.0,0.0
2008-10-01,15.1875,15.52750015258789,10.9350004196167,13.837499618530273,12.318317413330078,1210149200,0.0,0.0
2008-11-01,13.979999542236328,15.112500190734863,10.885000228881836,13.140000343322754,11.69739818572998,767408000,0.02625,0.0
2008-12-01,12.75,14.417499542236328,11.882499694824219,13.112500190734863,11.695746421813965,564085600,0.0,0.0
2009-01-01,13.229999542236328,14.494999885559082,10.444999694824219,12.337499618530273,11.004486083984375,642446400,0.0,0.0
2009-02-01,12.0649995803833,14.487500190734863,11.885000228881836,14.177499771118164,12.645679473876953,745543200,0.02625,0.0
2009-03-01,13.982500076293945,14.242500305175781,12.1850004196167,13.899999618530273,12.422386169433594,927795200,0.0,0.0
2009-04-01,13.6875,17.0,13.407500267028809,16.239999771118164,14.513632774353027,891698000,0.0,0.0
2009-05-01,16.037500381469727,17.139999389648438,15.65999984741211,16.927499771118164,15.128046035766602,794688800,0.02625,0.0
2009-06-01,17.125,17.809999465942383,15.067500114440918,15.5649995803833,13.932816505432129,772214000,0.0,0.0
2009-07-01,15.569999694824219,17.420000076293945,14.5,16.364999771118164,14.648927688598633,614990800,0.0,0.0
2009-08-01,16.547500610351562,17.829999923706055,16.475000381469727,17.774999618530273,15.911073684692383,375914800,0.02625,0.0
