Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,8.370369911193848,9.333333015441895,8.037036895751953,9.240740776062012,4.415683746337891,89606250,0.0,0.0
1985-02-01,9.240740776062012,9.851852416992188,9.074073791503906,9.703703880310059,4.636909484863281,51862275,0.051852,0.0
1985-03-01,9.703703880310059,9.9074068069458,8.88888931274414,9.259259223937988,4.449202537536621,41314050,0.0,0.0
1985-04-01,9.259259223937988,9.4074068069458,8.425926208496094,8.944443702697754,4.297930717468262,44407575,0.0,0.0
1985-05-01,8.944443702697754,9.851852416992188,8.4074068069458,9.851852416992188,4.733951091766357,64794600,0.04,0.0
1985-06-01,9.851852416992188,10.370369911193848,9.583333015441895,9.944443702697754,4.800791263580322,40899150,0.0,1.5
1985-07-01,9.944443702697754,11.222222328186035,9.916666984558105,10.722222328186035,5.176274299621582,40279950,0.0,0.0
1985-08-01,10.833333015441895,11.222222328186035,10.166666984558105,10.694443702697754,5.162858963012695,40499100,0.06,0.0
1985-09-01,10.694443702697754,10.86111068725586,9.88888931274414,10.083333015441895,4.894606590270996,33656850,0.0,0.0
1985-10-01,10.083333015441895,10.583333015441895,9.222222328186035,10.194443702697754,4.948540210723877,45713700,0.0,0.0
1985-11-01,10.194443702697754,11.11111068725586,10.027777671813965,10.916666984558105,5.299120903015137,45245700,0.06,0.0
1985-12-01,10.916666984558105,11.722222328186035,10.583333015441895,11.61111068725586,5.669674396514893,49051350,0.0,0.0
1986-01-01,11.61111068725586,11.88888931274414,10.222222328186035,10.722222328186035,5.235633850097656,77333850,0.0,0.0
1986-02-01,10.722222328186035,12.0,10.166666984558105,11.86111068725586,5.791750907897949,66937050,0.066667,0.0
1986-03-01,11.86111068725586,12.833333015441895,11.61111068725586,12.666666984558105,6.223898887634277,45196650,0.0,0.0
1986-04-01,12.583333015441895,13.194443702697754,11.777777671813965,12.5,6.142003059387207,41036850,0.0,0.0
1986-05-01,12.5,13.083333015441895,11.88888931274414,12.944443702697754,6.360384941101074,37761750,0.066667,0.0
1986-06-01,12.88888931274414,14.333333015441895,12.61111068725586,14.0,6.915363311767578,41702400,0.0,0.0
1986-07-01,14.0,14.416666984558105,12.88888931274414,13.13888931274414,6.49001407623291,41862600,0.0,0.0
1986-08-01,13.13888931274414,13.833333015441895,12.833333015441895,13.527777671813965,6.682104587554932,38576250,0.066667,0.0
1986-09-01,13.444443702697754,13.472222328186035,11.444443702697754,11.86111068725586,5.888352394104004,41111100,0.0,0.0
1986-10-01,11.86111068725586,12.583333015441895,11.555556297302246,11.75,5.833192348480225,50408550,0.0,0.0
1986-11-01,11.75,11.833333015441895,10.86111068725586,11.333333015441895,5.626338958740234,60388650,0.066667,0.0
1986-12-01,11.333333015441895,12.083333015441895,11.027777671813965,11.36111068725586,5.673017978668213,55456650,0.0,0.0
1987-01-01,11.416666984558105,11.88888931274414,10.916666984558105,11.166666984558105,5.575926780700684,110005200,0.0,0.0
1987-02-01,11.166666984558105,12.166666984558105,10.972222328186035,12.055556297302246,6.019778728485107,67590450,0.077778,0.0
1987-03-01,12.055556297302246,12.055556297302246,11.222222328186035,11.527777671813965,5.796817302703857,63295200,0.0,0.0
1987-04-01,11.527777671813965,11.666666984558105,9.722222328186035,9.88888931274414,4.972693920135498,69298200,0.0,0.0
1987-05-01,9.88888931274414,10.444443702697754,9.5,10.055556297302246,5.05649995803833,60776550,0.077778,0.0
1987-06-01,10.055556297302246,10.805556297302246,9.88888931274414,10.416666984558105,5.278922080993652,43246800,0.0,0.0
1987-07-01,10.416666984558105,12.0,10.25,11.777777671813965,5.9687042236328125,81377100,0.0,0.0
1987-08-01,11.75,11.916666984558105,11.222222328186035,11.722222328186035,5.940545082092285,77552550,0.077778,0.0
1987-09-01,11.722222328186035,11.805556297302246,10.916666984558105,11.305556297302246,5.767841339111328,33855750,0.0,0.0
