Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,0.5833330154418945,0.6770830154418945,0.5677080154418945,0.640625,0.3571912944316864,649732800,0.0,0.0
1985-02-01,0.640625,0.671875,0.5677080154418945,0.5833330154418945,0.32524722814559937,499780800,0.0,0.0
1985-03-01,0.5833330154418945,0.5885419845581055,0.5052080154418945,0.578125,0.3223433792591095,520699200,0.0,0.0
1985-04-01,0.5833330154418945,0.609375,0.546875,0.5729169845581055,0.3194395899772644,411076800,0.0,0.0
1985-05-01,0.5729169845581055,0.5885419845581055,0.5208330154418945,0.5494790077209473,0.30637121200561523,555192000,0.0,0.0
1985-06-01,0.5494790077209473,0.5651040077209473,0.46875,0.5416669845581055,0.30201563239097595,881851200,0.0,0.0
1985-07-01,0.5416669845581055,0.6197919845581055,0.53125,0.5885419845581055,0.3281514048576355,732268800,0.0,0.0
1985-08-01,0.5885419845581055,0.625,0.5208330154418945,0.5416669845581055,0.30201563239097595,429403200,0.0,0.0
1985-09-01,0.5416669845581055,0.5677080154418945,0.5104169845581055,0.5364580154418945,0.29911115765571594,501700800,0.0,0.0
1985-10-01,0.5364580154418945,0.546875,0.43229201436042786,0.53125,0.29620760679244995,781305600,0.0,0.0
1985-11-01,0.53125,0.6197919845581055,0.5052080154418945,0.59375,0.33105534315109253,759033600,0.0,0.0
1985-12-01,0.59375,0.6510419845581055,0.5729169845581055,0.609375,0.33976736664772034,613545600,0.0,0.0
1986-01-01,0.609375,0.6458330154418945,0.546875,0.5885419845581055,0.3281514048576355,922041600,0.0,0.0
1986-02-01,0.5885419845581055,0.671875,0.578125,0.578125,0.3223433792591095,1237065600,0.0,0.0
1986-03-01,0.578125,0.609375,0.5260419845581055,0.5416669845581055,0.30201563239097595,837345600,0.0,0.0
1986-04-01,0.5416669845581055,0.6510419845581055,0.5104169845581055,0.59375,0.33105534315109253,932731200,0.0,0.0
1986-05-01,0.59375,0.6197919845581055,0.5260419845581055,0.5677080154418945,0.31653520464897156,575894400,0.0,0.0
1986-06-01,0.5677080154418945,0.5729169845581055,0.453125,0.47916701436042786,0.2671675384044647,665659200,0.0,0.0
1986-07-01,0.47916701436042786,0.484375,0.359375,0.38020798563957214,0.21199141442775726,876595200,0.0,0.0
1986-08-01,0.390625,0.5052080154418945,0.34114599227905273,0.47916701436042786,0.2671675384044647,605889600,0.0,0.0
1986-09-01,0.47916701436042786,0.484375,0.390625,0.40625,0.22651158273220062,675590400,0.0,0.0
1986-10-01,0.41145798563957214,0.44791701436042786,0.375,0.421875,0.23522350192070007,710644800,0.0,0.0
1986-11-01,0.41927099227905273,0.47916701436042786,0.40625,0.47916701436042786,0.2671675384044647,445099200,0.0,0.0
1986-12-01,0.46875,0.49479201436042786,0.43229201436042786,0.4375,0.24393565952777863,667641600,0.0,0.0
1987-01-01,0.43229201436042786,0.6510419845581055,0.43229201436042786,0.6510419845581055,0.36299949884414673,1794556800,0.0,0.0
1987-02-01,0.65625,0.8020830154418945,0.6458330154418945,0.7916669845581055,0.4414075016975403,1742361600,0.0,0.0
1987-03-01,0.7864580154418945,0.875,0.7135419845581055,0.8177080154418945,0.45592695474624634,1420507200,0.0,0.0
1987-04-01,0.8020830154418945,1.0,0.796875,0.9791669845581055,0.545950710773468,1599945600,0.0,0.0
1987-05-01,0.9739580154418945,0.9895830154418945,0.8229169845581055,0.9140629768371582,0.5096514821052551,906225600,0.0,0.0
1987-06-01,0.9166669845581055,0.9401040077209473,0.8229169845581055,0.9166669845581055,0.5111033916473389,1201339200,0.0,0.0
1987-07-01,0.9114580154418945,1.0520830154418945,0.890625,0.9947919845581055,0.554662823677063,1034208000,0.0,0.0
1987-08-01,0.9791669845581055,1.171875,0.9322919845581055,1.0989580154418945,0.6127424240112305,1222416000,0.0,0.0
1987-09-01,1.1041669845581055,1.2265629768371582,1.0729169845581055,1.203125,0.6708227396011353,1329249600,0.0,0.0
1987-10-01,1.2135419845581055,1.3072919845581055,0.5572919845581055,0.8125,0.45302316546440125,2649120000,0.0,1.5
1987-11-01,0.8125,0.890625,0.6328129768371582,0.671875,0.37461528182029724,1339526400,0.0,0.0
1987-12-01,0.6875,0.875,0.6484379768371582,0.828125,0.46173518896102905,1350620800,0.0,0.0
1988-01-01,0.84375,0.9140629768371582,0.6757810115814209,0.796875,0.4443110227584839,1298822400,0.0,0.0
1988-02-01,0.796875,0.9140629768371582,0.71875,0.8828129768371582,0.49222734570503235,1054080000,0.0,0.0
1988-03-01,0.8828129768371582,1.0234379768371582,0.859375,0.9179689884185791,0.5118292570114136,1543497600,0.0,0.0
1988-04-01,0.9140629768371582,1.046875,0.9140629768371582,0.96875,0.5401428937911987,951699200,0.0,0.0
1988-05-01,0.9765629768371582,1.0390629768371582,0.90625,0.9609379768371582,0.535787045955658,737900800,0.0,0.0
1988-06-01,0.9609379768371582,1.1640629768371582,0.953125,1.128906011581421,0.6294407844543457,1314406400,0.0,0.0
1988-07-01,1.1328129768371582,1.140625,1.03125,1.0859379768371582,0.6054829359054565,922579200,0.0,0.0
1988-08-01,1.0625,1.109375,0.8671879768371582,0.875,0.48787131905555725,1209648000,0.0,0.0
1988-09-01,0.8671879768371582,0.9257810115814209,0.796875,0.859375,0.4791591465473175,1275398400,0.0,0.0
1988-10-01,0.84375,0.8828129768371582,0.7421879768371582,0.7734379768371582,0.43124353885650635,1581792000,0.0,0.0
1988-11-01,0.78125,0.796875,0.6015629768371582,0.625,0.3484794795513153,1653020800,0.0,0.0
1988-12-01,0.6328129768371582,0.75,0.6171879768371582,0.7421879768371582,0.4138193726539612,1055660800,0.0,0.0
1989-01-01,0.7421879768371582,0.8125,0.7148439884185791,0.8125,0.45302316546440125,1333001600,0.0,0.0
1989-02-01,0.8203129768371582,0.8710939884185791,0.7617189884185791,0.8046879768371582,0.44866734743118286,979574400,0.0,0.0
1989-03-01,0.8046879768371582,0.8515629768371582,0.7265629768371582,0.8203129768371582,0.45737940073013306,874675200,0.0,0.0
1989-04-01,0.8203129768371582,0.953125,0.7695310115814209,0.90625,0.5052950978279114,1140284800,0.0,0.0
