Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,0.0,4.556131839752197,3.9578518867492676,4.372045040130615,1.1876400709152222,1662265,0.0,0.0
1985-02-01,0.0,4.64817476272583,4.326024055480957,4.556131839752197,1.2376465797424316,2414632,0.0,0.0
1985-03-01,0.0,4.740218162536621,4.510109901428223,4.740218162536621,1.2876524925231934,2710146,0.0,0.0
1985-04-01,0.0,4.832261085510254,4.6941962242126465,4.832261085510254,1.3126544952392578,1868691,0.0,0.0
1985-05-01,0.0,5.246455192565918,4.786239147186279,5.0163469314575195,1.3626604080200195,1806222,0.0,0.0
1985-06-01,0.0,5.522583961486816,4.924304008483887,5.430541038513184,1.4751734733581543,1476483,0.0,0.0
1985-07-01,0.0,6.0748419761657715,5.338498115539551,5.338498115539551,1.4501712322235107,2765011,0.0,0.0
1985-08-01,0.0,5.568604946136475,5.338498115539551,5.384519100189209,1.4626718759536743,1089164,0.0,0.0
1985-09-01,0.0,5.476562023162842,4.924304008483887,5.476562023162842,1.487675428390503,3338653,0.0,0.0
1985-10-01,0.0,6.028820991516113,5.384519100189209,5.982799053192139,1.6251916885375977,4321890,0.0,0.0
1985-11-01,0.0,6.857207775115967,5.982799053192139,6.811186790466309,1.8502179384231567,3601032,0.0,0.0
1985-12-01,0.0,6.811186790466309,5.982799053192139,5.982799053192139,1.6251916885375977,2672118,0.0,0.0
1986-01-01,0.0,7.179358959197998,6.028820991516113,7.179358959197998,1.9502296447753906,9608547,0.0,0.0
1986-02-01,0.0,7.317422866821289,6.811186790466309,7.133337020874023,1.937727689743042,4464758,0.0,0.0
1986-03-01,0.0,7.3404340744018555,6.9032301902771,7.179358959197998,1.9502296447753906,5445818,0.0,0.0
1986-04-01,0.0,7.731616973876953,6.995273113250732,7.363444805145264,2.0002353191375732,5490364,0.0,0.0
1986-05-01,0.0,8.790111541748047,7.271401882171631,8.606025695800781,2.3377742767333984,5671801,0.0,0.0
1986-06-01,0.0,8.744091033935547,8.007745742797852,8.652048110961914,2.350278377532959,3405469,0.0,2.0
1986-07-01,0.0,9.75656509399414,7.915702819824219,8.375919342041016,2.2752695083618164,5012329,0.0,0.0
1986-08-01,0.0,8.375919342041016,7.915702819824219,8.007745742797852,2.17525577545166,4176305,0.0,0.0
1986-09-01,0.0,8.560005187988281,7.271401882171631,8.145811080932617,2.212761402130127,5407252,0.0,0.0
1986-10-01,0.0,8.23785400390625,7.593553066253662,7.685595989227295,2.0877456665039062,2797331,0.0,0.0
1986-11-01,0.0,7.8696818351745605,7.133337020874023,7.271401882171631,1.975232481956482,3315297,0.0,0.0
1986-12-01,0.0,8.145811080932617,7.271401882171631,7.961725234985352,2.162754535675049,10027372,0.058908,0.0
1987-01-01,0.0,8.882155418395996,7.915702819824219,8.329896926879883,2.279343843460083,6310090,0.0,0.0
1987-02-01,0.0,8.421939849853516,8.053768157958984,8.099788665771484,2.2163779735565186,4060053,0.0,0.0
1987-03-01,0.0,8.375919342041016,7.915702819824219,8.053768157958984,2.2037858963012695,3393521,0.069953,0.0
1987-04-01,0.0,8.145811080932617,7.501510143280029,7.915702819824219,2.184556484222412,3945708,0.0,0.0
1987-05-01,0.0,8.007745742797852,7.271401882171631,7.363444805145264,2.0321450233459473,2666413,0.0,0.0
1987-06-01,0.0,8.375919342041016,7.271401882171631,8.099788665771484,2.2353599071502686,4960990,0.069953,0.0
1987-07-01,0.0,8.329896926879883,7.271401882171631,7.317422866821289,2.0386927127838135,4807532,0.0,0.0
1987-08-01,0.0,8.007745742797852,7.225379943847656,7.271401882171631,2.025869846343994,3395151,0.0,0.0
1987-09-01,0.0,7.363444805145264,6.535057067871094,6.811186790466309,1.8976500034332275,3360384,0.069953,0.0
1987-10-01,0.0,7.179358959197998,4.924304008483887,6.028820991516113,1.6969889402389526,6645260,0.0,0.0
1987-11-01,0.0,6.212906837463379,5.1544108390808105,5.338498115539551,1.5026780366897583,3556489,0.0,0.0
1987-12-01,0.0,5.384519100189209,4.878282070159912,5.062367916107178,1.4249519109725952,4627454,0.069953,0.0
1988-01-01,0.0,5.706669807434082,4.924304008483887,5.614626884460449,1.601758599281311,2317937,0.0,0.0
1988-02-01,0.0,6.120863914489746,5.568604946136475,5.982799053192139,1.7067919969558716,2222058,0.0,0.0
1988-03-01,0.0,6.166884899139404,5.522583961486816,5.75269079208374,1.6411464214324951,1972447,0.073634,0.0
1988-04-01,0.0,5.982799053192139,5.430541038513184,5.614626884460449,1.622527003288269,2351344,0.0,0.0
1988-05-01,0.0,5.706669807434082,5.108389854431152,5.292476177215576,1.5294311046600342,1648142,0.0,0.0
1988-06-01,0.0,6.120863914489746,5.292476177215576,6.028820991516113,1.7422224283218384,4506044,0.073634,0.0
1988-07-01,0.0,6.166884899139404,5.706669807434082,5.75269079208374,1.683469295501709,2544462,0.0,0.0
1988-08-01,0.0,5.982799053192139,5.706669807434082,5.706669807434082,1.670000433921814,1893951,0.0,0.0
1988-09-01,0.0,5.982799053192139,5.706669807434082,5.798713207244873,1.6969366073608398,2214997,0.073634,0.0
1988-10-01,0.0,5.844734191894531,5.522583961486816,5.568604946136475,1.6502246856689453,2058822,0.0,0.0
1988-11-01,0.0,5.614626884460449,5.338498115539551,5.522583961486816,1.636587142944336,2029754,0.0,0.0
1988-12-01,0.0,5.798713207244873,5.476562023162842,5.660647869110107,1.6775014400482178,3624935,0.073634,0.0
1989-01-01,0.0,6.120863914489746,5.568604946136475,6.028820991516113,1.8099621534347534,4034797,0.0,0.0
1989-02-01,0.0,6.258927822113037,5.982799053192139,5.982799053192139,1.796146273612976,1908074,0.0,0.0
1989-03-01,0.0,6.258927822113037,5.798713207244873,6.212906837463379,1.8652273416519165,2771257,0.077316,0.0
1989-04-01,0.0,6.535057067871094,6.0748419761657715,6.535057067871094,1.9874317646026611,2501275,0.0,0.0
1989-05-01,0.0,7.087316036224365,6.350971221923828,6.857207775115967,2.085402488708496,3269936,0.0,0.0
1989-06-01,0.0,7.087316036224365,6.212906837463379,6.212906837463379,1.8894579410552979,1781776,0.077316,0.0
1989-07-01,0.0,6.627099990844727,6.212906837463379,6.4890360832214355,1.995638370513916,2076474,0.0,0.0
1989-08-01,0.0,7.087316036224365,6.535057067871094,6.9032301902771,2.1230194568634033,2960843,0.0,0.0
1989-09-01,0.0,7.087316036224365,6.719142913818359,6.9032301902771,2.1230194568634033,3559747,0.077316,0.0
1989-10-01,0.0,7.133337020874023,6.212906837463379,6.30495023727417,1.9608399868011475,2809011,0.0,0.0
1989-11-01,0.0,6.673121929168701,6.258927822113037,6.4890360832214355,2.0180916786193848,2378507,0.0,0.0
1989-12-01,0.0,6.627099990844727,5.75269079208374,6.396993160247803,1.9894657135009766,3971782,0.077316,0.0
1990-01-01,0.0,6.535057067871094,5.798713207244873,5.890756130218506,1.8549392223358154,3617873,0.0,0.0
1990-02-01,0.0,6.212906837463379,5.890756130218506,6.0748419761657715,1.9129067659378052,3912845,0.0,0.0
1990-03-01,0.0,6.396993160247803,5.706669807434082,5.75269079208374,1.811464786529541,3642317,0.08468,0.0
1990-04-01,5.798713207244873,5.936777114868164,5.568604946136475,5.568604946136475,1.7775466442108154,3767257,0.0,0.0
1990-05-01,5.614626884460449,6.0748419761657715,5.568604946136475,6.028820991516113,1.9244521856307983,7026059,0.0,0.0
1990-06-01,6.0748419761657715,6.811186790466309,5.982799053192139,6.443014144897461,2.056666612625122,8939293,0.08468,0.0
1990-07-01,6.535057067871094,6.627099990844727,6.443014144897461,6.443014144897461,2.083859920501709,2432286,0.0,0.0
1990-08-01,6.396993160247803,6.4890360832214355,5.476562023162842,6.0748419761657715,1.9647815227508545,3087142,0.0,0.0
1990-09-01,6.028820991516113,6.120863914489746,5.384519100189209,5.476562023162842,1.771280288696289,3511672,0.08468,0.0
1990-10-01,5.476562023162842,6.30495023727417,5.476562023162842,5.75269079208374,1.8875118494033813,4840399,0.0,0.0
1990-11-01,5.706669807434082,6.396993160247803,5.522583961486816,6.258927822113037,2.053611993789673,4785261,0.0,0.0
1990-12-01,6.30495023727417,6.765164852142334,6.120863914489746,6.535057067871094,2.1442129611968994,2359493,0.08468,0.0
1991-01-01,6.535057067871094,7.593553066253662,6.443014144897461,7.409465789794922,2.4634926319122314,5647356,0.0,0.0
1991-02-01,7.409465789794922,8.421939849853516,7.363444805145264,8.329896926879883,2.769516944885254,6376364,0.0,0.0
1991-03-01,8.421939849853516,8.698068618774414,7.915702819824219,8.652048110961914,2.876624822616577,3750964,0.088361,0.0
1991-04-01,8.606025695800781,9.618499755859375,8.23785400390625,9.250328063964844,3.107970714569092,5523231,0.0,0.0
1991-05-01,9.250328063964844,9.618499755859375,9.020219802856445,9.158285140991211,3.077045440673828,4846374,0.0,0.0
1991-06-01,9.204305648803711,9.75656509399414,8.652048110961914,8.928176879882812,2.9997332096099854,4054081,0.088361,0.0
1991-07-01,8.928176879882812,10.032693862915039,8.83613395690918,9.664521217346191,3.2769532203674316,5834227,0.0,0.0
1991-08-01,9.75656509399414,10.446887016296387,9.388392448425293,10.170758247375488,3.4486002922058105,4898522,0.0,0.0
1991-09-01,10.124736785888672,10.446887016296387,9.664521217346191,10.446887016296387,3.5422306060791016,3397866,0.088361,0.0
1991-10-01,10.446887016296387,10.86108112335205,9.848608016967773,10.354844093322754,3.5413737297058105,4021759,0.0,0.0
1991-11-01,10.40086555480957,10.815059661865234,9.940650939941406,10.032693862915039,3.4311985969543457,1800788,0.0,0.0
1991-12-01,10.032693862915039,10.999146461486816,9.940650939941406,10.999146461486816,3.7617287635803223,2652563,0.088361,0.0
1992-01-01,10.86108112335205,11.413339614868164,9.848608016967773,10.584952354431152,3.6506810188293457,5978450,0.0,0.0
1992-02-01,10.676995277404785,10.999146461486816,9.986672401428223,10.124736785888672,3.491955518722534,4669824,0.0,0.0
1992-03-01,10.124736785888672,10.723016738891602,9.618499755859375,10.584952354431152,3.6506810188293457,8687509,0.092043,0.0
1992-04-01,10.538930892944336,11.597426414489746,10.170758247375488,11.275275230407715,3.924943208694458,4834965,0.0,0.0
1992-05-01,11.275275230407715,11.827532768249512,10.49290943145752,11.781512260437012,4.101168155670166,5484660,0.0,0.0
1992-06-01,11.689469337463379,12.149683952331543,10.953124046325684,11.643446922302246,4.053107261657715,7137147,0.092043,0.0
1992-07-01,11.689469337463379,12.471835136413574,11.551403999328613,12.241726875305176,4.294528484344482,6562960,0.0,0.0
1992-08-01,12.241726875305176,12.241726875305176,11.13720989227295,11.643446922302246,4.084648132324219,3130601,0.0,0.0
1992-09-01,11.597426414489746,11.827532768249512,11.275275230407715,11.505382537841797,4.036212921142578,2941287,0.092043,0.0
1992-10-01,11.597426414489746,12.379792213439941,11.505382537841797,12.287749290466309,4.3454389572143555,4617133,0.0,0.0
1992-11-01,12.379792213439941,12.886029243469238,12.241726875305176,12.333769798278809,4.361710071563721,2931777,0.0,0.0
1992-12-01,12.379792213439941,13.714415550231934,12.287749290466309,13.346243858337402,4.7197651863098145,5671257,0.092043,0.0
1993-01-01,13.346243858337402,13.760437965393066,12.65592098236084,13.25420093536377,4.719651699066162,4680143,0.0,0.0
1993-02-01,13.392265319824219,14.266674995422363,13.25420093536377,14.22065258026123,5.063788414001465,3434532,0.0,0.0
1993-03-01,14.174631118774414,15.541470527648926,13.972137451171875,15.541470527648926,5.534117698669434,4267519,0.105297,1.1
1993-04-01,15.389599800109863,15.490846633911133,13.820265769958496,14.680868148803711,5.26491641998291,7884403,0.0,0.0
1993-05-01,14.528997421264648,14.832738876342773,12.504050254821777,13.212780952453613,4.7384257316589355,5097170,0.0,0.0
1993-06-01,13.06091022491455,13.668395042419434,12.250930786132812,13.668395042419434,4.901823043823242,5449770,0.105297,0.0
1993-07-01,13.516524314880371,14.27587890625,13.263404846191406,13.364652633666992,4.832776069641113,3187738,0.0,0.0
1993-08-01,13.364652633666992,13.567147254943848,12.65592098236084,13.111534118652344,4.741251468658447,4733456,0.0,0.0
1993-09-01,13.111534118652344,14.124008178710938,12.75716781616211,14.073384284973145,5.089061260223389,4034672,0.105297,0.0
1993-10-01,14.073384284973145,14.174631118774414,13.263404846191406,13.567147254943848,4.94650936126709,3106006,0.0,0.0
1993-11-01,13.516524314880371,13.769641876220703,11.99781322479248,12.250930786132812,4.466625213623047,6862153,0.0,0.0
1993-12-01,12.352178573608398,13.263404846191406,12.09906005859375,13.111534118652344,4.780397415161133,5019886,0.105297,0.0
1994-01-01,13.111534118652344,13.567147254943848,12.858415603637695,13.415275573730469,4.932849407196045,9022703,0.0,0.0
1994-02-01,13.364652633666992,13.364652633666992,12.250930786132812,12.250930786132812,4.504714012145996,8923689,0.0,0.0
1994-03-01,12.301554679870605,13.516524314880371,12.200307846069336,12.65592098236084,4.653628349304199,8984924,0.121497,0.0
1994-04-01,12.55467414855957,14.630245208740234,12.352178573608398,14.326502799987793,5.318973541259766,8058729,0.0,0.0
1994-05-01,14.326502799987793,14.427749633789062,13.263404846191406,13.84557819366455,5.140417575836182,5172481,0.0,0.0
1994-06-01,13.820265769958496,14.27587890625,12.959663391113281,14.124008178710938,5.243789196014404,5481128,0.121497,0.0
1994-07-01,14.124008178710938,14.832738876342773,14.022760391235352,14.427749633789062,5.4028706550598145,9110361,0.0,0.0
1994-08-01,14.326502799987793,14.883362770080566,14.124008178710938,14.630245208740234,5.478701114654541,3673677,0.0,0.0
1994-09-01,14.579621315002441,14.731492042541504,14.022760391235352,14.149319648742676,5.2986063957214355,4585800,0.121497,0.0
