Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1980-01-01,4.9928669929504395,6.062767028808594,4.859129905700684,4.9928669929504395,0.3274019956588745,2115057,0.0,0.0
1980-02-01,4.9928669929504395,5.126605033874512,4.502495765686035,4.636233806610107,0.3040158450603485,2158240,0.160485,0.0
1980-03-01,4.636233806610107,4.680812835693359,4.235021114349365,4.3687591552734375,0.295818030834198,3037291,0.0,0.0
1980-04-01,4.3687591552734375,5.126605033874512,4.3687591552734375,5.037446975708008,0.34109681844711304,2312180,0.0,0.0
1980-05-01,5.037446975708008,5.616975784301758,4.9482879638671875,5.171184062957764,0.3501521348953247,2470604,0.160485,0.0
1980-06-01,5.171184062957764,5.572397232055664,4.9928669929504395,5.171184062957764,0.36079850792884827,2636323,0.0,0.0
1980-07-01,5.171184062957764,5.39408016204834,5.08202600479126,5.171184062957764,0.36079850792884827,3748668,0.0,0.0
1980-08-01,5.171184062957764,5.304922103881836,4.769970893859863,4.769970893859863,0.3328055441379547,3063368,0.160485,0.0
1980-09-01,4.814550876617432,4.9482879638671875,4.5916547775268555,4.680812835693359,0.3371387720108032,3257127,0.0,0.0
1980-10-01,4.680812835693359,4.9037089347839355,4.636233806610107,4.680812835693359,0.3371387720108032,2742312,0.0,0.0
1980-11-01,4.725391864776611,4.769970893859863,4.279601097106934,4.3687591552734375,0.31466299295425415,3501916,0.160485,0.0
1980-12-01,4.3687591552734375,4.725391864776611,4.056704998016357,4.457917213439941,0.33226338028907776,6418635,0.0,0.0
1981-01-01,4.457917213439941,4.9928669929504395,4.457917213439941,4.680812835693359,0.3488766551017761,2120383,0.0,0.0
1981-02-01,4.680812835693359,4.680812835693359,4.279601097106934,4.3687591552734375,0.32561829686164856,3369564,0.160485,0.0
1981-03-01,4.3687591552734375,4.547076225280762,3.967545986175537,4.3241801261901855,0.3338521718978882,3226282,0.0,0.0
1981-04-01,4.3241801261901855,4.636233806610107,4.3241801261901855,4.4133381843566895,0.34073567390441895,4809421,0.0,0.0
1981-05-01,4.4133381843566895,4.5916547775268555,4.235021114349365,4.4133381843566895,0.34073567390441895,3612393,0.160485,0.0
1981-06-01,4.4133381843566895,4.859129905700684,4.3241801261901855,4.814550876617432,0.38531097769737244,7002989,0.0,0.0
1981-07-01,4.814550876617432,4.9482879638671875,4.636233806610107,4.9037089347839355,0.3924463093280792,6920552,0.0,0.0
1981-08-01,4.9037089347839355,5.126605033874512,4.5916547775268555,4.680812835693359,0.3746076822280884,4702587,0.178317,0.0
1981-09-01,4.680812835693359,4.725391864776611,4.3687591552734375,4.547076225280762,0.377382755279541,3669593,0.0,0.0
1981-10-01,4.547076225280762,4.9037089347839355,4.457917213439941,4.9037089347839355,0.40698137879371643,6453125,0.0,0.0
1981-11-01,4.9037089347839355,5.08202600479126,4.725391864776611,5.08202600479126,0.4217805862426758,5520515,0.178317,0.0
1981-12-01,5.08202600479126,5.08202600479126,4.769970893859863,4.859129905700684,0.4180808961391449,4971775,0.0,0.0
1982-01-01,4.859129905700684,4.9928669929504395,4.680812835693359,4.9482879638671875,0.42575183510780334,5154312,0.0,0.0
1982-02-01,4.9482879638671875,5.037446975708008,4.859129905700684,5.037446975708008,0.4334234595298767,4096365,0.0,0.0
1982-03-01,4.9482879638671875,5.304922103881836,4.725391864776611,4.9037089347839355,0.4219166040420532,7078698,0.178317,0.0
1982-04-01,4.9037089347839355,5.260342121124268,4.9037089347839355,5.171184062957764,0.4612577557563782,7248061,0.0,0.0
1982-05-01,5.171184062957764,5.438659191131592,4.9037089347839355,4.9928669929504395,0.44535234570503235,7394989,0.178317,0.0
