Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1986-08-01,10.0,10.125,8.125,9.125,6.128028392791748,26423200,0.0,0.0
1986-09-01,9.1875,9.4375,7.0625,8.5625,5.750271320343018,24114800,0.0,0.0
1986-10-01,8.6875,9.1875,8.0625,9.0,6.04408073425293,11801200,0.0,0.0
1986-11-01,8.875,9.25,8.1875,9.0,6.04408073425293,9452000,0.0,0.0
1986-12-01,9.0,9.1875,7.9375,8.1875,5.4984354972839355,12063200,0.0,0.0
1987-01-01,8.1875,10.0625,8.125,9.71875,6.526771068572998,20516400,0.0,0.0
1987-02-01,9.75,11.3125,9.4375,11.0625,7.429184913635254,15010000,0.0,0.0
1987-03-01,11.0625,12.9375,10.6875,12.0,8.058774948120117,20943600,0.0,0.0
1987-04-01,11.75,12.375,9.5,10.625,7.135375022888184,14492800,0.0,0.0
1987-05-01,10.625,11.25,10.25,10.8125,7.261292457580566,13502400,0.0,0.0
1987-06-01,10.8125,12.25,10.375,11.21875,7.534116268157959,14135600,0.0,0.0
1987-07-01,11.21875,12.3125,11.125,11.9375,8.016803741455078,17192000,0.0,0.0
1987-08-01,11.875,13.125,11.6875,12.5,8.39455795288086,13851200,0.0,0.0
1987-09-01,12.4375,12.5,10.5625,11.5625,7.764965057373047,14910000,0.0,0.0
1987-10-01,11.5625,11.8125,6.6875,7.75,5.204626083374023,36328800,0.0,0.0
1987-11-01,7.75,8.0625,6.4375,6.75,4.533062934875488,18430800,0.0,0.0
1987-12-01,6.75,8.3125,5.875,8.1875,5.4984354972839355,22402800,0.0,0.0
1988-01-01,8.125,9.0,7.75,8.90625,5.98112154006958,13741200,0.0,0.0
1988-02-01,8.9375,10.125,8.75,10.0,6.715649127960205,19825200,0.0,0.0
1988-03-01,10.0,10.0,9.0,9.375,6.295920372009277,17984400,0.0,0.0
1988-04-01,9.25,9.75,8.9375,9.5,6.379866123199463,12283600,0.0,0.0
1988-05-01,9.5625,9.8125,8.875,9.0625,6.086056232452393,11776800,0.0,0.0
