Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1990-04-01,24.162370681762695,27.384021759033203,23.08848762512207,23.89389991760254,21.798707962036133,26819,0.0,0.0
1990-05-01,23.89389991760254,27.920961380004883,23.625429153442383,27.920961380004883,25.47264862060547,50286,0.0,0.0
1990-06-01,27.920961380004883,32.216495513916016,27.384021759033203,29.531787872314453,26.94222068786621,112164,0.0,0.0
1990-07-01,30.068729400634766,35.43814468383789,27.920961380004883,28.457904815673828,25.962501525878906,424815,0.0,0.0
1990-08-01,28.18943214416504,31.411081314086914,26.310136795043945,28.994844436645508,26.452362060546875,5752956,0.0,0.0
1990-09-01,28.994844436645508,31.94802474975586,25.23625373840332,27.115549087524414,24.737857818603516,1688592,0.0,0.0
1990-10-01,27.115549087524414,31.411081314086914,26.5786075592041,30.874141693115234,28.166868209838867,2158848,0.0,0.0
1990-11-01,30.874141693115234,33.5588493347168,28.726375579833984,30.33719825744629,27.67700958251953,1218010,0.0,0.0
1990-12-01,30.605670928955078,34.09579086303711,19.59836769104004,23.625429153442383,21.55377769470215,4454770,0.128866,0.0
1991-01-01,23.08848762512207,28.994844436645508,19.061426162719727,25.773195266723633,23.648345947265625,4058543,0.0,0.0
1991-02-01,25.773195266723633,34.364261627197266,25.23625373840332,33.021907806396484,30.2994441986084,2170999,0.0,0.0
1991-03-01,33.021907806396484,39.19673538208008,27.115549087524414,38.39132308959961,35.22618865966797,3873466,0.0,0.0
1991-04-01,38.39132308959961,44.5661506652832,34.364261627197266,38.39132308959961,35.22618865966797,3276285,0.128866,0.0
1991-05-01,37.8543815612793,46.71391677856445,37.8543815612793,45.64003372192383,42.00736999511719,8791318,0.0,0.0
1991-06-01,45.103092193603516,45.37156295776367,39.19673538208008,40.807559967041016,37.55952835083008,2504416,0.150344,0.0
1991-07-01,41.07603073120117,46.98238754272461,41.07603073120117,44.29767990112305,40.92262649536133,2205035,0.0,0.0
1991-08-01,44.29767990112305,48.32474136352539,41.34450149536133,47.51932907104492,43.8988151550293,1640774,0.0,0.0
1991-09-01,47.250858306884766,47.51932907104492,41.88144302368164,45.908504486083984,42.41071319580078,1422641,0.150344,0.0
1991-10-01,46.17697525024414,52.62027359008789,42.955326080322266,52.351802825927734,48.52485275268555,3479104,0.0,0.0
1991-11-01,51.81486129760742,55.0365104675293,48.8616828918457,51.81486129760742,48.02716064453125,2441465,0.0,0.0
1991-12-01,51.546390533447266,66.31228637695312,51.546390533447266,62.822166442871094,58.22982406616211,2027596,0.0,0.0
1992-01-01,62.822166442871094,62.822166442871094,55.30498123168945,56.915809631347656,52.75521469116211,3093677,0.150344,0.0
1992-02-01,56.6473388671875,58.52663040161133,52.08333206176758,55.841922760009766,51.89692306518555,3763118,0.0,0.0
1992-03-01,55.30498123168945,55.841922760009766,52.62027359008789,53.1572151184082,49.40187454223633,1817841,0.150344,0.0
