Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-11-01,15.0,15.0,13.5,13.949999809265137,10.304817199707031,6203100,0.0,0.0
2016-12-01,14.010000228881836,16.549999237060547,13.649999618530273,15.5,11.449796676635742,15142400,2.32,0.0
2017-01-01,15.5,17.100000381469727,15.149999618530273,16.209999084472656,13.964263916015625,16990000,0.0,0.0
2017-02-01,16.399999618530273,17.950000762939453,16.049999237060547,16.15999984741211,13.92119026184082,10902100,0.0,0.0
2017-03-01,16.15999984741211,16.600000381469727,15.34000015258789,16.299999237060547,14.041796684265137,19575300,0.0,0.0
2017-04-01,16.489999771118164,16.530000686645508,14.949999809265137,14.949999809265137,12.878825187683105,9558000,0.0,0.0
2017-05-01,15.0,16.0,14.5,14.770000457763672,12.723761558532715,36928600,0.0,0.0
2017-06-01,14.75,16.90999984741211,14.75,16.790000915527344,14.463910102844238,104110300,0.0,0.0
2017-07-01,16.860000610351562,17.040000915527344,15.789999961853027,16.43000030517578,14.153787612915039,26134500,0.0,0.0
2017-08-01,16.3799991607666,17.850000381469727,15.920000076293945,17.700000762939453,15.247841835021973,25429700,0.0,0.0
2017-09-01,17.68000030517578,18.959999084472656,17.15999984741211,18.690000534057617,16.100685119628906,26177100,0.0,0.0
2017-10-01,18.700000762939453,21.200000762939453,18.3700008392334,19.440000534057617,16.746784210205078,94575500,0.0,0.0
2017-11-01,19.56999969482422,19.649999618530273,18.219999313354492,18.899999618530273,16.281591415405273,120155200,0.0,0.0
2017-12-01,18.8700008392334,19.06999969482422,17.100000381469727,18.31999969482422,15.781946182250977,95007800,0.0,0.0
2018-01-01,18.260000228881836,19.899999618530273,17.950000762939453,19.5,16.798465728759766,83028200,0.0,0.0
2018-02-01,19.469999313354492,19.850000381469727,17.309999465942383,18.950000762939453,16.32466697692871,70757500,0.0,0.0
2018-03-01,19.0,21.434999465942383,18.799999237060547,20.829999923706055,17.944211959838867,103954900,0.0,0.0
2018-04-01,20.809999465942383,23.010000228881836,19.59000015258789,22.850000381469727,19.684358596801758,132567800,0.0,0.0
2018-05-01,22.959999084472656,24.69499969482422,22.489999771118164,24.530000686645508,21.13161277770996,105753700,0.0,0.0
2018-06-01,24.530000686645508,24.809999465942383,23.059999465942383,23.65999984741211,20.382143020629883,99456000,0.0,0.0
2018-07-01,23.479999542236328,24.010000228881836,22.079999923706055,22.600000381469727,19.468992233276367,61651800,0.0,0.0
2018-08-01,22.579999923706055,23.760000228881836,21.850000381469727,23.540000915527344,20.278766632080078,91559700,0.0,0.0
2018-09-01,23.479999542236328,25.219999313354492,22.174999237060547,24.8799991607666,21.433120727539062,78799900,0.0,0.0
2018-10-01,24.920000076293945,26.290000915527344,21.559999465942383,22.6299991607666,19.494836807250977,125786300,0.0,0.0
2018-11-01,22.610000610351562,25.21500015258789,22.020000457763672,23.479999542236328,20.227081298828125,108582100,0.0,0.0
2018-12-01,23.709999084472656,25.094999313354492,20.834999084472656,22.889999389648438,19.71881866455078,99652500,0.0,0.0
2019-01-01,22.510000228881836,25.364999771118164,22.020000457763672,25.110000610351562,21.631256103515625,75155200,0.0,0.0
2019-02-01,25.100000381469727,27.010000228881836,24.93000030517578,26.040000915527344,22.432416915893555,60114500,0.0,0.0
2019-03-01,26.170000076293945,26.75,24.56999969482422,26.030000686645508,22.423803329467773,85835700,0.125,0.0
2019-04-01,26.149999618530273,27.270000457763672,25.309999465942383,27.25,23.588096618652344,72791200,0.0,0.0
2019-05-01,27.229999542236328,27.860000610351562,22.959999084472656,23.559999465942383,20.393970489501953,119438700,0.0,0.0
2019-06-01,23.6200008392334,25.139999389648438,21.889999389648438,22.639999389648438,19.597599029541016,103923800,0.125,0.0
2019-07-01,22.709999084472656,22.889999389648438,21.325000762939453,21.459999084472656,18.67254066467285,76410300,0.0,0.0
2019-08-01,21.450000762939453,25.017000198364258,21.350000381469727,24.950000762939453,21.709218978881836,104767700,0.0,0.0
2019-09-01,24.899999618530273,27.229999542236328,24.790000915527344,26.729999542236328,23.258014678955078,98620100,0.125,0.0
2019-10-01,26.709999084472656,27.479999542236328,26.020000457763672,27.030000686645508,23.631488800048828,77249200,0.0,0.0
2019-11-01,27.09000015258789,27.959999084472656,25.649999618530273,26.530000686645508,23.19435691833496,84628500,0.0,0.0
2019-12-01,26.520000457763672,26.690000534057617,22.645000457763672,22.989999771118164,20.099445343017578,121124800,0.125,0.0
2020-01-01,23.079999923706055,23.43000030517578,21.360000610351562,22.520000457763672,19.79140853881836,89562200,0.0,0.0
2020-02-01,22.530000686645508,23.600000381469727,18.75,19.229999542236328,16.9000301361084,94745800,0.0,0.0
2020-03-01,19.299999237060547,21.079999923706055,11.300000190734863,15.960000038146973,14.026235580444336,155594800,0.135,0.0
2020-04-01,15.270000457763672,20.200000762939453,15.039999961853027,19.540000915527344,17.323448181152344,90993400,0.0,0.0
2020-05-01,19.15999984741211,20.940000534057617,17.5,20.440000534057617,18.121355056762695,77459600,0.0,0.0
2020-06-01,20.34000015258789,22.014999389648438,17.81999969482422,18.6200008392334,16.507816314697266,100192500,0.135,0.0
2020-07-01,18.6200008392334,19.700000762939453,18.0,18.65999984741211,16.654579162597656,71865400,0.0,0.0
2020-08-01,18.6299991607666,20.399999618530273,18.094999313354492,19.229999542236328,17.163320541381836,55937300,0.0,0.0
2020-09-01,19.110000610351562,19.520000457763672,17.639999389648438,18.860000610351562,16.833087921142578,76051900,0.135,0.0
2020-10-01,18.940000534057617,19.3700008392334,16.90999984741211,17.3700008392334,15.6149320602417,81699500,0.0,0.0
2020-11-01,17.59000015258789,20.31999969482422,17.420000076293945,18.68000030517578,16.792570114135742,64561900,0.0,0.0
2020-12-01,18.75,19.75,17.389999389648438,19.65999984741211,17.673551559448242,78929900,0.135,0.0
