Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,0.0,6.125,3.9375,5.9375,3.150379180908203,7241200,0.0,0.0
1985-02-01,0.0,6.0,5.125,5.25,2.7855987548828125,3844800,0.0,0.0
1985-03-01,0.0,5.375,4.375,4.6875,2.4871418476104736,5998000,0.0,0.0
1985-04-01,0.0,4.6875,3.9375,4.34375,2.304750919342041,7692000,0.0,0.0
1985-05-01,0.0,4.9375,4.25,4.25,2.2550084590911865,6646400,0.0,0.0
1985-06-01,0.0,4.8125,3.875,4.6875,2.4871418476104736,10240800,0.0,0.0
1985-07-01,0.0,5.375,4.1875,5.0625,2.6861116886138916,8580000,0.0,0.0
1985-08-01,0.0,5.0625,4.625,4.6875,2.4871418476104736,3153200,0.0,0.0
1985-09-01,0.0,4.75,4.0,4.34375,2.304750919342041,5304800,0.0,0.0
1985-10-01,0.0,4.9375,4.0625,4.90625,2.6032063961029053,10790400,0.0,0.0
1985-11-01,0.0,5.3125,4.375,5.1875,2.752436637878418,7698000,0.0,0.0
1985-12-01,0.0,5.8125,5.0625,5.75,3.0508930683135986,6656400,0.0,0.0
1986-01-01,0.0,5.75,4.8125,5.625,2.984569549560547,7083600,0.0,0.0
1986-02-01,0.0,6.25,5.1875,5.3125,2.8187601566314697,5035200,0.0,0.0
1986-03-01,0.0,5.8125,5.0625,5.4375,2.885082960128784,10988400,0.0,0.0
1986-04-01,0.0,6.5625,4.9375,6.0,3.183539628982544,8299600,0.0,0.0
1986-05-01,0.0,6.3125,5.375,5.5625,2.9514079093933105,10186800,0.0,0.0
1986-06-01,0.0,6.0625,4.4375,4.5,2.3876559734344482,9466400,0.0,0.0
1986-07-01,0.0,4.625,3.9375,4.1875,2.221846580505371,6780400,0.0,0.0
1986-08-01,0.0,4.5625,3.9375,4.5,2.3876559734344482,5188000,0.0,0.0
1986-09-01,0.0,4.5,3.1875,3.40625,1.8073225021362305,9032000,0.0,0.0
1986-10-01,0.0,3.875,2.75,3.71875,1.9731318950653076,7576400,0.0,0.0
1986-11-01,0.0,3.8125,3.25,3.75,1.9897130727767944,3427600,0.0,0.0
1986-12-01,0.0,3.9375,3.1875,3.40625,1.8073225021362305,6400000,0.0,0.0
1987-01-01,0.0,5.71875,3.375,5.6875,3.017730951309204,17662000,0.0,0.0
1987-02-01,0.0,6.125,5.3125,5.375,2.851921558380127,9574800,0.0,0.0
1987-03-01,0.0,6.0625,5.15625,5.3125,2.8187601566314697,8745600,0.0,0.0
1987-04-01,0.0,5.875,4.6875,5.375,2.851921558380127,4333200,0.0,0.0
1987-05-01,0.0,6.125,4.875,5.0,2.652951955795288,9676000,0.0,0.0
1987-06-01,0.0,5.875,4.90625,5.125,2.71927547454834,12656400,0.0,0.0
1987-07-01,0.0,5.4375,4.8125,5.25,2.7855987548828125,7167600,0.0,0.0
1987-08-01,0.0,6.28125,5.125,5.9375,3.150379180908203,9933200,0.0,0.0
1987-09-01,0.0,5.96875,4.75,4.9375,2.6197874546051025,5728800,0.0,0.0
1987-10-01,0.0,5.5,2.4375,3.0,1.591769814491272,15578400,0.0,0.0
1987-11-01,0.0,3.5,2.71875,3.0625,1.6249327659606934,14842400,0.0,0.0
1987-12-01,0.0,3.90625,2.90625,3.4375,1.8239041566848755,8899200,0.0,0.0
1988-01-01,0.0,4.0625,3.21875,3.34375,1.7741612195968628,5773600,0.0,0.0
1988-02-01,0.0,4.25,3.3125,4.21875,2.238426685333252,8837600,0.0,0.0
1988-03-01,0.0,5.0625,4.25,4.5625,2.4208180904388428,10318800,0.0,0.0
1988-04-01,0.0,5.25,4.34375,4.9375,2.6197874546051025,6079200,0.0,0.0
1988-05-01,0.0,5.25,4.375,4.625,2.453979730606079,5402800,0.0,0.0
1988-06-01,0.0,5.1875,4.375,4.6875,2.4871418476104736,10463200,0.0,0.0
1988-07-01,0.0,5.15625,3.9375,4.0,2.1223599910736084,6889200,0.0,0.0
1988-08-01,0.0,4.125,3.3125,3.6875,1.9565516710281372,10202400,0.0,0.0
1988-09-01,0.0,3.71875,2.875,3.46875,1.8404840230941772,8352400,0.0,0.0
1988-10-01,0.0,3.625,2.9375,3.0625,1.6249327659606934,4364000,0.0,0.0
1988-11-01,0.0,3.125,2.375,2.875,1.5254465341567993,7020400,0.0,0.0
1988-12-01,0.0,3.1875,2.5625,2.9375,1.5586085319519043,11216400,0.0,0.0
1989-01-01,0.0,3.15625,2.65625,3.0,1.591769814491272,17250000,0.0,0.0
1989-02-01,0.0,3.4375,2.75,3.375,1.7907418012619019,9026000,0.0,0.0
1989-03-01,0.0,3.4375,2.375,2.6875,1.4259607791900635,15292400,0.0,0.0
1989-04-01,0.0,2.9375,2.5,2.75,1.4591224193572998,10538000,0.0,0.0
1989-05-01,0.0,3.1875,2.53125,3.1875,1.6912559270858765,18302000,0.0,0.0
1989-06-01,0.0,3.4375,2.75,2.90625,1.5420277118682861,11886400,0.0,0.0
1989-07-01,0.0,2.9375,2.5,2.5625,1.35963773727417,7623600,0.0,0.0
1989-08-01,0.0,3.0,2.5,3.0,1.591769814491272,11912000,0.0,0.0
1989-09-01,0.0,3.25,2.9375,3.0625,1.6249327659606934,4077600,0.0,0.0
1989-10-01,0.0,3.125,2.0625,2.125,1.1275042295455933,10996000,0.0,0.0
1989-11-01,0.0,2.25,1.875,2.0625,1.0943418741226196,4241600,0.0,0.0
1989-12-01,0.0,2.3125,2.0,2.1875,1.16066575050354,8216800,0.0,0.0
1990-01-01,0.0,2.25,1.78125,1.84375,0.9782758355140686,5451600,0.0,0.0
1990-02-01,0.0,1.9375,1.71875,1.8125,0.9616946578025818,6514800,0.0,0.0
1990-03-01,0.0,2.34375,1.78125,2.15625,1.1440850496292114,5710400,0.0,0.0
1990-04-01,2.15625,2.6875,2.125,2.3125,1.2269898653030396,13962800,0.0,0.0
1990-05-01,2.28125,3.0,2.25,2.96875,1.5751895904541016,11444000,0.0,0.0
1990-06-01,3.0,3.0,2.75,3.0,1.591769814491272,6997600,0.0,0.0
1990-07-01,2.90625,3.125,2.65625,2.8125,1.4922847747802734,5888000,0.0,0.0
1990-08-01,2.84375,2.875,1.78125,1.90625,1.0114372968673706,7782400,0.0,0.0
1990-09-01,1.90625,2.0,1.75,1.90625,1.0114372968673706,5346800,0.0,0.0
1990-10-01,1.9375,2.125,1.4375,1.78125,0.9451138377189636,14755200,0.0,0.0
1990-11-01,1.78125,1.875,1.59375,1.625,0.862209141254425,3926400,0.0,0.0
1990-12-01,1.65625,2.40625,1.625,2.1875,1.16066575050354,6972800,0.0,0.0
1991-01-01,2.25,2.71875,2.0,2.71875,1.442541480064392,6586000,0.0,0.0
1991-02-01,2.71875,3.34375,2.65625,3.0,1.591769814491272,18855600,0.0,0.0
1991-03-01,2.9375,3.125,2.5,2.6875,1.4259607791900635,13366800,0.0,0.0
1991-04-01,2.65625,3.625,2.625,3.0,1.591769814491272,14504000,0.0,0.0
1991-05-01,3.0,3.4375,2.90625,3.15625,1.6746752262115479,6576800,0.0,0.0
1991-06-01,3.15625,3.5625,2.78125,3.125,1.6580934524536133,5248000,0.0,0.0
1991-07-01,3.125,3.125,2.5,2.8125,1.4922847747802734,5192400,0.0,0.0
1991-08-01,2.75,3.3125,2.5,2.75,1.4591224193572998,4942000,0.0,0.0
1991-09-01,2.71875,2.8125,2.03125,2.1875,1.16066575050354,13632000,0.0,0.0
1991-10-01,2.21875,2.75,2.125,2.5,1.326475977897644,8911200,0.0,0.0
1991-11-01,2.4375,2.625,2.3125,2.375,1.2601513862609863,5897600,0.0,0.0
1991-12-01,2.3125,2.78125,2.0625,2.78125,1.4757039546966553,5399200,0.0,0.0
1992-01-01,2.78125,3.25,2.4375,3.15625,1.6746752262115479,13554400,0.0,0.0
1992-02-01,3.125,3.4375,2.8125,3.03125,1.608351469039917,11677200,0.0,0.0
1992-03-01,2.96875,3.0625,2.6875,2.75,1.4591224193572998,3999200,0.0,0.0
1992-04-01,2.75,2.75,2.09375,2.125,1.1275042295455933,5960400,0.0,0.0
1992-05-01,2.125,2.375,2.0625,2.1875,1.16066575050354,8232000,0.0,0.0
1992-06-01,2.125,2.375,1.96875,2.1875,1.16066575050354,11368400,0.0,0.0
1992-07-01,2.1875,2.25,1.5,2.0625,1.0943418741226196,6468000,0.0,0.0
1992-08-01,1.90625,2.0625,1.8125,1.875,0.9948565363883972,5310400,0.0,0.0
1992-09-01,1.875,2.375,1.875,2.125,1.1275042295455933,7375200,0.0,0.0
1992-10-01,2.0625,2.3125,1.9375,2.3125,1.2269898653030396,10920400,0.0,0.0
1992-11-01,2.25,2.875,2.21875,2.75,1.4591224193572998,20387200,0.0,0.0
1992-12-01,2.84375,3.0625,2.6875,3.0625,1.6249327659606934,9102400,0.0,0.0
1993-01-01,2.9375,3.1875,2.75,3.125,1.6580934524536133,10810800,0.0,0.0
1993-02-01,3.09375,3.375,2.5625,3.21875,1.7078372240066528,15690000,0.0,0.0
1993-03-01,3.3125,3.78125,3.1875,3.5625,1.8902276754379272,16858400,0.0,0.0
1993-04-01,3.4375,3.5625,2.75,3.0625,1.6249327659606934,7044800,0.0,0.0
1993-05-01,3.0625,4.625,3.0625,4.5,2.3876559734344482,25338800,0.0,0.0
1993-06-01,4.375,4.875,4.0625,4.3125,2.288170099258423,15434800,0.0,0.0
1993-07-01,4.28125,5.1875,4.125,5.0,2.652951955795288,15054000,0.0,0.0
1993-08-01,5.125,6.0625,4.6875,5.5,2.9182448387145996,28739200,0.0,0.0
1993-09-01,5.375,6.6875,5.0,6.5,3.4488365650177,18033200,0.0,0.0
1993-10-01,6.4375,6.4375,4.5625,5.5,2.9182448387145996,42020400,0.0,0.0
1993-11-01,5.4375,6.25,4.75,5.9375,3.150379180908203,32422000,0.0,0.0
1993-12-01,5.9375,7.0625,5.25,6.9375,3.6809680461883545,22276400,0.0,0.0
1994-01-01,6.875,8.8125,6.125,8.625,4.576340198516846,43575600,0.0,0.0
1994-02-01,8.625,9.8125,7.9375,9.8125,5.2064127922058105,27744000,0.0,0.0
1994-03-01,9.6875,10.9375,8.5,8.9375,4.742151737213135,42316000,0.0,0.0
1994-04-01,8.8125,10.5625,8.4375,10.53125,5.587776184082031,36113600,0.0,0.0
1994-05-01,10.5625,11.25,7.5,10.0,5.305903911590576,36138000,0.0,0.0
1994-06-01,9.9375,10.5625,7.75,9.375,4.974283695220947,44475600,0.0,0.0
1994-07-01,9.375,11.0625,9.0,10.0,5.305903911590576,38274800,0.0,0.0
1994-08-01,10.0,12.375,9.4375,11.875,6.300758361816406,31769200,0.0,0.0
1994-09-01,11.75,13.0625,11.25,12.375,6.5660505294799805,38592000,0.0,0.0
1994-10-01,12.4375,13.3125,11.0625,13.1875,6.997156620025635,55182400,0.0,0.0
1994-11-01,13.1875,13.5,11.625,12.375,6.5660505294799805,27563200,0.0,0.0
1994-12-01,12.25,12.90625,11.0625,12.25,6.499731063842773,37798000,0.0,0.0
1995-01-01,12.125,14.3125,11.625,12.5,6.632373809814453,34299200,0.0,0.0
1995-02-01,12.625,14.9375,12.375,14.5,7.693557262420654,26311200,0.0,0.0
1995-03-01,14.5625,16.5625,14.3125,15.8125,8.3899564743042,39177600,0.0,0.0
1995-04-01,15.625,16.5625,14.5,15.5,8.224145889282227,46870800,0.0,0.0
1995-05-01,15.375,20.125,15.125,17.4375,9.252163887023926,63560000,0.0,0.0
1995-06-01,17.5,19.8125,17.25,19.3125,10.247023582458496,44356000,0.0,0.0
1995-07-01,19.25,23.625,19.0,21.6875,11.507170677185059,47718000,0.0,0.0
1995-08-01,21.75,23.8125,19.21875,21.375,11.341364860534668,61135600,0.0,0.0
1995-09-01,21.40625,24.375,19.125,20.0625,10.6449613571167,60440000,0.0,0.0
1995-10-01,20.5,23.25,17.375,21.375,11.341364860534668,54812400,0.0,2.0
1995-11-01,21.375,23.625,15.25,17.25,9.152680397033691,43003800,0.0,0.0
1995-12-01,17.375,18.375,13.0,13.03125,6.914253234863281,53859400,0.0,0.0
1996-01-01,13.375,15.625,10.625,14.75,7.826206684112549,56200600,0.0,0.0
1996-02-01,14.5,17.625,11.75,12.0,6.367079257965088,53313400,0.0,0.0
