Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1997-10-01,5.829888820648193,6.144410133361816,5.2345428466796875,5.44796895980835,3.7648732662200928,189800282,0.0,0.0
1997-11-01,5.481667995452881,6.515097141265869,5.3693389892578125,6.07701301574707,4.199580192565918,98857259,0.0,0.0
1997-12-01,6.178109169006348,6.3690690994262695,5.009884834289551,5.223310947418213,3.6096224784851074,93891386,0.0,0.0
1998-01-01,5.223310947418213,5.268241882324219,4.504403114318848,4.908789157867432,3.3922688961029053,103247809,0.0,0.0
1998-02-01,4.9537200927734375,5.212078094482422,4.672896862030029,5.122213840484619,3.53975772857666,79668135,0.0,0.0
1998-03-01,5.099748134613037,5.661395072937012,5.088514804840088,5.403037071228027,3.73382306098938,72214598,0.0,0.0
1998-04-01,5.403037071228027,5.930984973907471,5.3693389892578125,5.706326007843018,3.943413019180298,49866791,0.0,0.0
1998-05-01,5.706326007843018,5.796189785003662,5.3693389892578125,5.582764148712158,3.8580243587493896,40441375,0.0,0.0
1998-06-01,5.582764148712158,6.110712051391602,5.313173770904541,5.695093154907227,3.9356508255004883,51641153,0.0,0.0
1998-07-01,5.740025043487549,6.6274261474609375,5.717558860778809,6.35783576965332,4.393645286560059,63536429,0.0,0.0
1998-08-01,6.312903881072998,7.3238677978515625,5.391804218292236,6.661125183105469,4.603236198425293,74742326,0.0,0.0
1998-09-01,6.6498918533325195,7.189073085784912,6.3803019523620605,7.0318121910095215,4.859404563903809,62301221,0.0,0.0
1998-10-01,7.177840232849121,8.110173225402832,5.661395072937012,7.818116188049316,5.402787208557129,106360309,0.0,0.0
1998-11-01,7.795650959014893,8.537023544311523,7.694553852081299,8.222501754760742,5.682240009307861,55844755,0.0,0.0
1998-12-01,8.132637977600098,9.14360237121582,8.121404647827148,9.008807182312012,6.2256245613098145,52956480,0.0,0.0
1999-01-01,8.829079627990723,9.166068077087402,8.087706565856934,8.548256874084473,5.907357692718506,55997210,0.0,0.0
1999-02-01,8.447159767150879,11.401419639587402,8.31236457824707,11.165528297424316,7.716048717498779,87722024,0.0,0.0
