Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,5.622085094451904,6.241466999053955,5.43150520324707,6.098532199859619,1.4782696962356567,200186127,0.076232,0.0
1985-02-01,6.130296230316162,6.543217182159424,5.955597877502441,6.25734806060791,1.5356669425964355,337220539,0.0,0.0
1985-03-01,6.273230075836182,6.543217182159424,4.669188976287842,4.828004837036133,1.184880018234253,433067334,0.0,0.0
1985-04-01,4.812122821807861,5.1774001121521,4.71683406829834,4.9232940673828125,1.2082659006118774,133700365,0.09529,0.0
1985-05-01,4.907413005828857,5.01858377456665,4.812122821807861,4.939176082611084,1.2353262901306152,84154803,0.0,0.0
1985-06-01,4.939176082611084,4.9709391593933105,4.732715129852295,4.843885898590088,1.211493968963623,63006896,0.0,0.0
1985-07-01,4.828004837036133,5.288570880889893,4.1927409172058105,4.71683406829834,1.17971670627594,112350963,0.09529,3.0
1985-08-01,4.669188976287842,4.907413005828857,4.430964946746826,4.71683406829834,1.2030009031295776,40201148,0.0,0.0
1985-09-01,4.71683406829834,4.7644782066345215,4.288031101226807,4.621543884277344,1.1786974668502808,33588407,0.0,0.0
1985-10-01,4.621543884277344,5.050346851348877,4.573898792266846,4.859767913818359,1.239454984664917,45670003,0.09529,0.0
1985-11-01,4.859767913818359,5.145637035369873,4.812122821807861,5.002702236175537,1.300927758216858,47117170,0.0,0.0
1985-12-01,5.050346851348877,5.050346851348877,4.1927409172058105,4.621543884277344,1.201809287071228,62288559,0.0,0.0
1986-01-01,4.621543884277344,4.859767913818359,3.8592278957366943,4.1450958251953125,1.0779114961624146,81493179,0.09529,0.0
1986-02-01,4.049807071685791,4.240386009216309,3.5257139205932617,4.097451210021973,1.0897390842437744,73415696,0.0,0.0
1986-03-01,4.049807071685791,4.097451210021973,3.287489891052246,3.7639379501342773,1.0010381937026978,63526626,0.0,0.0
1986-04-01,3.7639379501342773,4.240386009216309,3.621004104614258,3.7162930965423584,0.9883673191070557,49808180,0.0,0.0
1986-05-01,3.6686480045318604,4.1450958251953125,3.5733590126037598,4.049807071685791,1.077066421508789,54225766,0.057174,0.0
1986-06-01,4.049807071685791,4.097451210021973,3.5257139205932617,3.6686480045318604,0.9909412264823914,27756712,0.0,0.0
1986-07-01,3.6686480045318604,3.7639379501342773,3.1922008991241455,3.239845037460327,0.8751169443130493,26751881,0.057174,0.0
1986-08-01,3.1922008991241455,4.002161979675293,3.1445560455322266,3.906872034072876,1.0734310150146484,35021146,0.0,0.0
1986-09-01,3.954516887664795,4.288031101226807,3.7162930965423584,3.8592278957366943,1.0603398084640503,40759182,0.0,0.0
1986-10-01,3.8592278957366943,4.1927409172058105,3.5257139205932617,4.002161979675293,1.0996122360229492,53800223,0.057174,0.0
1986-11-01,4.049807071685791,4.383319854736328,3.8592278957366943,4.1927409172058105,1.1695164442062378,43150317,0.0,0.0
1986-12-01,4.1450958251953125,4.621543884277344,3.8115830421447754,4.478610038757324,1.249257206916809,46570156,0.0,0.0
1987-01-01,4.478610038757324,5.288570880889893,4.478610038757324,4.7644782066345215,1.3289967775344849,61067544,0.057174,0.0
1987-02-01,4.7644782066345215,5.383861064910889,4.669188976287842,5.002702236175537,1.4120595455169678,64265692,0.0,0.0
1987-03-01,4.9550580978393555,6.193821907043457,4.907413005828857,6.0508880615234375,1.7079192399978638,112623292,0.0,0.0
1987-04-01,6.0508880615234375,6.479691028594971,5.097991943359375,5.336215972900391,1.5061967372894287,55662441,0.0,0.0
1987-05-01,5.622085094451904,6.527336120605469,5.526794910430908,5.955597877502441,1.6810225248336792,51994672,0.057174,0.0
1987-06-01,6.0032429695129395,6.432045936584473,5.765018939971924,6.336756229400635,1.8068281412124634,40763384,0.0,0.0
1987-07-01,6.289112091064453,7.1467180252075195,6.098532199859619,6.813203811645508,1.9426798820495605,63575427,0.057174,0.0
1987-08-01,7.051427841186523,7.0990729331970215,6.384400844573975,6.813203811645508,1.9602344036102295,49625842,0.0,0.0
1987-09-01,6.765559196472168,6.765559196472168,5.955597877502441,6.193821907043457,1.7820321321487427,37698249,0.0,0.0
1987-10-01,6.241466999053955,6.574979782104492,3.954516887664795,4.478610038757324,1.288546085357666,45615433,0.057174,0.0
1987-11-01,4.526255130767822,4.7644782066345215,3.8592278957366943,4.002161979675293,1.1649075746536255,44024229,0.0,0.0
1987-12-01,4.097451210021973,5.336215972900391,3.8115830421447754,5.336215972900391,1.5532101392745972,67495580,0.0,0.0
1988-01-01,5.336215972900391,5.574440002441406,4.621543884277344,5.43150520324707,1.5809463262557983,39291025,0.057174,0.0
1988-02-01,5.43150520324707,5.812664031982422,5.145637035369873,5.717373847961426,1.683393120765686,32969244,0.0,0.0
1988-03-01,5.622085094451904,6.956139087677002,5.383861064910889,6.527336120605469,1.9218732118606567,72275486,0.0,0.0
1988-04-01,6.432045936584473,7.1467180252075195,6.098532199859619,6.813203811645508,2.006042957305908,60349468,0.057174,0.0
1988-05-01,6.670269966125488,7.003783226013184,6.098532199859619,6.574979782104492,1.9521698951721191,39871885,0.0,0.0
1988-06-01,6.62262487411499,6.860848903656006,5.86030912399292,6.0032429695129395,1.7824172973632812,35665498,0.0,0.0
1988-07-01,5.955597877502441,6.717915058135986,5.955597877502441,6.717915058135986,1.9946094751358032,41340830,0.068608,0.0
1988-08-01,6.717915058135986,6.908493995666504,6.193821907043457,6.574979782104492,1.9733747243881226,29709705,0.0,0.0
1988-09-01,6.527336120605469,7.527875900268555,6.336756229400635,7.242006778717041,2.1735727787017822,70619219,0.0,0.0
1988-10-01,7.051427841186523,8.52841567993164,6.860848903656006,7.670810222625732,2.3022727966308594,96627313,0.068608,0.0
1988-11-01,7.670810222625732,7.76609992980957,7.051427841186523,7.623166084289551,2.3074018955230713,39278957,0.0,0.0
1988-12-01,7.527875900268555,7.861390113830566,7.337296962738037,7.432586193084717,2.24971866607666,32402287,0.0,0.0
1989-01-01,7.384942054748535,8.337837219238281,7.289651870727539,8.004323959350586,2.422774076461792,61049967,0.083855,0.0
1989-02-01,8.051968574523926,8.433127403259277,7.718454837799072,8.147257804870605,2.4916815757751465,40611737,0.0,0.0
1989-03-01,8.147257804870605,9.100153923034668,8.051968574523926,8.718996047973633,2.6665358543395996,47610142,0.0,0.0
1989-04-01,8.718996047973633,9.290733337402344,8.480772018432617,8.957220077514648,2.739393949508667,39688498,0.0,0.0
1989-05-01,8.861929893493652,9.147798538208008,8.576061248779297,8.957220077514648,2.739393949508667,33527015,0.083855,0.0
1989-06-01,8.909575462341309,9.195443153381348,8.051968574523926,8.290192604064941,2.5593559741973877,43208821,0.0,0.0
1989-07-01,8.385481834411621,9.052509307861328,8.242547988891602,8.718996047973633,2.691736936569214,36319822,0.126926,0.0
1989-08-01,8.766639709472656,11.482393264770508,8.337837219238281,10.624787330627441,3.3274986743927,75233050,0.0,0.0
1989-09-01,10.720076560974121,10.863011360168457,9.624246597290039,9.767181396484375,3.058910846710205,46674051,0.0,0.0
1989-10-01,9.814826011657715,10.577141761779785,8.147257804870605,8.957220077514648,2.8052449226379395,65698690,0.09529,0.0
1989-11-01,8.957220077514648,9.100153923034668,8.385481834411621,8.957220077514648,2.8352458477020264,28666831,0.0,0.0
1989-12-01,8.957220077514648,10.100693702697754,8.814285278320312,9.624246597290039,3.0463836193084717,42900816,0.0,0.0
1990-01-01,9.671891212463379,9.814826011657715,8.576061248779297,9.481311798095703,3.0011398792266846,35026132,0.09529,0.0
1990-02-01,9.52895736694336,10.291274070739746,9.481311798095703,9.719535827636719,3.1099867820739746,42738674,0.0,0.0
1990-03-01,9.719535827636719,10.100693702697754,9.433667182922363,9.910115242004395,3.1709671020507812,36626518,0.0,0.0
1990-04-01,9.862469673156738,10.243629455566406,9.052509307861328,9.481311798095703,3.0337600708007812,23233918,0.09529,0.0
1990-05-01,9.481311798095703,10.624787330627441,9.481311798095703,10.243629455566406,3.310957431793213,34688738,0.0,0.0
1990-06-01,10.291274070739746,10.33891773223877,9.386022567749023,9.814826011657715,3.17236065864563,23282978,0.0,0.0
1990-07-01,9.814826011657715,11.101235389709473,9.767181396484375,11.005945205688477,3.557353973388672,31053767,0.09529,0.0
1990-08-01,11.005945205688477,11.863551139831543,10.243629455566406,10.8153657913208,3.5273923873901367,52882230,0.0,0.0
1990-09-01,10.720076560974121,11.244169235229492,9.719535827636719,9.814826011657715,3.2010700702667236,25201869,0.0,0.0
1990-10-01,9.814826011657715,10.386563301086426,9.100153923034668,9.671891212463379,3.154451608657837,33235275,0.106724,0.0
1990-11-01,9.814826011657715,10.434207916259766,9.671891212463379,10.434207916259766,3.4403059482574463,17009204,0.0,0.0
1990-12-01,10.291274070739746,10.33891773223877,9.386022567749023,9.957759857177734,3.2832157611846924,23537991,0.0,0.0
1991-01-01,9.957759857177734,10.19598388671875,9.290733337402344,9.719535827636719,3.2046666145324707,19282278,0.0,0.0
1991-02-01,9.814826011657715,10.910655975341797,9.624246597290039,10.434207916259766,3.4403059482574463,30747068,0.106724,0.0
1991-03-01,10.434207916259766,11.196523666381836,10.33891773223877,10.720076560974121,3.573040246963501,21380618,0.0,0.0
1991-04-01,10.672431945800781,11.244169235229492,10.19598388671875,10.434207916259766,3.4777579307556152,24577980,0.106724,0.0
1991-05-01,10.529497146606445,10.577141761779785,9.386022567749023,10.481852531433105,3.528613567352295,31400079,0.0,0.0
1991-06-01,10.481852531433105,10.672431945800781,9.481311798095703,9.719535827636719,3.271986484527588,22815457,0.0,0.0
1991-07-01,9.814826011657715,10.291274070739746,9.100153923034668,10.243629455566406,3.4484193325042725,34379419,0.0,0.0
1991-08-01,10.243629455566406,10.291274070739746,9.290733337402344,10.243629455566406,3.4484193325042725,27810756,0.106724,0.0
1991-09-01,10.19598388671875,10.481852531433105,9.481311798095703,10.00540542602539,3.4038498401641846,23790906,0.0,0.0
1991-10-01,10.00540542602539,10.577141761779785,9.624246597290039,10.05305004119873,3.420058488845825,28526993,0.0,0.0
1991-11-01,10.05305004119873,10.19598388671875,8.433127403259277,8.671351432800293,2.9500038623809814,24158731,0.106724,0.0
1991-12-01,8.576061248779297,9.243087768554688,8.337837219238281,9.147798538208008,3.145324945449829,30179063,0.0,0.0
1992-01-01,9.147798538208008,9.5766019821167,8.52841567993164,9.004863739013672,3.096179485321045,30577060,0.0,0.0
1992-02-01,8.861929893493652,9.195443153381348,8.385481834411621,8.766639709472656,3.0142688751220703,30479987,0.106724,0.0
1992-03-01,8.766639709472656,9.147798538208008,8.576061248779297,8.861929893493652,3.0835797786712646,25321763,0.0,0.0
1992-04-01,8.766639709472656,9.481311798095703,8.576061248779297,9.481311798095703,3.2990989685058594,26558259,0.0,0.0
1992-05-01,9.433667182922363,10.291274070739746,9.195443153381348,9.767181396484375,3.3985695838928223,28741341,0.106724,0.0
1992-06-01,9.719535827636719,10.19598388671875,9.243087768554688,9.243087768554688,3.253196954727173,29874729,0.0,0.0
1992-07-01,9.243087768554688,10.624787330627441,9.195443153381348,10.577141761779785,3.7227325439453125,31234533,0.0,0.0
1992-08-01,10.33891773223877,11.005945205688477,10.14833927154541,10.577141761779785,3.7227325439453125,35042134,0.106724,0.0
1992-09-01,10.577141761779785,10.8153657913208,10.19598388671875,10.481852531433105,3.7267978191375732,23645820,0.0,0.0
1992-10-01,10.577141761779785,10.624787330627441,8.814285278320312,9.52895736694336,3.3879964351654053,30414922,0.0,0.0
1992-11-01,9.338377952575684,9.481311798095703,8.957220077514648,9.147798538208008,3.252476215362549,24190999,0.106724,0.0
1992-12-01,9.100153923034668,9.767181396484375,8.814285278320312,9.5766019821167,3.4435038566589355,26029871,0.0,0.0
1993-01-01,9.767181396484375,10.481852531433105,9.338377952575684,10.434207916259766,3.7518768310546875,27738344,0.0,0.0
1993-02-01,10.291274070739746,10.910655975341797,10.00540542602539,10.720076560974121,3.8546688556671143,29962619,0.106724,0.0
1993-03-01,10.720076560974121,11.291813850402832,10.386563301086426,10.720076560974121,3.8945021629333496,31715434,0.0,0.0
1993-04-01,10.767721176147461,12.054130554199219,10.624787330627441,11.101235389709473,4.0329718589782715,29630734,0.0,0.0
1993-05-01,11.053589820861816,11.863551139831543,10.8153657913208,11.768261909484863,4.275298118591309,29894929,0.106724,0.0
1993-06-01,11.720617294311523,12.292353630065918,10.672431945800781,10.672431945800781,3.9148306846618652,29177905,0.0,0.0
1993-07-01,10.767721176147461,11.815906524658203,10.720076560974121,11.720617294311523,4.299320697784424,32684322,0.0,0.0
1993-08-01,11.672971725463867,12.721158027648926,11.148880004882812,12.48293399810791,4.578951835632324,26164722,0.106724,0.0
1993-09-01,12.48293399810791,12.959381103515625,11.720617294311523,12.864091873168945,4.762128829956055,36127249,0.0,0.0
1993-10-01,12.864091873168945,14.2457914352417,11.815906524658203,12.292353630065918,4.550479412078857,51373407,0.0,0.0
1993-11-01,12.101775169372559,12.57822322845459,10.577141761779785,10.863011360168457,4.021355628967285,35641883,0.106724,0.0
1993-12-01,10.863011360168457,11.244169235229492,10.243629455566406,11.053589820861816,4.127739906311035,43509482,0.0,0.0
1994-01-01,11.053589820861816,11.863551139831543,10.624787330627441,11.244169235229492,4.198911190032959,38998758,0.106724,0.0
1994-02-01,11.196523666381836,11.863551139831543,10.33891773223877,10.33891773223877,3.898667335510254,25464486,0.0,0.0
1994-03-01,10.386563301086426,11.196523666381836,9.719535827636719,10.14833927154541,3.8268017768859863,40914500,0.0,0.0
1994-04-01,10.05305004119873,12.57822322845459,9.910115242004395,11.911195755004883,4.491552352905273,44867712,0.0,0.0
1994-05-01,11.768261909484863,13.054671287536621,11.720617294311523,12.387643814086914,4.67121696472168,38508414,0.106724,0.0
1994-06-01,12.387643814086914,12.959381103515625,11.720617294311523,11.911195755004883,4.532159805297852,31620722,0.0,0.0
1994-07-01,12.006485939025879,12.911737442016602,11.672971725463867,12.48293399810791,4.7497029304504395,31174190,0.0,0.0
1994-08-01,12.292353630065918,12.816447257995605,11.530037879943848,12.62586784362793,4.804088592529297,29756667,0.106724,0.0
1994-09-01,12.62586784362793,13.388184547424316,12.43528938293457,13.054671287536621,5.0100812911987305,24683709,0.0,0.0
1994-10-01,13.007025718688965,14.198145866394043,12.57822322845459,14.055212020874023,5.394066333770752,31175762,0.106724,0.0
1994-11-01,13.721697807312012,13.864631652832031,12.197065353393555,12.57822322845459,4.864293575286865,23622999,0.0,0.0
1994-12-01,12.530577659606934,13.102315902709961,12.006485939025879,12.48293399810791,4.827441692352295,20237522,0.0,0.0
1995-01-01,12.48293399810791,12.62586784362793,11.387104034423828,12.149419784545898,4.6984639167785645,26624897,0.106724,0.0
1995-02-01,12.101775169372559,12.721158027648926,11.815906524658203,12.721158027648926,4.962320804595947,22177138,0.0,0.0
1995-03-01,12.721158027648926,13.971833229064941,12.673513412475586,13.959921836853027,5.445545196533203,30550303,0.0,0.0
1995-04-01,13.959921836853027,13.959921836853027,13.03084945678711,13.340539932250977,5.2039337158203125,22622621,0.0,0.0
1995-05-01,13.388184547424316,14.150501251220703,13.292895317077637,13.816987991333008,5.389787673950195,30434077,0.116253,0.0
1995-06-01,13.769343376159668,13.816987991333008,12.292353630065918,12.721158027648926,5.005943775177002,44164592,0.0,0.0
1995-07-01,12.76880168914795,13.531119346618652,12.62586784362793,13.483473777770996,5.305927276611328,27663051,0.0,0.0
1995-08-01,13.483473777770996,13.483473777770996,12.149419784545898,12.530577659606934,4.9309492111206055,34989666,0.116253,0.0
1995-09-01,12.57822322845459,13.149961471557617,12.244709968566895,12.387643814086914,4.91755485534668,26458297,0.0,0.0
1995-10-01,12.387643814086914,12.48293399810791,11.625328063964844,12.292353630065918,4.879726886749268,29434753,0.0,0.0
1995-11-01,12.339999198913574,12.959381103515625,11.863551139831543,12.721158027648926,5.049950122833252,22219641,0.116253,0.0
1995-12-01,12.62586784362793,13.292895317077637,12.197065353393555,13.007025718688965,5.212731838226318,24494811,0.0,0.0
1996-01-01,13.007025718688965,13.292895317077637,11.863551139831543,12.48293399810791,5.002695560455322,30519604,0.116253,0.0
1996-02-01,12.530577659606934,13.674053192138672,12.339999198913574,13.340539932250977,5.396844863891602,45102523,0.0,0.0
1996-03-01,13.483473777770996,15.293975830078125,13.24524974822998,15.05575180053711,6.090721607208252,69246036,0.0,0.0
1996-04-01,14.960461616516113,15.961003303527832,14.484015464782715,15.818069458007812,6.399114608764648,45173359,0.0,0.0
1996-05-01,15.67513370513916,16.437450408935547,14.388725280761719,15.818069458007812,6.399114608764648,49159893,0.116253,0.0
1996-06-01,15.722779273986816,16.10393714904785,15.00810718536377,15.961003303527832,6.504744529724121,26172590,0.0,0.0
1996-07-01,15.961003303527832,16.8186092376709,14.960461616516113,15.05575180053711,6.135815620422363,30712174,0.121971,0.0
1996-08-01,15.05575180053711,16.008647918701172,14.817527770996094,15.436909675598145,6.342215538024902,23284554,0.0,0.0
1996-09-01,15.579845428466797,16.485095977783203,15.246331214904785,16.29451560974121,6.694558143615723,20887387,0.0,0.0
1996-10-01,16.29451560974121,16.866254806518555,15.4845552444458,15.53219985961914,6.381363391876221,27754610,0.121971,0.0
1996-11-01,15.722779273986816,17.39034652709961,14.960461616516113,17.199766159057617,7.121224403381348,28489478,0.0,0.0
1996-12-01,17.247411727905273,17.48563575744629,15.579845428466797,16.866254806518555,6.983136177062988,28069179,0.0,0.0
1997-01-01,16.913898468017578,17.86679458618164,16.29451560974121,16.8186092376709,6.963414192199707,30546890,0.121971,0.0
1997-02-01,16.8186092376709,17.247411727905273,15.62748908996582,15.770423889160156,6.576861381530762,24767666,0.0,0.0
1997-03-01,15.770423889160156,16.19922637939453,15.293975830078125,15.579845428466797,6.497381210327148,41066668,0.0,0.0
1997-04-01,15.579845428466797,15.770423889160156,14.2457914352417,15.00810718536377,6.2589430809021,43508958,0.129594,0.0
1997-05-01,15.00810718536377,16.19922637939453,14.817527770996094,16.19922637939453,6.8147196769714355,33205104,0.0,0.0
1997-06-01,16.389806747436523,17.152122497558594,16.151582717895508,16.675674438476562,7.015151023864746,40902692,0.0,0.0
1997-07-01,16.675674438476562,17.96208381652832,16.365983963012695,17.55710220336914,7.385951995849609,36401151,0.129594,0.0
1997-08-01,17.55710220336914,18.891157150268555,17.318878173828125,18.128841400146484,7.682952880859375,30665476,0.0,0.0
1997-09-01,18.128841400146484,19.91551971435547,18.128841400146484,19.677295684814453,8.33918285369873,30981618,0.0,0.0
1997-10-01,19.653474807739258,19.867874145507812,17.10447883605957,18.43853187561035,7.814198017120361,41056697,0.129594,0.0
1997-11-01,18.62911033630371,19.439071655273438,18.43853187561035,18.46235466003418,7.8803324699401855,25433268,0.0,0.0
