Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,0.0,2.5401508808135986,2.048508882522583,2.3557848930358887,0.6005805134773254,1805580,0.0,0.0
1985-02-01,0.0,2.437725067138672,2.2533600330352783,2.3352999687194824,0.5953581929206848,1188672,0.0,0.0
1985-03-01,0.0,2.3352999687194824,2.0280239582061768,2.191904067993164,0.558800995349884,972050,0.0,0.0
1985-04-01,0.0,2.2533600330352783,2.0689940452575684,2.0689940452575684,0.5274665951728821,1046495,0.0,0.0
1985-05-01,0.0,2.458209991455078,1.9665679931640625,2.2533600330352783,0.5744684934616089,1721376,0.0,0.0
1985-06-01,0.0,2.4172399044036865,1.9665679931640625,2.2533600330352783,0.5744684934616089,2953977,0.0,0.0
1985-07-01,0.0,2.314815044403076,2.048508882522583,2.0689940452575684,0.5274665951728821,1761040,0.0,0.0
1985-08-01,0.0,2.130449056625366,1.8436579704284668,1.9255980253219604,0.4909094572067261,751159,0.0,0.0
1985-09-01,0.0,1.8846280574798584,1.6592919826507568,1.7412320375442505,0.4439072906970978,1076394,0.0,0.0
1985-10-01,0.0,1.9255980253219604,1.7412320375442505,1.8641430139541626,0.4752419590950012,662678,0.0,0.0
1985-11-01,0.0,2.2738449573516846,1.8231730461120605,2.2328739166259766,0.5692458748817444,1982540,0.0,0.0
1985-12-01,0.0,2.2123889923095703,1.9255980253219604,2.0689940452575684,0.5274665951728821,2988152,0.0,0.0
1986-01-01,0.0,2.314815044403076,2.048508882522583,2.314815044403076,0.590135931968689,2096035,0.0,0.0
1986-02-01,0.0,3.011307954788208,2.3557848930358887,2.7859721183776855,0.7102517485618591,4636908,0.0,0.0
1986-03-01,0.0,3.5029499530792236,2.7654869556427,3.33906888961792,0.8512575626373291,5313011,0.0,0.0
1986-04-01,0.0,3.4005239009857178,2.908881902694702,2.94985294342041,0.7520313858985901,3331083,0.0,0.0
1986-05-01,0.0,3.5439200401306152,2.6630609035491943,3.4824650287628174,0.887814998626709,3093712,0.0,0.0
1986-06-01,0.0,3.441494941711426,2.8474268913269043,2.94985294342041,0.7520313858985901,2264454,0.0,0.0
1986-07-01,0.0,2.9908230304718018,2.314815044403076,2.3352999687194824,0.5953581929206848,2006948,0.0,0.0
1986-08-01,0.0,2.745002031326294,2.294329881668091,2.6630609035491943,0.6789172887802124,1579806,0.0,0.0
1986-09-01,0.0,2.826941967010498,2.314815044403076,2.7859721183776855,0.7102517485618591,2688544,0.0,0.0
1986-10-01,0.0,2.94985294342041,2.5401508808135986,2.6630609035491943,0.6789172887802124,972049,0.0,0.0
1986-11-01,0.0,2.8679120540618896,2.622091054916382,2.8474268913269043,0.7259185910224915,1682323,0.0,0.0
1986-12-01,0.0,3.277614116668701,2.7859721183776855,3.0317931175231934,0.7729215025901794,2157669,0.0,0.0
1987-01-01,0.0,3.6873159408569336,3.0317931175231934,3.6258599758148193,0.9243714809417725,3561739,0.008194,0.0
1987-02-01,0.0,5.080301761627197,3.6668310165405273,4.998361110687256,1.2771949768066406,6768341,0.0,0.0
1987-03-01,0.0,5.7972798347473145,4.854966163635254,5.694853782653809,1.4551632404327393,9276869,0.0,0.0
1987-04-01,0.0,5.63339900970459,4.158473014831543,4.609145164489746,1.1777416467666626,4354387,0.0,0.0
1987-05-01,0.0,5.694853782653809,4.363324165344238,4.732055187225342,1.209147334098816,4835223,0.009833,0.0
1987-06-01,0.0,4.773025035858154,4.260898113250732,4.342837810516357,1.1120660305023193,5071370,0.0,0.0
1987-07-01,0.0,4.363324165344238,3.5848898887634277,3.7487709522247314,0.9599441289901733,8632497,0.0,0.0
1987-08-01,0.0,4.670599937438965,3.5644049644470215,4.1994428634643555,1.0753471851348877,12912441,0.009833,0.0
1987-09-01,0.0,4.219927787780762,3.4824650287628174,3.789741039276123,0.972987174987793,5669368,0.0,0.0
1987-10-01,0.0,3.892167091369629,2.048508882522583,2.4172399044036865,0.6206079125404358,7248566,0.0,0.0
1987-11-01,0.0,2.622091054916382,2.2738449573516846,2.458209991455078,0.6311268210411072,2603723,0.009833,0.0
1987-12-01,2.4172399044036865,2.8474268913269043,2.3967549800872803,2.7245171070098877,0.7023564577102661,4747357,0.0,0.0
1988-01-01,2.6630609035491943,3.0317931175231934,2.499181032180786,2.9293670654296875,0.7551647424697876,1991694,0.0,0.0
1988-02-01,2.9703381061553955,3.257128953933716,2.8679120540618896,3.072762966156006,0.7921308875083923,3935181,0.009833,0.0
1988-03-01,3.0317931175231934,3.1137330532073975,2.908881902694702,2.9908230304718018,0.7736038565635681,1564553,0.0,0.0
1988-04-01,2.9703381061553955,3.2366440296173096,2.888396978378296,3.0522780418395996,0.7895002961158752,2280317,0.009833,0.0
1988-05-01,3.011307954788208,3.072762966156006,2.6835460662841797,2.7245171070098877,0.7070792317390442,1288742,0.0,0.0
1988-06-01,2.7245171070098877,3.523435115814209,2.7245171070098877,3.1751880645751953,0.8240387439727783,2561620,0.0,0.0
1988-07-01,3.195673942565918,3.257128953933716,2.888396978378296,3.011307954788208,0.7815079092979431,2487788,0.0,0.0
1988-08-01,3.011307954788208,3.1342179775238037,2.9908230304718018,3.072762966156006,0.7974564433097839,1496210,0.009833,0.0
1988-09-01,3.072762966156006,3.277614116668701,3.072762966156006,3.1342179775238037,0.816071093082428,1897111,0.0,0.0
1988-10-01,3.1137330532073975,3.1137330532073975,2.908881902694702,2.9293670654296875,0.7627328038215637,2503040,0.0,0.0
1988-11-01,2.94985294342041,3.0522780418395996,2.9293670654296875,3.0522780418395996,0.7947357296943665,1673170,0.009833,0.0
1988-12-01,3.072762966156006,3.1751880645751953,2.826941967010498,2.888396978378296,0.7545981407165527,976319,0.0,0.0
1989-01-01,2.908881902694702,3.441494941711426,2.908881902694702,3.4210100173950195,0.8937439918518066,1114835,0.009833,0.0
1989-02-01,3.4210100173950195,3.5644049644470215,3.2161591053009033,3.257128953933716,0.853443443775177,1305829,0.0,0.0
1989-03-01,3.277614116668701,3.523435115814209,3.257128953933716,3.441494941711426,0.9017519950866699,1070289,0.0,0.0
1989-04-01,3.4210100173950195,3.728286027908325,3.3800389766693115,3.5848898887634277,0.9393242001533508,2197941,0.0,0.0
1989-05-01,3.5439200401306152,3.605375051498413,3.441494941711426,3.523435115814209,0.9232220649719238,1015984,0.009833,0.0
1989-06-01,3.523435115814209,3.769256114959717,3.523435115814209,3.5848898887634277,0.9419078230857849,1291181,0.0,0.0
1989-07-01,3.5439200401306152,3.912652015686035,3.5439200401306152,3.728286027908325,0.9795837998390198,1349153,0.0,0.0
1989-08-01,3.707801103591919,3.769256114959717,3.523435115814209,3.6258599758148193,0.9526721835136414,730409,0.009833,0.0
1989-09-01,3.6463449001312256,3.728286027908325,3.441494941711426,3.441494941711426,0.906623363494873,903706,0.0,0.0
1989-10-01,3.441494941711426,3.6463449001312256,3.3595540523529053,3.3800389766693115,0.8904327154159546,2035017,0.009833,0.0
1989-11-01,3.3595540523529053,3.5029499530792236,3.3595540523529053,3.4824650287628174,0.9200443029403687,764581,0.0,0.0
1989-12-01,3.4824650287628174,3.5848898887634277,3.15470290184021,3.195673942565918,0.844275951385498,1100192,0.0,0.0
1990-01-01,3.1751880645751953,3.3185839653015137,2.94985294342041,2.94985294342041,0.7793316841125488,1606655,0.009833,0.0
1990-02-01,2.9703381061553955,3.1137330532073975,2.94985294342041,3.093247890472412,0.8198395371437073,675490,0.0,0.0
1990-03-01,3.1137330532073975,3.277614116668701,3.072762966156006,3.2161591053009033,0.8524160385131836,1095918,0.0,0.0
1990-04-01,3.2161591053009033,3.2161591053009033,2.826941967010498,2.826941967010498,0.7492571473121643,569317,0.009833,0.0
1990-05-01,2.8679120540618896,2.94985294342041,2.6630609035491943,2.745002031326294,0.7300429344177246,1493159,0.0,0.0
1990-06-01,2.745002031326294,2.9908230304718018,2.745002031326294,2.908881902694702,0.7736272811889648,1848908,0.0,0.0
