Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,2.4882049560546875,2.5511560440063477,2.392122983932495,2.5445289611816406,0.7407903075218201,174333541,0.0,0.0
1985-02-01,2.5312769412994385,2.683682918548584,2.51802396774292,2.64723801612854,0.7706915140151978,154677255,0.021204,0.0
1985-03-01,2.6406118869781494,2.793018102645874,2.6207330226898193,2.779766082763672,0.8157840371131897,165101501,0.0,0.0
1985-04-01,2.773138999938965,2.779766082763672,2.6803700923919678,2.6969358921051025,0.7914762496948242,106389188,0.0,0.0
1985-05-01,2.6770570278167725,2.9023540019989014,2.6041669845581055,2.8592820167541504,0.8391200304031372,159853532,0.0,0.0
1985-06-01,2.9023540019989014,3.061387062072754,2.8493430614471436,2.985183000564575,0.8760684728622437,154624433,0.021204,0.0
1985-07-01,2.9752440452575684,3.1077709197998047,2.889101028442383,2.9918100833892822,0.8845735788345337,144098323,0.0,0.0
1985-08-01,3.001749038696289,3.1210238933563232,2.945425033569336,3.024941921234131,0.8943691849708557,103340763,0.021204,0.0
1985-09-01,3.021627902984619,3.024941921234131,2.743320941925049,2.8692219257354736,0.8542712330818176,154198108,0.0,0.0
1985-10-01,2.8659090995788574,3.0878920555114746,2.809583902359009,3.0878920555114746,0.919377326965332,147607027,0.0,0.0
1985-11-01,3.0779531002044678,3.4854750633239746,3.0779531002044678,3.4457170963287354,1.0259147882461548,134832324,0.0,0.0
1985-12-01,3.4589691162109375,3.6511340141296387,3.3927059173583984,3.6312549114227295,1.0811556577682495,142762752,0.023855,0.0
1986-01-01,3.6312549114227295,3.770409107208252,3.5583651065826416,3.6478209495544434,1.0937038660049438,165418417,0.0,0.0
1986-02-01,3.6544480323791504,4.1083550453186035,3.644507884979248,3.9923930168151855,1.197014570236206,131663177,0.023855,0.0
1986-03-01,3.962574005126953,4.691475868225098,3.8764309883117676,4.61858606338501,1.3930858373641968,180000289,0.0,0.0
1986-04-01,4.6450910568237305,4.850509166717529,4.267387866973877,4.59870719909668,1.3870902061462402,209375309,0.0,0.0
1986-05-01,4.57551383972168,5.31435489654541,4.505937099456787,5.115563869476318,1.542987585067749,154303746,0.0,2.0
1986-06-01,5.128817081451416,5.612542152404785,4.87701416015625,5.539651870727539,1.6709040403366089,131627333,0.023855,0.0
1986-07-01,5.486640930175781,5.698685169219971,5.0625529289245605,5.645674228668213,1.7110095024108887,144036073,0.0,0.0
1986-08-01,5.658926963806152,6.189036846160889,5.632421970367432,6.12939977645874,1.8576099872589111,123453562,0.0,0.0
1986-09-01,6.122774124145508,6.12939977645874,5.1420698165893555,5.221586227416992,1.5824834108352661,191660124,0.029156,0.0
1986-10-01,5.228211879730225,5.844466209411621,5.221586227416992,5.7583231925964355,1.7534911632537842,143928549,0.0,0.0
