Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1998-01-01,20.25,24.0,17.25,23.875,23.330018997192383,2353800,0.0,0.0
1998-02-01,25.0,27.375,23.6875,24.6875,24.12397003173828,834000,0.0,0.0
1998-03-01,24.8125,26.6875,21.5,26.0,25.406511306762695,6791200,0.0,0.0
1998-04-01,26.0,35.9375,24.125,34.4375,33.65141296386719,2758000,0.0,0.0
1998-05-01,34.4375,37.25,33.0,34.5,33.712486267089844,2347200,0.0,0.0
1998-06-01,34.5,42.0,32.875,42.0,41.04128646850586,5671200,0.0,0.0
1998-07-01,42.0,48.0625,33.25,33.9375,33.16282653808594,6961400,0.0,0.0
1998-08-01,34.0,36.3125,18.75,19.5,19.054882049560547,6730400,0.0,0.0
1998-09-01,20.25,23.9375,17.75,23.9375,23.391088485717773,4724700,0.0,0.0
1998-10-01,23.375,28.0,10.5625,26.875,26.261537551879883,6313000,0.0,0.0
1998-11-01,26.875,28.875,22.25,26.25,25.650802612304688,4345400,0.0,0.0
1998-12-01,26.0625,33.75,21.125,33.125,32.36887741088867,5165800,0.0,0.0
1999-01-01,33.0,35.375,29.125,35.25,34.44536590576172,5326800,0.0,0.0
1999-02-01,35.125,35.6875,30.5,32.1875,31.45277214050293,2660600,0.0,0.0
1999-03-01,31.875,33.625,26.125,28.5,27.849443435668945,9835500,0.0,0.0
1999-04-01,28.5625,33.25,25.75,29.8125,29.131982803344727,5596900,0.0,0.0
1999-05-01,29.75,31.0,27.75,30.0,29.315202713012695,3491000,0.0,0.0
1999-06-01,29.75,30.1875,25.125,29.5,28.826614379882812,5785300,0.0,0.0
1999-07-01,29.5625,31.0,27.1875,28.9375,28.276960372924805,3797200,0.0,0.0
1999-08-01,28.6875,28.6875,23.4375,24.4375,23.879676818847656,5519300,0.0,0.0
1999-09-01,24.6875,25.6875,21.5,21.75,21.253522872924805,3089800,0.0,0.0
1999-10-01,21.75,21.9375,15.25,18.625,18.199857711791992,7622500,0.0,0.0
1999-11-01,18.75,20.125,14.3125,17.25,16.856243133544922,9487500,0.0,0.0
1999-12-01,17.75,19.9375,15.75,17.125,16.734092712402344,8400900,0.0,0.0
2000-01-01,17.375,22.3125,15.875,19.125,18.68844223022461,7358700,0.0,0.0
2000-02-01,18.875,20.25,15.0,15.625,15.26833724975586,5981500,0.0,0.0
2000-03-01,15.5625,17.3125,13.4375,17.25,16.856243133544922,7724800,0.0,0.0
2000-04-01,17.0,17.1875,13.375,13.5,13.191841125488281,4881500,0.0,0.0
2000-05-01,13.625,16.9375,13.0,16.25,15.879071235656738,8751600,0.0,0.0
2000-06-01,16.125,19.9375,15.875,17.125,16.734092712402344,7566900,0.0,0.0
2000-07-01,17.375,20.625,17.0,20.625,20.154203414916992,4835500,0.0,0.0
2000-08-01,20.625,22.75,18.625,20.75,20.276350021362305,3968500,0.0,0.0
2000-09-01,20.625,24.1875,19.875,24.125,23.574310302734375,10363500,0.0,0.0
2000-10-01,23.75,24.3125,17.5,21.5,21.009233474731445,6751700,0.0,0.0
2000-11-01,20.875,20.9375,15.1875,15.5625,15.207262992858887,4348900,0.0,0.0
2000-12-01,15.75,18.75,11.6875,13.4375,13.130768775939941,9744000,0.0,0.0
2001-01-01,13.3125,18.350000381469727,12.75,17.290000915527344,16.89533233642578,7725200,0.0,0.0
2001-02-01,17.489999771118164,18.799999237060547,16.100000381469727,17.110000610351562,16.719438552856445,4177900,0.0,0.0
2001-03-01,17.059999465942383,19.729999542236328,15.609999656677246,16.329999923706055,15.957242965698242,8164700,0.0,0.0
2001-04-01,16.329999923706055,20.079999923706055,15.0600004196167,20.020000457763672,19.563013076782227,5210600,0.0,0.0
2001-05-01,19.899999618530273,23.399999618530273,19.899999618530273,23.06999969482422,22.543392181396484,12320600,0.0,0.0
2001-06-01,23.06999969482422,26.399999618530273,22.5,25.950000762939453,25.35765266418457,8179300,0.0,0.0
2001-07-01,25.850000381469727,26.0,22.100000381469727,23.389999389648438,22.856088638305664,5247100,0.0,0.0
2001-08-01,23.399999618530273,24.850000381469727,22.610000610351562,23.25,22.719284057617188,4315300,0.0,0.0
2001-09-01,23.25,23.959999084472656,15.300000190734863,17.34000015258789,16.944189071655273,6886900,0.0,0.0
2001-10-01,17.350000381469727,20.5,16.75,18.25,17.83341407775879,6217200,0.0,0.0
2001-11-01,18.149999618530273,22.6200008392334,18.100000381469727,21.770000457763672,21.273067474365234,5470800,0.0,0.0
2001-12-01,21.950000762939453,24.979999542236328,21.649999618530273,22.700000762939453,22.18183708190918,7555800,0.0,0.0
2002-01-01,22.6200008392334,23.399999618530273,19.299999237060547,21.25,20.764938354492188,8220200,0.0,0.0
2002-02-01,21.549999237060547,24.940000534057617,20.610000610351562,24.329999923706055,23.774629592895508,6030900,0.0,0.0
2002-03-01,24.5,30.829999923706055,24.049999237060547,27.479999542236328,26.85272979736328,23102100,0.0,0.0
2002-04-01,27.899999618530273,28.8700008392334,25.0,25.5,24.917924880981445,10358300,0.0,0.0
2002-05-01,25.5,26.149999618530273,22.530000686645508,23.34000015258789,22.807231903076172,11949000,0.0,0.0
2002-06-01,23.350000381469727,23.739999771118164,20.799999237060547,21.799999237060547,21.30238151550293,7215000,0.0,0.0
2002-07-01,18.600000381469727,19.399999618530273,13.100000381469727,14.5,14.16901683807373,16870600,0.0,0.0
2002-08-01,14.5,15.9399995803833,12.569999694824219,15.449999809265137,15.097330093383789,5753400,0.0,0.0
2002-09-01,15.449999809265137,15.449999809265137,8.399999618530273,8.4399995803833,8.247344017028809,12018200,0.0,0.0
2002-10-01,8.470000267028809,8.479999542236328,5.880000114440918,6.099999904632568,5.960758686065674,15443100,0.0,0.0
2002-11-01,6.099999904632568,10.600000381469727,5.980000019073486,9.6899995803833,9.46881103515625,13177700,0.0,0.0
