Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1997-12-01,23.0625,25.125,22.875,25.125,8.61198616027832,2484500,0.134,0.0
1998-01-01,25.0,25.0,23.75,24.5,8.446566581726074,1275200,0.0,0.0
1998-02-01,24.5,24.8125,23.5,23.5,8.101810455322266,933900,0.0,0.0
1998-03-01,23.75,24.9375,23.25,24.125,8.317283630371094,1594600,0.342,0.0
1998-04-01,24.0625,24.5625,22.5625,23.0,8.044666290283203,1060700,0.0,0.0
1998-05-01,23.0,25.0,23.0,23.8125,8.328853607177734,936200,0.0,0.0
1998-06-01,23.9375,25.0,22.3125,24.5,8.569320678710938,1988200,0.342,0.0
1998-07-01,24.5,24.875,23.5,23.875,8.47111701965332,1203500,0.0,0.0
1998-08-01,24.0,25.875,22.75,23.5,8.338058471679688,1842900,0.0,0.0
1998-09-01,23.625,26.0,22.125,25.8125,9.15855884552002,1339600,0.342,0.0
1998-10-01,25.6875,25.6875,22.625,23.0,8.282822608947754,1248500,0.0,0.0
1998-11-01,23.0,23.0,22.1875,22.25,8.01272964477539,1184300,0.0,0.0
1998-12-01,22.125,22.125,20.75,22.0,7.922700881958008,6735700,0.342,0.0
1999-01-01,21.875,23.125,21.5,22.125,8.095376014709473,3849700,0.0,0.0
1999-02-01,22.0,22.1875,20.75,21.0,7.683749198913574,2731400,0.0,0.0
1999-03-01,21.125,21.625,20.375,20.75,7.592276096343994,1806200,0.35,0.0
1999-04-01,20.75,22.125,20.3125,22.0,8.187323570251465,5106500,0.0,0.0
1999-05-01,22.0,22.625,21.875,22.5,8.373398780822754,4325000,0.0,0.0
1999-06-01,22.5,23.5,22.375,23.5,8.745551109313965,2067700,0.0,0.0
1999-07-01,23.0,23.125,22.25,22.5,8.373398780822754,1282200,0.35,0.0
1999-08-01,22.5,22.5,21.0,21.5,8.122218132019043,1988400,0.0,0.0
1999-09-01,21.375,21.625,19.8125,21.1875,8.004158973693848,2370100,0.0,0.0
1999-10-01,20.75,21.25,19.8125,19.875,7.508327484130859,703200,0.35,0.0
1999-11-01,19.9375,21.0,19.75,20.0,7.682459354400635,1431600,0.0,0.0
1999-12-01,20.0625,20.125,18.0,19.9375,7.658447742462158,4279800,0.35,0.0
2000-01-01,19.9375,20.6875,18.8125,20.4375,7.999837875366211,3246800,0.0,0.0
2000-02-01,20.5,20.6875,20.0,20.1875,7.901985168457031,3167500,0.0,0.0
2000-03-01,20.25,21.5,19.9375,21.5,8.415736198425293,4554200,0.0,0.0
2000-04-01,21.125,22.125,21.0,22.0625,8.635916709899902,3866500,0.37,0.0
2000-05-01,22.0625,23.125,22.0,22.5,8.961385726928711,4407400,0.0,0.0
2000-06-01,22.5625,23.625,22.375,22.828125,9.092070579528809,3744500,0.37,0.0
2000-07-01,22.6875,24.0,22.6875,23.875,9.660316467285156,4608200,0.0,0.0
2000-08-01,23.9375,24.4375,23.75,24.1875,9.786766052246094,4587600,0.0,0.0
2000-09-01,24.25,25.0,24.0625,24.5625,9.938497543334961,2942600,0.0,0.0
2000-10-01,24.125,24.375,22.8125,23.5,9.508586883544922,2644900,0.37,0.0
2000-11-01,23.5,23.8125,22.5,23.8125,9.782388687133789,4513600,0.0,0.0
2000-12-01,23.75,26.0625,23.3125,25.8125,10.604007720947266,4812400,0.37,0.0
2001-01-01,25.6875,25.875,23.75,24.649999618530273,10.280912399291992,4706700,0.0,0.0
2001-02-01,24.600000381469727,24.709999084472656,23.549999237060547,24.709999084472656,10.305940628051758,2728300,0.0,0.0
2001-03-01,24.600000381469727,25.149999618530273,23.15999984741211,24.600000381469727,10.260062217712402,3600200,0.0,0.0
2001-04-01,24.25,25.049999237060547,22.75,24.899999618530273,10.385184288024902,4139200,0.395,0.0
2001-05-01,24.950000762939453,25.149999618530273,23.899999618530273,24.700000762939453,10.46988582611084,3030400,0.0,0.0
2001-06-01,24.700000762939453,25.799999237060547,24.399999618530273,25.760000228881836,10.919198989868164,3914900,0.0,0.0
2001-07-01,25.110000610351562,25.969999313354492,24.75,25.0,10.597047805786133,3337600,0.395,0.0
2001-08-01,25.0,26.690000534057617,25.0,25.6299991607666,11.033272743225098,4697400,0.0,0.0
2001-09-01,25.3799991607666,25.700000762939453,23.149999618530273,24.5,10.546829223632812,5227700,0.0,0.0
2001-10-01,24.75,24.969999313354492,23.079999923706055,24.309999465942383,10.46504020690918,6515600,0.395,0.0
2001-11-01,24.350000381469727,25.729999542236328,24.110000610351562,25.5,11.1537504196167,3686100,0.0,0.0
2001-12-01,25.5,26.389999389648438,25.200000762939453,26.0,11.372451782226562,5004200,0.395,0.0
2002-01-01,26.0,26.43000030517578,25.0,25.610000610351562,11.373270034790039,2764200,0.0,0.0
2002-02-01,25.59000015258789,26.450000762939453,25.350000381469727,26.049999237060547,11.568668365478516,3866700,0.0,0.0
2002-03-01,26.200000762939453,27.649999618530273,26.100000381469727,27.5,12.21260929107666,4049200,0.0,0.0
2002-04-01,27.530000686645508,29.399999618530273,27.290000915527344,28.040000915527344,12.45241928100586,5267600,0.41,0.0
2002-05-01,28.040000915527344,29.5,27.649999618530273,29.149999618530273,13.141002655029297,5527900,0.0,0.0
2002-06-01,29.25,31.100000381469727,29.0,31.0,13.974987983703613,5537000,0.0,0.0
2002-07-01,31.0,31.0,25.530000686645508,29.549999237060547,13.32132625579834,10010500,0.41,0.0
2002-08-01,29.200000762939453,29.959999084472656,28.649999618530273,29.75,13.592236518859863,4526200,0.0,0.0
2002-09-01,29.65999984741211,29.739999771118164,28.09000015258789,28.899999618530273,13.203896522521973,4579700,0.0,0.0
