Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1994-12-01,15.625,16.5,15.0625,16.3125,12.512104988098145,8985000,0.125,0.0
1995-01-01,16.375,18.4375,15.9375,18.4375,14.258439064025879,12926200,0.0,0.0
1995-02-01,18.5,19.125,18.25,18.4375,14.258439064025879,10790200,0.0625,0.0
1995-03-01,18.4375,20.375,18.1875,20.1875,15.664162635803223,10857000,0.0,0.0
1995-04-01,20.125,20.25,18.625,19.8125,15.373185157775879,3900800,0.0,0.0
1995-05-01,19.6875,22.5,19.6875,22.3125,17.313016891479492,4513400,0.0625,0.0
1995-06-01,22.3125,23.6875,22.0,23.375,18.192081451416016,4669000,0.0,0.0
1995-07-01,23.3125,23.3125,21.4375,22.0625,17.17059326171875,4528400,0.0,0.0
1995-08-01,22.0625,22.375,21.375,21.75,16.92738914489746,8481400,0.125,0.0
1995-09-01,21.6875,22.6875,21.3125,22.5,17.612607955932617,2676200,0.0,0.0
1995-10-01,22.5625,24.375,22.4375,23.875,18.68893051147461,3677600,0.0,0.0
1995-11-01,23.8125,26.625,23.8125,25.6875,20.107717514038086,7773800,0.125,0.0
1995-12-01,25.8125,26.25,24.25,25.3125,19.91059684753418,3229000,0.0,0.0
1996-01-01,25.1875,25.3125,23.25,25.0,19.664791107177734,8864400,0.0,0.0
1996-02-01,25.0,27.4375,24.875,26.125,20.54970932006836,5148600,0.125,0.0
1996-03-01,26.125,27.8125,25.5,25.625,20.253793716430664,9159200,0.0,0.0
1996-04-01,25.6875,25.6875,23.25,23.8125,18.821203231811523,7808400,0.0,0.0
1996-05-01,23.875,24.0,22.0,23.3125,18.42601776123047,9073800,0.125,0.0
1996-06-01,23.1875,24.5,23.0,23.8125,18.925769805908203,2807400,0.0,0.0
1996-07-01,23.875,23.9375,19.5,21.75,17.28653335571289,4617200,0.0,0.0
1996-08-01,21.6875,22.5,21.0,21.3125,16.938806533813477,3845400,0.125,0.0
1996-09-01,21.125,24.1875,21.125,23.6875,18.937164306640625,2847400,0.0,0.0
1996-10-01,23.6875,26.375,22.6875,24.875,19.88651466369629,6221800,0.0,0.0
1996-11-01,24.8125,28.5,24.625,28.125,22.484764099121094,6899600,0.125,0.0
1996-12-01,28.0625,28.1875,26.5,27.9375,22.43435287475586,3912800,0.0,0.0
1997-01-01,28.0,29.5,25.875,29.4375,23.638874053955078,4789000,0.0,0.0
1997-02-01,29.3125,34.8125,27.625,33.125,26.599998474121094,10135800,0.125,0.0
1997-03-01,33.1875,33.1875,30.6875,32.0,25.791614532470703,6268000,0.0,0.0
1997-04-01,31.875,36.1875,31.5,36.1875,29.16669273376465,8868400,0.0,0.0
1997-05-01,36.0625,38.1875,35.75,37.5625,30.27491569519043,6454600,0.125,0.0
1997-06-01,37.625,40.0625,37.25,38.75,31.33664321899414,7977800,0.0,0.0
1997-07-01,38.6875,43.6875,38.25,43.34375,35.051551818847656,6203800,0.0,0.0
1997-08-01,43.375,47.5,42.1875,46.84375,37.8819580078125,9046400,0.125,0.0
1997-09-01,46.84375,53.125,46.53125,50.96875,41.3282470703125,9746600,0.0,0.0
1997-10-01,50.96875,55.1875,49.0,53.65625,43.50740432739258,9687000,0.0,0.0
1997-11-01,53.6875,56.625,51.875,55.9375,45.357173919677734,4523200,0.125,0.0
1997-12-01,55.9375,56.875,48.6875,54.1875,44.03959655761719,7430600,0.0,0.0
1998-01-01,54.09375,54.09375,47.875,47.875,38.90925216674805,6566600,0.0,2.0
1998-02-01,48.5,56.8125,48.4375,52.125,42.36334991455078,7725900,0.125,0.0
1998-03-01,52.25,61.625,51.5625,57.75,47.04536056518555,6933100,0.0,0.0
1998-04-01,57.8125,71.0625,57.625,70.6875,57.5847282409668,8973200,0.0,0.0
1998-05-01,70.4375,81.0,65.625,78.125,63.64363479614258,5351500,0.125,0.0
1998-06-01,77.75,85.8125,75.75,81.5,66.50508880615234,5550400,0.0,0.0
1998-07-01,81.75,90.125,75.0,80.625,65.79106140136719,12345500,0.0,0.0
1998-08-01,80.875,86.0,75.0,75.0,61.200965881347656,7758800,0.125,0.0
