Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,19.583332061767578,22.666667938232422,19.166667938232422,20.833332061767578,1.9362781047821045,10207650,0.216667,0.0
1985-02-01,20.833332061767578,22.0,20.0,20.5,1.924393892288208,6254700,0.0,0.0
1985-03-01,20.416667938232422,20.75,18.0,18.833332061767578,1.7679392099380493,9164400,0.0,0.0
1985-04-01,18.833332061767578,20.166667938232422,18.166667938232422,18.666667938232422,1.7522944211959839,5724150,0.216667,0.0
1985-05-01,18.583332061767578,20.166667938232422,17.583332061767578,19.25,1.8278052806854248,6225000,0.0,0.0
1985-06-01,19.333332061767578,19.833332061767578,18.583332061767578,19.166667938232422,1.8198935985565186,4892850,0.0,0.0
1985-07-01,19.0,19.916667938232422,18.75,19.333332061767578,1.8357176780700684,6191250,0.216667,0.0
1985-08-01,19.25,19.583332061767578,17.916667938232422,19.083332061767578,1.8323394060134888,4630050,0.0,0.0
1985-09-01,19.25,19.333332061767578,17.416667938232422,17.666667938232422,1.6963155269622803,4361550,0.0,0.0
1985-10-01,17.666667938232422,18.166667938232422,16.5,17.583332061767578,1.6883127689361572,4843950,0.216667,0.0
1985-11-01,17.5,20.916667938232422,17.416667938232422,20.583332061767578,2.0013835430145264,9335850,0.0,0.0
1985-12-01,20.416667938232422,21.583332061767578,19.916667938232422,20.5,1.993281364440918,8305350,0.0,0.0
1986-01-01,20.416667938232422,22.083332061767578,19.75,21.75,2.114823818206787,8604600,0.216667,0.0
1986-02-01,21.75,24.416667938232422,21.666667938232422,24.416667938232422,2.3996829986572266,11003700,0.0,0.0
1986-03-01,24.416667938232422,25.833332061767578,23.0,25.666667938232422,2.5225324630737305,13166250,0.0,0.0
1986-04-01,25.583332061767578,26.833332061767578,23.5,24.5,2.4078726768493652,9395250,0.216667,0.0
1986-05-01,24.416667938232422,25.25,21.916667938232422,24.75,2.4537789821624756,7460100,0.0,0.0
1986-06-01,24.666667938232422,24.833332061767578,22.583332061767578,23.25,2.3050646781921387,7458300,0.0,0.0
1986-07-01,23.166667938232422,23.25,20.333332061767578,21.916667938232422,2.1728744506835938,8491500,0.216667,0.0
1986-08-01,21.916667938232422,25.0,20.833332061767578,24.583332061767578,2.4623615741729736,10086450,0.0,0.0
1986-09-01,24.416667938232422,25.833332061767578,22.5,23.166667938232422,2.320462942123413,11862750,0.0,0.0
1986-10-01,23.166667938232422,26.166667938232422,23.0,26.083332061767578,2.612607717514038,11799450,0.216667,0.0
1986-11-01,26.25,26.833332061767578,24.5,26.25,2.6524441242218018,9745800,0.0,0.0
1986-12-01,26.166667938232422,27.5,25.0,25.166667938232422,2.5429773330688477,11130000,0.0,0.0
1987-01-01,25.25,33.41666793823242,25.25,31.75,3.208193778991699,25596450,0.216667,0.0
1987-02-01,31.583332061767578,35.33333206176758,30.333332061767578,34.75,3.535910129547119,12538350,0.0,0.0
1987-03-01,34.75,39.58333206176758,33.58333206176758,37.83333206176758,3.84964919090271,22038000,0.0,0.0
1987-04-01,37.0,40.0,33.0,36.58333206176758,3.7224574089050293,18165300,0.216667,0.0
1987-05-01,36.66666793823242,37.66666793823242,29.833332061767578,32.66666793823242,3.345036506652832,15439200,0.0,0.0
1987-06-01,33.33333206176758,35.75,32.66666793823242,33.5,3.430368661880493,12545550,0.0,0.0
1987-07-01,33.33333206176758,34.83333206176758,31.5,34.0,3.4815707206726074,17095650,0.216667,0.0
1987-08-01,33.5,38.33333206176758,33.5,36.75,3.7887542247772217,18400350,0.0,0.0
1987-09-01,36.33333206176758,36.66666793823242,33.16666793823242,34.75,3.5825610160827637,14770650,0.0,0.0
1987-10-01,34.83333206176758,35.66666793823242,19.916667938232422,25.083332061767578,2.585972547531128,22212900,0.25,0.0
1987-11-01,24.75,26.583332061767578,22.833332061767578,23.416667938232422,2.440107583999634,11084850,0.0,0.0
1987-12-01,23.666667938232422,27.833332061767578,22.166667938232422,25.833332061767578,2.691932201385498,12402900,0.0,0.0
1988-01-01,26.0,27.333332061767578,23.166667938232422,25.333332061767578,2.639831304550171,11110950,0.25,0.0
1988-02-01,25.666667938232422,28.833332061767578,24.666667938232422,28.75,3.0263259410858154,11305800,0.0,0.0
1988-03-01,28.833332061767578,29.5,25.666667938232422,25.833332061767578,2.7193074226379395,9888450,0.0,0.0
1988-04-01,25.666667938232422,27.666667938232422,23.75,25.0,2.631589651107788,11543100,0.3,0.0
1988-05-01,25.083332061767578,25.666667938232422,23.75,24.5,2.6100704669952393,8218200,0.0,0.0
1988-06-01,24.5,28.75,24.5,27.375,2.9163544178009033,10240900,0.0,1.5
1988-07-01,27.25,27.875,24.125,24.875,2.6500186920166016,9903800,0.3,0.0
1988-08-01,25.125,25.875,23.5,24.375,2.6281332969665527,8463300,0.0,0.0
1988-09-01,24.25,25.5,23.625,24.25,2.614656448364258,8536600,0.0,0.0
1988-10-01,24.25,25.375,23.25,24.375,2.6281332969665527,8309500,0.3,0.0
1988-11-01,24.375,25.0,24.0,24.875,2.7141318321228027,6429300,0.0,0.0
1988-12-01,24.875,25.625,23.375,25.125,2.741410255432129,7223300,0.0,0.0
1989-01-01,25.0,27.375,24.5,27.0,2.945993423461914,10853200,0.3,0.0
1989-02-01,26.75,27.625,25.25,25.875,2.855570077896118,12089700,0.0,0.0
1989-03-01,26.0,27.375,25.25,26.625,2.938339948654175,6154000,0.0,0.0
1989-04-01,26.625,30.25,25.75,29.25,3.2280354499816895,13877400,0.3,0.0
1989-05-01,29.0,30.875,28.375,29.75,3.317387819290161,10519500,0.0,0.0
1989-06-01,29.375,30.0,27.25,27.625,3.0804312229156494,8766300,0.0,0.0
1989-07-01,27.75,31.75,27.375,31.75,3.540405511856079,7639200,0.3,0.0
1989-08-01,32.0,32.75,30.125,31.375,3.53515887260437,11238800,0.0,0.0
1989-09-01,31.125,31.875,29.125,29.5,3.32389497756958,6571000,0.0,0.0
1989-10-01,29.5,31.75,25.875,27.25,3.070377826690674,11667700,0.3,0.0
