Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,0.0,2.25,1.71875,2.210937976837158,1.1117384433746338,8171200,0.0,0.0
1985-02-01,0.0,2.265625,2.046875,2.25,1.1313802003860474,6692800,0.0,0.0
1985-03-01,0.0,2.25,1.9375,2.132812976837158,1.0724542140960693,5832000,0.0,0.0
1985-04-01,0.0,2.1875,2.015625,2.03125,1.0213851928710938,5147200,0.0,0.0
1985-05-01,0.0,2.15625,1.953125,2.09375,1.0528125762939453,5254400,0.0,0.0
1985-06-01,0.0,2.21875,1.921875,2.0,1.0056712627410889,4806400,0.0,0.0
1985-07-01,0.0,2.117187976837158,1.8984379768371582,2.046875,1.029241919517517,8796800,0.0,0.0
1985-08-01,0.0,2.109375,1.90625,1.90625,0.9585299491882324,4235200,0.0,0.0
1985-09-01,0.0,1.921875,1.71875,1.8203129768371582,0.9153180122375488,7148800,0.0,0.0
1985-10-01,0.0,1.8984379768371582,1.703125,1.8125,0.9113892912864685,7516800,0.0,0.0
1985-11-01,0.0,2.046875,1.7734379768371582,1.96875,0.9899575710296631,7892800,0.0,0.0
1985-12-01,0.0,2.25,1.921875,2.1875,1.0999523401260376,9428800,0.0,0.0
1986-01-01,0.0,2.203125,1.9375,2.101562976837158,1.0567407608032227,10296000,0.0,0.0
1986-02-01,0.0,2.609375,2.078125,2.609375,1.3120867013931274,21612800,0.0,0.0
1986-03-01,0.0,2.671875,2.453125,2.492187976837158,1.2531603574752808,16110400,0.0,0.0
1986-04-01,0.0,2.515625,2.28125,2.484375,1.249232530593872,16936000,0.0,0.0
1986-05-01,0.0,2.8125,2.4375,2.8125,1.4142248630523682,8427200,0.0,0.0
1986-06-01,0.0,2.796875,2.5,2.617187976837158,1.3160151243209839,6268800,0.0,0.0
1986-07-01,0.0,2.640625,2.3125,2.476562976837158,1.2453047037124634,8844800,0.0,0.0
1986-08-01,0.0,2.835937976837158,2.4375,2.835937976837158,1.4260101318359375,13540800,0.0,0.0
1986-09-01,0.0,3.0,2.53125,2.632812976837158,1.3238729238510132,16228800,0.0,0.0
1986-10-01,0.0,3.015625,2.632812976837158,3.007812976837158,1.5124354362487793,13688000,0.0,0.0
1986-11-01,0.0,3.171875,2.9375,3.117187976837158,1.5674333572387695,12102400,0.0,0.0
1986-12-01,0.0,3.34375,3.0625,3.242187976837158,1.6302883625030518,16494400,0.0,0.0
1987-01-01,0.0,3.921875,3.234375,3.921875,1.9720582962036133,10748800,0.01125,0.0
1987-02-01,0.0,4.3125,3.75,4.1875,2.111778497695923,12024000,0.0,0.0
1987-03-01,0.0,4.96875,4.109375,4.34375,2.1905789375305176,12118400,0.0,0.0
1987-04-01,0.0,4.75,4.03125,4.671875,2.356053352355957,16187200,0.0,0.0
1987-05-01,0.0,4.984375,4.40625,4.5625,2.300894021987915,9267200,0.00625,2.0
1987-06-01,0.0,5.34375,4.28125,4.90625,2.4775655269622803,10916000,0.0,0.0
1987-07-01,0.0,5.421875,4.71875,5.421875,2.737943410873413,9122400,0.0125,0.0
1987-08-01,0.0,6.1875,5.125,5.21875,2.641587018966675,10851200,0.0,0.0
1987-09-01,0.0,5.875,4.90625,5.875,2.9737613201141357,12361600,0.0,0.0
1987-10-01,0.0,6.015625,3.15625,4.3125,2.182868003845215,21779200,0.0125,0.0
1987-11-01,0.0,4.3125,3.34375,3.71875,1.88895583152771,12808800,0.0,0.0
1987-12-01,3.75,4.5625,3.375,4.125,2.0953116416931152,15252000,0.0,0.0
1988-01-01,4.15625,4.65625,3.8125,4.15625,2.1111855506896973,13827200,0.0125,0.0
1988-02-01,4.125,4.5625,3.78125,4.546875,2.3167054653167725,11662400,0.0,0.0
1988-03-01,4.53125,4.8125,4.1875,4.359375,2.221172332763672,11415200,0.0,0.0
1988-04-01,4.328125,4.71875,4.21875,4.71875,2.4042797088623047,10055200,0.0125,0.0
1988-05-01,4.6875,4.703125,4.40625,4.5625,2.3308615684509277,8139200,0.0,0.0
1988-06-01,4.5625,5.46875,4.5625,5.421875,2.7698943614959717,10750400,0.0,0.0
1988-07-01,5.375,5.375,4.5625,4.875,2.490511178970337,8129600,0.015,0.0
1988-08-01,4.875,4.96875,4.046875,4.28125,2.194108009338379,9207200,0.0,0.0
1988-09-01,4.25,4.421875,3.96875,4.390625,2.2501611709594727,12623200,0.0,0.0
1988-10-01,4.390625,4.59375,4.28125,4.34375,2.2261383533477783,11128800,0.015,0.0
1988-11-01,4.28125,4.328125,3.890625,4.15625,2.1372461318969727,20123200,0.0,0.0
1988-12-01,4.15625,4.4375,4.125,4.34375,2.2336628437042236,13448000,0.0,0.0
1989-01-01,4.3125,4.578125,4.1875,4.5625,2.34614896774292,15971200,0.015,0.0
1989-02-01,4.59375,4.71875,4.171875,4.28125,2.2090165615081787,12409600,0.0,0.0
1989-03-01,4.3125,4.328125,4.125,4.234375,2.1848304271698,17342400,0.0,0.0
1989-04-01,4.203125,4.4375,4.1875,4.390625,2.265451669692993,16299200,0.0,0.0
1989-05-01,4.375,4.9375,4.34375,4.625,2.3863837718963623,13825600,0.015,0.0
1989-06-01,4.625,4.96875,4.4375,4.609375,2.3865041732788086,20205600,0.0,0.0
1989-07-01,4.640625,5.046875,4.515625,5.046875,2.613020658493042,13164000,0.0,0.0
1989-08-01,5.046875,5.65625,5.0,5.640625,2.9204342365264893,16781600,0.01875,0.0
1989-09-01,5.65625,5.9375,5.359375,5.390625,2.801403284072876,10319200,0.0,0.0
1989-10-01,5.375,5.84375,4.84375,5.0625,2.6308822631835938,13573600,0.01875,0.0
1989-11-01,5.046875,5.3125,4.921875,5.140625,2.6816656589508057,11864000,0.0,0.0
1989-12-01,5.140625,5.625,5.0625,5.609375,2.9261958599090576,10150400,0.0,0.0
1990-01-01,5.578125,5.875,5.0625,5.203125,2.714271306991577,8767200,0.01875,0.0
1990-02-01,5.1875,6.046875,5.15625,6.0,3.1412906646728516,11360800,0.0,0.0
1990-03-01,6.015625,6.359375,5.9375,6.3125,3.304900884628296,17076800,0.0,0.0
1990-04-01,6.28125,6.453125,6.0,6.328125,3.313079357147217,13288800,0.0,0.0
1990-05-01,6.3125,7.109375,6.3125,6.859375,3.591214179992676,10354400,0.01875,0.0
1990-06-01,6.890625,6.953125,6.375,6.734375,3.536221981048584,9784000,0.0,0.0
1990-07-01,6.75,7.171875,6.34375,6.484375,3.404947519302368,21782400,0.0,0.0
1990-08-01,6.484375,6.546875,5.15625,5.875,3.0849642753601074,15675200,0.0225,0.0
1990-09-01,5.84375,5.875,5.140625,5.59375,2.9474101066589355,9966400,0.0,0.0
1990-10-01,5.578125,5.859375,5.203125,5.21875,2.7498183250427246,16244000,0.0,0.0
1990-11-01,5.1875,5.71875,4.90625,5.71875,3.013273000717163,13735200,0.0225,0.0
1990-12-01,5.75,6.109375,5.640625,6.03125,3.191694498062134,10270400,0.0,0.0
1991-01-01,6.03125,6.8125,5.703125,6.71875,3.5555145740509033,15943200,0.0225,0.0
1991-02-01,6.78125,7.125,6.640625,6.890625,3.6594173908233643,14008000,0.0,0.0
1991-03-01,6.921875,7.21875,6.765625,6.890625,3.6594173908233643,9616800,0.0,0.0
