Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1995-07-01,0.75,0.90625,0.71875,0.859375,0.7205179929733276,8019200,0.0,0.0
1995-08-01,0.90625,0.9375,0.859375,0.9375,0.7860193252563477,15208000,0.0,0.0
1995-09-01,0.9375,1.125,0.890625,1.109375,0.9301229119300842,14700800,0.0,0.0
1995-10-01,1.0625,1.109375,0.859375,0.9375,0.7860193252563477,15532800,0.0,0.0
1995-11-01,0.9375,1.0,0.75,0.890625,0.746718168258667,14849600,0.0,0.0
1995-12-01,0.90625,0.90625,0.65625,0.8125,0.6812167763710022,16041600,0.0,0.0
1996-01-01,0.8125,0.875,0.75,0.828125,0.6943170428276062,9908800,0.0,0.0
1996-02-01,0.875,0.875,0.625,0.671875,0.5633137226104736,13654400,0.0,0.0
1996-03-01,0.65625,0.890625,0.65625,0.828125,0.6943170428276062,18160000,0.0,0.0
1996-04-01,0.8359379768371582,0.90625,0.78125,0.78125,0.6550161242485046,5889600,0.0,0.0
1996-05-01,0.828125,1.109375,0.78125,1.078125,0.9039222002029419,7062400,0.0,0.0
1996-06-01,1.078125,1.125,0.90625,0.96875,0.8122199177742004,13918400,0.0,0.0
1996-07-01,1.015625,1.0625,0.921875,1.0,0.8384206295013428,3283200,0.0,0.0
1996-08-01,1.0,1.328125,0.90625,1.203125,1.0087250471115112,10177600,0.0,0.0
1996-09-01,1.203125,1.296875,1.203125,1.234375,1.034925103187561,5235200,0.0,0.0
1996-10-01,1.234375,1.28125,1.0,1.046875,0.8777216672897339,12523200,0.0,0.0
1996-11-01,1.015625,1.203125,1.015625,1.171875,0.9825241565704346,5129600,0.0,0.0
1996-12-01,1.109375,1.4375,1.109375,1.375,1.1528286933898926,2955200,0.0,0.0
1997-01-01,1.375,1.46875,1.25,1.3671879768371582,1.1462783813476562,8558400,0.0,0.0
1997-02-01,1.40625,1.5625,1.21875,1.21875,1.0218249559402466,5083200,0.0,0.0
1997-03-01,1.21875,1.296875,1.078125,1.09375,0.9170222878456116,5084800,0.0,0.0
1997-04-01,1.09375,1.171875,1.03125,1.09375,0.9170222878456116,2888000,0.0,0.0
1997-05-01,1.125,1.328125,1.09375,1.3125,1.100427269935608,3772800,0.0,0.0
1997-06-01,1.28125,1.515625,1.265625,1.515625,1.2707312107086182,6644800,0.0,0.0
1997-07-01,1.46875,1.5625,1.46875,1.5,1.2576310634613037,10616000,0.0,0.0
1997-08-01,1.5625,1.75,1.5,1.53125,1.2838313579559326,10339200,0.0,0.0
1997-09-01,1.53125,1.625,1.53125,1.625,1.3624335527420044,7704000,0.0,0.0
1997-10-01,1.625,1.78125,1.59375,1.75,1.467235803604126,7201600,0.0,0.0
1997-11-01,1.75,1.9375,1.703125,1.875,1.5720386505126953,6547200,0.0,0.0
1997-12-01,1.90625,1.90625,1.71875,1.7578129768371582,1.4737865924835205,6080000,0.0,0.0
1998-01-01,1.765625,2.03125,1.734375,2.023437976837158,1.6964917182922363,6841600,0.0,0.0
1998-02-01,2.1875,2.1875,2.0,2.125,1.7816431522369385,3681600,0.0,0.0
1998-03-01,2.09375,2.28125,1.828125,2.21875,1.8602458238601685,12697600,0.0,0.0
1998-04-01,2.21875,2.515625,2.140625,2.472656011581421,2.0731263160705566,11686400,0.0,0.0
1998-05-01,2.46875,2.609375,2.203125,2.21875,1.8602458238601685,15262400,0.0,0.0
1998-06-01,2.203125,2.847656011581421,2.203125,2.847656011581421,2.387533187866211,14216000,0.0,0.0
1998-07-01,2.828125,3.085937976837158,2.679687976837158,2.804687976837158,2.3515079021453857,26840000,0.0,0.0
1998-08-01,2.84375,3.078125,2.28125,2.3125,1.9388468265533447,13196800,0.0,0.0
1998-09-01,2.3125,3.363281011581421,2.25,3.25,2.724867105484009,38204800,0.0,0.0
1998-10-01,3.226562976837158,3.34375,2.578125,3.1875,2.6724653244018555,29907200,0.0,0.0
1998-11-01,3.21875,4.28125,3.21875,4.265625,3.576387882232666,38036000,0.0,2.0
1998-12-01,4.171875,6.03125,3.890625,5.671875,4.755415916442871,43304800,0.0,0.0
1999-01-01,5.65625,6.515625,4.59375,6.15625,5.161526203155518,26426400,0.0,0.0
1999-02-01,6.15625,6.296875,3.515625,3.875,3.2488796710968018,50220000,0.0,0.0
1999-03-01,3.953125,4.875,2.6875,3.53125,2.9606728553771973,62581600,0.0,0.0
1999-04-01,3.375,4.0,2.398437976837158,3.304687976837158,2.770719051361084,40944800,0.0,0.0
1999-05-01,3.359375,4.640625,3.210937976837158,3.507812976837158,2.9410228729248047,19200800,0.0,0.0
1999-06-01,3.570312976837158,4.625,3.46875,4.148437976837158,3.4781367778778076,16884800,0.0,0.0
1999-07-01,4.1875,4.390625,3.265625,3.5625,2.986872673034668,22678400,0.0,0.0
1999-08-01,3.546875,4.15625,3.46875,3.46875,2.908271551132202,17770400,0.0,0.0
1999-09-01,3.71875,4.140625,2.914062976837158,4.140625,3.471586227416992,23763200,0.0,0.0
1999-10-01,4.109375,4.375,3.1875,4.328125,3.628788948059082,12760800,0.0,0.0
1999-11-01,4.25,5.25,4.0,5.007812976837158,4.198652744293213,16734400,0.0,0.0
1999-12-01,5.03125,5.96875,4.882812976837158,5.21875,4.375508785247803,14436800,0.0,0.0
2000-01-01,5.28125,7.125,4.992187976837158,5.375,4.506509780883789,19512800,0.0,0.0
2000-02-01,5.34375,9.59375,5.3125,9.328125,7.820889472961426,23842400,0.0,0.0
2000-03-01,9.625,10.171875,7.25,8.921875,7.480282306671143,24298400,0.0,0.0
2000-04-01,9.03125,9.75,6.6875,8.5,7.126572608947754,11510000,0.0,2.0
2000-05-01,8.875,9.65625,4.9375,6.0,5.030524253845215,24594400,0.0,0.0
2000-06-01,6.125,7.8125,5.53125,6.6875,5.606935977935791,19997200,0.0,0.0
2000-07-01,6.65625,7.71875,6.0,6.9375,5.816543102264404,18886400,0.0,0.0
2000-08-01,6.984375,9.203125,6.953125,9.203125,7.716091156005859,22374400,0.0,0.0
2000-09-01,9.3125,9.625,7.53125,7.8125,6.550162315368652,14777600,0.0,0.0
2000-10-01,7.65625,7.875,5.96875,6.375,5.344930648803711,33254800,0.0,0.0
2000-11-01,6.390625,9.375,6.390625,8.765625,7.349280834197998,18915200,0.0,0.0
2000-12-01,8.765625,10.71875,8.765625,9.96875,8.358004570007324,13357600,0.0,0.0
2001-01-01,10.03125,10.84375,9.5625,10.5,8.803418159484863,15335200,0.0,0.0
2001-02-01,10.460938453674316,11.8125,9.87890625,11.23828125,9.422405242919922,13671600,0.0,0.0
2001-03-01,11.25,11.523438453674316,9.0625,10.101563453674316,8.469358444213867,16163600,0.0,0.0
2001-04-01,10.101563453674316,11.425000190734863,9.453125,11.199999809265137,9.390310287475586,12837600,0.0,0.0
2001-05-01,11.199999809265137,14.739999771118164,11.149999618530273,13.649999618530273,11.444439888000488,33690800,0.0,0.0
2001-06-01,13.65250015258789,14.0625,12.4375,12.637499809265137,10.595541954040527,34215200,0.0,0.0
2001-07-01,12.670000076293945,13.5,12.5,13.175000190734863,11.046192169189453,11851600,0.0,0.0
2001-08-01,13.375,15.34749984741211,13.274999618530273,13.737500190734863,11.517803192138672,30240000,0.0,0.0
2001-09-01,13.737500190734863,13.737500190734863,11.239999771118164,12.699999809265137,10.647941589355469,15853200,0.0,0.0
2001-10-01,12.699999809265137,14.869999885559082,12.425000190734863,13.949999809265137,11.695968627929688,17821200,0.0,0.0
2001-11-01,14.0,14.975000381469727,13.857500076293945,14.625,12.2618989944458,17918800,0.0,0.0
2001-12-01,14.600000381469727,15.550000190734863,13.125,13.479999542236328,11.301909446716309,17401200,0.0,0.0
2002-01-01,13.479999542236328,13.479999542236328,10.5,10.75,9.013019561767578,27832400,0.0,0.0
2002-02-01,10.5,10.5,8.800000190734863,9.09000015258789,7.621242523193359,29334400,0.0,0.0
2002-03-01,9.050000190734863,10.25,9.037500381469727,10.032500267028809,8.411453247070312,11075200,0.0,0.0
2002-04-01,10.032500267028809,10.149999618530273,8.989999771118164,9.27750015258789,7.778446674346924,10291600,0.0,0.0
2002-05-01,9.024999618530273,9.024999618530273,6.815000057220459,6.862500190734863,5.753662109375,30307200,0.0,0.0
2002-06-01,6.849999904632568,7.482500076293945,6.074999809265137,7.349999904632568,6.162392616271973,18517600,0.0,0.0
2002-07-01,7.300000190734863,7.3125,6.119999885559082,6.777500152587891,5.682394981384277,18407200,0.0,0.0
2002-08-01,6.787499904632568,8.5,6.425000190734863,7.777500152587891,6.520816326141357,21989200,0.0,0.0
2002-09-01,7.625,7.9375,6.965000152587891,7.150000095367432,5.994708061218262,12650800,0.0,0.0
2002-10-01,7.199999809265137,8.5,6.815000057220459,8.442500114440918,7.07836389541626,18053600,0.0,0.0
2002-11-01,8.237500190734863,8.612500190734863,8.050000190734863,8.102499961853027,6.7933030128479,16751200,0.0,0.0
2002-12-01,8.112500190734863,8.125,7.137499809265137,7.642499923706055,6.40762996673584,11358000,0.0,0.0
2003-01-01,7.6875,8.5024995803833,7.605000019073486,8.287500381469727,6.9484124183654785,12208400,0.0,0.0
2003-02-01,8.337499618530273,8.47249984741211,7.602499961853027,7.852499961853027,6.583698272705078,19492400,0.0,0.0
2003-03-01,7.869999885559082,8.024999618530273,7.332499980926514,7.994999885559082,6.703172206878662,16892400,0.0,0.0
2003-04-01,7.977499961853027,9.350000381469727,7.925000190734863,9.170000076293945,7.68831729888916,21646000,0.0,0.0
2003-05-01,9.100000381469727,10.0,8.8774995803833,9.949999809265137,8.34228515625,19810800,0.0,0.0
2003-06-01,9.987500190734863,10.547499656677246,9.487500190734863,9.800000190734863,8.216522216796875,19501600,0.0,0.0
2003-07-01,9.725000381469727,10.3774995803833,9.512499809265137,9.925000190734863,8.321322441101074,16286000,0.0,0.0
2003-08-01,9.875,11.132499694824219,9.737500190734863,10.824999809265137,9.07590103149414,14544000,0.0,0.0
2003-09-01,10.762499809265137,11.042499542236328,10.40250015258789,10.994999885559082,9.218436241149902,12146400,0.0,0.0
