Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1985-01-01,1.9229680299758911,2.1855130195617676,1.8732969760894775,2.12874698638916,0.8693000078201294,350616533,0.0,0.0
1985-02-01,2.12874698638916,2.199704885482788,2.0435969829559326,2.10036301612854,0.857709527015686,222453087,0.0,0.0
1985-03-01,2.10036301612854,2.1855130195617676,1.8378180265426636,1.9300639629364014,0.7881656885147095,218843568,0.003122,0.0
1985-04-01,1.9300639629364014,1.9939260482788086,1.77395498752594,1.80233895778656,0.7372133731842041,165488227,0.0,0.0
1985-05-01,1.80233895778656,2.0506930351257324,1.78814697265625,1.8874889612197876,0.7720420360565186,314320526,0.0,0.0
1985-06-01,1.9016799926757812,2.0152130126953125,1.7952430248260498,1.9868299961090088,0.8126755952835083,242561750,0.003122,0.0
1985-07-01,1.9868299961090088,2.199704885482788,1.979733943939209,2.150033950805664,0.8808608055114746,192100719,0.0,0.0
1985-08-01,2.150033950805664,2.1926090717315674,1.9939260482788086,2.0152130126953125,0.8256257772445679,182658541,0.0,0.0
1985-09-01,2.0152130126953125,2.029405117034912,1.7952430248260498,1.8449139595031738,0.7558553218841553,186262776,0.003122,0.0
1985-10-01,1.8520100116729736,1.8874889612197876,1.632038950920105,1.7171889543533325,0.7046747207641602,253385021,0.0,0.0
1985-11-01,1.7171889543533325,2.0435969829559326,1.6817100048065186,2.036500930786133,0.835709273815155,203956286,0.0,0.0
1985-12-01,2.036500930786133,2.206800937652588,1.9868299961090088,2.086172103881836,0.8560927510261536,199545241,0.003122,0.0
1986-01-01,2.086172103881836,2.3132379055023193,2.029405117034912,2.2351839542388916,0.9185847043991089,277268794,0.0,0.0
1986-02-01,2.2351839542388916,2.533207893371582,2.228087902069092,2.490633964538574,1.0235660076141357,257153084,0.0,0.0
1986-03-01,2.490633964538574,2.5615921020507812,2.3061420917510986,2.4977290630340576,1.0264812707901,206086063,0.003122,0.0
1986-04-01,2.4977290630340576,2.7247960567474365,2.2564709186553955,2.568687915802002,1.0569498538970947,248928171,0.0,0.0
1986-05-01,2.5615921020507812,2.6751248836517334,2.41967511177063,2.6254539489746094,1.0803073644638062,179468287,0.0,0.0
1986-06-01,2.6254539489746094,2.632550001144409,2.299046039581299,2.327430009841919,0.9576780796051025,157233368,0.003122,0.0
1986-07-01,2.327430009841919,2.41257905960083,2.029405117034912,2.2351839542388916,0.9209057688713074,242732626,0.0,0.0
1986-08-01,2.228087902069092,2.653836965560913,2.1145548820495605,2.639646053314209,1.0875452756881714,204484765,0.0,0.0
1986-09-01,2.639646053314209,2.8170409202575684,2.079076051712036,2.1855130195617676,0.9004409313201904,424623111,0.003122,0.0
1986-10-01,2.1926090717315674,2.2848548889160156,2.079076051712036,2.2138960361480713,0.9132328033447266,135292642,0.0,0.0
